time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
26813,0.0022290169234887277,0.001589833626126625,0.0011756023360864,0.0024257605009883,0.002391577204800244
28820,0.0034060839393871,0.001434028763577625,0.0027637590024181,0.00296869122807184,0.0026906166263963305
10669,0.0032420652438078295,0.0029841649302335747,0.0025930535111115,0.003933148790059279,0.0034998927673183435
20084,0.0034232051871038284,0.003271528422868375,0.003037420209893,0.0035067495843545205,0.002752502995852175
19265,0.0032001263267497915,0.00200471353932465,0.0016800830767707,0.00269751691108112,0.00336399344718795
1273,0.001420134576295081,0.00073576687824185,0.0018392601658937,0.00208164417157554,0.001736886746636611
8459,0.001624705127525346,0.001901100656863025,0.0022834541774961,0.0017174789780582198,0.0018238266974872912
14697,0.0024279158392508625,0.00404444097276365,0.0052424615804206,0.0033827603054275403,0.0030033294894389064
30789,0.0007380280507215263,0.00218028487508596,0.0054533014894883,0.00251860649920214,0.002172542317775975
20651,0.001918869800102349,0.0026518978322308748,0.0001359682279223,0.0017338317404259995,0.00263100445610325
22277,0.0012473256439441017,0.00216697016728935,0.0023773879265809,0.00393736432284712,0.0025919222273749253
11729,0.0017207152747511691,0.0020376466048611748,0.0003606967019841,0.0016701160810335199,0.002165070693740406
17390,0.0022978264348346364,0.00202474476586275,0.0023414750337837,0.0024706542247855,0.0029214833454778814
26147,0.001530964191129545,0.0019538084806666254,0.0025974456646234,0.0016619366121531803,0.001677897476193925
4571,0.0031887807586989314,0.002615900149831575,0.0006682275779844,0.00203847916643002,0.002286340239341075
72,0.001392505924041559,0.001543478607243475,0.0004483537442454,0.00221089434561758,0.002663531354800125
31864,0.0026981748645728207,0.002478534727421575,0.0034893240441969,0.0027269858891585596,0.0031145683645539563
420,0.0031787509194224663,0.0042626768071457495,0.003517169015438,0.002560834946807,0.003308948424403875
11137,0.0024358219893866615,0.001232019816145725,0.0005604445824844,0.00168860460436412,0.0020888405161664115
18865,0.0028112729921090677,0.00190923004657,0.001526131182801,0.0023797803015565,0.0027463527345320503
9970,0.002150728560742327,0.00352037070194485,0.0037303200814267,0.00246681925232334,0.0030569142341733625
5756,0.0009399260675311567,0.0014027574657405502,0.0019395620938425,0.00186906354254114,0.0016049033587188918
2553,0.0027575094159617702,0.001233841392439075,0.0007033226339343,0.0013784706839145401,0.0018106079177515814
31949,0.004069690693572257,0.001991117564589075,0.0039021637186356,0.00265974525195834,0.0030067656323390563
1463,0.0023869793419597643,0.002209407727150125,0.0017492456892417,0.0022304389656752,0.002046035387874132
1524,0.0007935523456059357,0.00092753173648195,0.0,0.0007848514750906005,0.002081773783838291
9067,0.0014691857916360358,0.001901383227651925,0.000707299230008,0.0015031019065118994,0.0010562199236028398
14547,0.0022490647320825372,0.0020441645030882002,0.0014846102164466,0.00250622571259518,0.002547522265186619
4106,0.0026553265025047166,0.001845527435251025,0.0022678788800994,0.0023666076108528797,0.0025356531809744625
1744,0.0009673083527945952,0.002005489340401875,0.0001999062680063,0.0009537787829246001,0.0022210848793734438
31572,0.0023974328567697,0.0014208309134915503,0.0012557416181907,0.00090781566906526,0.0022116832445798163
30430,0.002612635029135749,0.002961785250982425,0.0025951801123929,0.00239998779857134,0.002616881003244231
20435,0.002607144324380064,0.0015660417618589,0.0021095887912203,0.0013333013229586599,0.002386884778024269
28656,0.0031248521284370197,0.0021201590527913,0.0036870360377805,0.00267357585959236,0.002859015352671569
8797,0.002002481287598231,0.00267387277220955,3.266832735903959e-05,0.002147487510438168,0.003136492976921609
13436,0.0031488292851884147,0.0019097640116097251,0.0046470020862283,0.002149113688316,0.0022114872369847377
11499,0.004548923589927825,0.003064229657007757,0.004543321572215,0.0032010861401123997,0.002398663259642331
21601,0.00404846496613584,0.0016762605938656248,0.0038982287238193,0.00368288449400588,0.002108267296517839
18430,0.0033867806732174608,0.0023754488909704247,0.0033926017054467,0.00302394690232352,0.003563605105612594
6823,0.002049189088945849,0.0033106530226672997,0.0005404017365179,0.0016793511848365802,0.002414566834739151
11048,0.0017608493029720818,0.002633713600158175,0.0027552342830843,0.0014849199099333,0.0019170852052414129
19255,0.0026346476912289286,0.00223182686455325,0.0016020210463711,0.0023841298303226197,0.002673732450825338
10810,0.0028083903591553418,0.0034736960397299997,0.0026699417343513,0.00300169018916078,0.0029984033895117126
16330,0.0030865854779034375,0.0031578972453372,0.0042498057538573,0.0027390439093761603,0.0033611182757221124
1946,0.001422034977501856,0.0006607313629579949,0.0023242701736915,0.00227580979587914,0.002161661159793985
12987,0.00026352475562247714,0.001564249520953025,0.0007317174876017,0.0019517980204168603,0.0036995465477790497
29271,0.004459766822660326,0.00203621671319805,0.0046828160665705,0.0031294075620256602,0.0029179632220343622
31941,0.0015938358278226017,0.001598948163048425,0.0012033942541447,0.001385634499868844,0.0017617046787673138
14476,0.0004813905122918955,0.0015440064477736251,0.000939562148085,0.00141894078633912,0.0023759722316370685
23652,0.0013372031036698352,0.002462047826473575,0.0010467004914759,0.0018749283865909798,0.002048275696864044
3291,1e-08,0.0017702862855820001,0.0003020566142239,0.00036172945929597997,0.0007826974894153938
25309,0.0007926256040771081,0.000530854895039825,0.0003863124246983,0.00073798783625268,0.0014590324086308814
27469,0.0007274149448231199,0.00317730128954,0.00063729420738,0.00265194018243274,0.0021265456659954373
17989,0.002217457650875323,0.0019439806017405498,0.0010314381972473,0.0028390041926445197,0.0027114102990917687
19873,0.0012476081496511546,0.0027179091781674497,0.0026351367067195,0.0014727802315340401,0.001537728802755
21020,0.0013628884916199767,0.0018290931351589751,1.3333972275321004e-05,0.0013273009846166842,0.0012885677365369423
14648,0.001927841160093354,0.0028494613113515498,0.0012883664178414,0.00294123215098328,0.0023860395758763878
26678,0.0013261384145556413,0.002478545374454425,0.0010367428433441,0.0016310377916116398,0.001544684289776841
8573,0.0007263749666644999,0.0012423342887354,8.126560312291147e-05,0.0008603936280680624,0.0015109642022835758
8676,0.002346445154761555,0.00154096089040965,0.0008409041291618,0.00257456258445302,0.002932851741109681
13207,0.0032266705942864075,0.0012798610572148,0.0029219921191549,0.00232014337782832,0.0025575660947088066
29802,0.0019959797758270772,0.001358435641176125,0.0018075627034983,0.00139075995191564,0.0019017310632255123
12718,0.0014319491905905098,0.003003047129700775,0.0020977758839475,0.00291909917392118,0.0023128121136860623
25399,0.0019380268862711557,0.00320771516988135,0.0035290315689051,0.0023496277021161404,0.0022207085017117876
5872,0.0022829550793225153,0.001327422694490475,0.0010630213548036,0.0021006155031074803,0.0024840393575540315
25993,1e-08,0.0024664052253062043,0.0024062195891755,0.00096798171705634,0.00161206126760335
8070,0.002795477283623872,0.0019914605796047704,0.0024582301722752,0.0032591723429014605,0.003043510420233056
17870,0.0006123996844479597,0.0008407151573591801,2.676596725764076e-07,0.0003950155990539787,0.001353031117184389
6213,0.00018490974880599684,0.00036684193375165,0.0002439156349702,0.00142041839219132,0.0025531797901658
27974,0.00019664792539365785,0.0030911269995987,0.0029348240770915,0.0014637250018430244,0.0022658040470853198
3758,0.001665952206362635,0.002436335862325375,0.0017043623458515,0.0025527117761755796,0.002894223713465681
22912,0.00291741786830359,0.001031172760919075,0.0022269518003772,0.0015704956406245002,0.0015699579669288112
2196,0.002998357040453429,0.00180262416658835,0.0027743247397072,0.0016147500211348199,0.0019101848877381518
23254,0.002696293179534664,0.0008040328660747638,0.0021914484022421,0.0018106853080227798,0.002078731281366381
13775,0.002756156409157464,0.0029402812116900248,0.0015744301487152,0.00225398280056844,0.002546353018732469
24149,0.00041189429101402743,0.00135597990466365,0.0003383538870332,0.00078715214398642,0.0021112003087454686
20577,0.0018295823678897705,0.0021003399880613,0.0003185208073165,0.0022854591368754998,0.003133759566030419
31119,0.002691912105033702,0.004250407511781475,0.0023601836678741,0.00253857756663634,0.002755772492582794
8205,0.0032706123355114307,0.00197067663841985,0.0030172959826447,0.00331141795145082,0.002701162158977994
18218,0.0019444334883665637,0.001842748884152136,0.0014291187381268,0.0017149640993285998,0.0017289792424193314
13614,0.0017640029357334176,0.0019666715794397502,0.0007313121287928,0.00131641517349396,0.001918944939948525
5458,0.0009054370638930608,0.00166245198332285,0.0008204300845812,0.00131458212365842,0.001980465307494075
10964,0.0018600485424104798,0.002889864964119425,0.0009615895632016,0.00211359609208594,0.0022439455300428627
13602,0.0011672898624956627,0.000444194298008925,0.0001369120388506,0.0010745788553385169,0.0018790957906714353
31113,1e-08,0.001761974485498575,0.0004667440754478,0.00209582963093282,0.0017936432086973248
19904,0.0041351979510671705,0.002345537299417775,0.0045078101725268,0.0037431663286413203,0.0032146755120186815
31055,0.0012782773916901096,0.001240583462427588,0.0015481077473119,0.00185846453854604,0.0017569936739477811
28292,0.0018865667259004683,0.0035228974437540254,0.0028249112294863,0.0020360282907304,0.0032596330481500626
23153,0.0010575054092490637,0.001237464278530375,0.0024210965038628,0.0014759547090464598,0.0011965640712067373
14483,0.0013279014952543556,0.00293367962712485,0.0002766354257623,0.00100517520061608,0.0017214859832530441
25687,0.0010737332748281987,0.00018280211696174072,0.0009778928621809,0.0013841011508108397,0.0014456728131755502
15246,0.0025146642536395423,0.002315665153086725,0.0031645164217505,0.00220132344835004,0.002537309605709981
30103,0.00445787713590658,0.0018955902345776249,0.0021107027272306,0.0028804404887326,0.0029184854592210437
1761,0.0008254512499723927,0.001248111211990675,0.0006973925409544,0.00105847308114088,0.0012835642185472494
24572,0.00022488783529767218,0.0041685900326492,0.0003963170211974,0.0031710586060728803,0.002709579325810313
10806,0.0030458742328489793,0.0034197187882147,0.0028207534244789,0.00313665987317232,0.0031175473011111187
12028,0.0023261044967563763,0.0028286606027559,0.0008899862029073,0.0023904633050760996,0.0026850994218551314
358,0.0017599449118536961,0.002194949114950425,0.0020721814943732,0.0024321250164290797,0.002420590552271026
12532,0.0034075398427035456,0.0026095174177921,0.0023110001603832,0.0030983161451768,0.0034318626107979126
19155,0.003732280299286783,0.0034935302457235005,0.0024043240710576,0.0016915979973243602,0.0032200400899999124
25999,0.0024588305309982223,0.001977974674403825,0.0009332527899168,0.0019417477342966397,0.0026094144104155123
28838,0.002501714965398039,0.0017056679330607252,0.0014485308509064,0.00164923480650652,0.0017436987430880715
5303,0.005721481621588469,0.004438236612681925,0.0053969664455718,0.00401185800488146,0.004346000972629844
13294,0.0018341335458789533,0.0021561754198638,0.0017991472037169,0.0020046574524652,0.00212650716867575
24878,0.002227462037153749,0.0029284477045195246,0.00321578909607,0.0031433565432531798,0.0027542085905803686
13503,0.002838922092420153,0.001427999590881175,0.0043424810126742,0.0021960761613063,0.002246741243892644
4991,0.002737659298735624,0.0021509881109633,0.0022051703300184,0.0012637092087318205,0.0018109176256121062
31083,0.004557394475438993,0.001817967924145875,0.0035181105025939,0.0026239303475704997,0.0021014915640220062
22903,0.0018207761211163206,0.002382519052886525,0.0015487867253739,0.00161500687045644,0.001965362929104956
21825,0.0020895568326964147,0.0015332938615732,0.0020704131826862,0.0018874678698415199,0.0018623378668259382
29145,0.00118079601809978,0.001853073449996375,0.0004125007134958,0.00166368873400414,0.0019764872725845624
14838,0.002935113801151395,0.0016198027255681,0.0019433291394484,0.00113481732360858,0.0019173178289989188
16357,0.0034903463193382885,0.001061856985716975,0.0012444609935878,0.00266379110136068,0.002756516559275131
24183,0.0022173054533686735,0.002059947737128,0.0010423382016692,0.00263480161408746,0.0026984953587802065
21136,0.001642753291611863,0.00050932998644945,0.0027802924525224,0.0014504816287994999,0.0019700696282838126
9862,0.0030866920193762196,0.0026378625567732503,0.0038602312544501,0.00330376681069122,0.0030679220061193063
9028,0.0019348750791079962,0.002895851512557975,0.0031839196483038,0.0027775470411568796,0.002317092168320231
9266,0.0025016528292790743,0.0015687687004522,0.0034982652629641,0.0026222066838577805,0.0022932918521772127
3179,0.0032763636770049703,0.0031935627348933502,0.0018813813089268,0.002667465188917,0.0031378671337534128
8611,0.0029036555306118953,0.00235668412737085,0.0014696290277565,0.00222375593095956,0.0025203630994817686
2104,0.0017029023014673676,0.0018691526367025251,0.0002043405164452,0.00142626859316526,0.0016285044034757626
23185,0.0014839151848715345,0.00150882238069145,0.0002862965458546,0.00319033378310512,0.002518358114448044
18236,0.00010750109825443267,0.001993307575962013,0.0014867900572776,0.00123740914899033,0.002560445042916716
26868,0.0037175700468365276,0.0038950373969860747,0.0041143014560625,0.0039722910930863,0.003102416212553
157,0.0015336928159378487,0.001523735008670075,0.0006629450973347,0.00173531189475788,0.0022429146905070876
15418,0.001476188948737102,0.000968885888987334,3.1938725499099966e-06,0.0013108242722691627,0.001816871646488301
14579,0.0015160990062795844,0.001389660452012475,0.0009410556576269,0.00157613333087264,0.0015637010763242386
17903,0.002196329937131313,0.001070214345847275,0.0007799648724737,0.0016109046952083,0.0016733736141027551
19373,0.0014361737281140352,0.00094622239444595,0.0012638006038524,0.00116385224986814,0.001350087308396
8702,0.0015952760935884934,0.00190109087314535,0.0028457522269084,0.0018257075634185,0.0018977095865328247
29947,0.001615413753853938,0.00029627280919367516,0.0008143104386541,0.0014178784907107798,0.0015317971526271844
13159,0.0020889147885195455,0.001636354878969525,0.0018021627677974,0.0015225016423885001,0.0020385731974668186
1870,0.0019703029246880203,0.00089923350504435,0.0036843052691295,0.00256360472073502,0.0025642383718210184
26168,0.0020791783427073435,0.002574010884972125,0.0015855835157717,0.0023150545963162798,0.002160826907437129
22249,0.0034529786540716196,0.0011397050260601187,0.002283911779566,0.0021604744604349,0.0019101017442245626
97,0.002325215196901728,0.0023606373360385,0.0021576732947191,0.0022069029727228,0.0023485775538259687
24662,0.00240186300985967,0.002564009142590425,0.0014617804616013,0.0020047968532609602,0.003034344979134956
22542,0.0023979685370214476,0.0008182421797882,0.0016031320947792,0.00188415412212384,0.002279674294459475
6696,0.0013944193284196396,0.00036211823331275245,0.001196565927213,0.0016934009428102997,0.001306887530293799
4616,0.005166769331938372,0.005233936309924674,0.0052492501687478,0.00237497949577258,0.002680792974142556
30585,0.0024284368815355585,0.0034201798946840254,0.0030620136208069,0.00390739367585826,0.0029484832972400876
15728,0.0012761641802954194,0.001545419033642675,0.0012648118151412,0.00114632180843416,0.00153970207610445
13948,0.004946614265688949,0.0027854287325011747,0.0049709340629197,0.00400683339109688,0.003448495915925406
4037,0.0008738151633264938,0.001210929348516932,0.0003121322948587,0.0014306911801846799,0.0012749629157584384
26938,0.0018194775836671952,0.0009029157851189421,0.0013227225442731,0.00062245095343544,0.0014105928472593645
9465,0.0010082010937173536,0.0017538973438291,0.0060735227316681,0.0020568136936581598,0.0015818661840690538
24178,0.0014980618294219829,0.0021893670470958504,0.0020060560929221,0.0012819480696966798,0.001601187930918012
13417,0.0034995689234999226,0.00468662476505315,0.0043045874840368,0.00340309367166564,0.00331312596826475
15352,0.0023280179687528114,0.00106239129776935,0.0015153146389864,0.0018928455164426601,0.00201039230527535
9885,0.0024412752550378655,0.0025671104149458997,0.0010826346865211,0.00231553234693782,0.0025623936149647376
18007,0.0021060706173282474,0.0011093555018164632,0.0012851448010008,0.00244348620829852,0.0023430668422457623
32646,0.00015093247360428372,0.000537581161996837,0.0009816016137807,0.0021500936691358588,0.001512660773378637
5601,0.0013573370664806093,0.00177160528044795,0.0046526997523901,0.00187766702177172,0.0019387819268686063
27178,0.0037517053807299386,0.0024922630678418252,0.0033488281909,0.00330385054273724,0.002327699088246713
24817,0.0013207587694093834,0.001179222481841025,0.0006194260905193,0.00144842910002096,0.0014686614426094695
25030,0.0005396123421202033,0.0011019991731874251,0.0004135864819095,0.00132510926718438,0.002008943143726725
23994,0.002326877248122547,0.002158938785867375,0.0022391088938059,0.0027531992987597405,0.0026704620520789247
8190,0.0012594147204512763,0.000626574219173525,0.0020879491908017,0.0013149235688360197,0.0012361355068066095
9973,0.003982437661305627,0.0047707741334641,0.0055795968828147,0.0040064317574868,0.002926355621136325
30733,0.0025596006087763683,0.000915986110360425,0.0014365016304712,0.00204366352099252,0.00231842991125625
3012,0.002672884459132531,0.0015420806262768949,0.0027887931033081,0.0020745792023862397,0.0025037235641351937
20826,0.0011551412766659139,0.0020599458486310752,0.0030482837726827,0.0013220967215001873,0.001404463266872644
31298,0.0028344572091465224,0.00294080232500175,0.0028090199981968,0.0029348367744172,0.0025342013343930122
19148,0.0031262353899358256,0.00273006845494885,0.0018098154586595,0.00261215853642212,0.0028695971586469374
14924,0.001727608480960216,0.0015858605148966248,0.0009009893725034,0.0017060441596796199,0.0024768623485548497
22159,0.0011755345402677695,0.002264989828000431,0.0006914943175331,0.001798256639137508,0.0019516319355999089
27940,0.0033800117221304813,0.002235097219962575,0.0023276670221471,0.00280516965742494,0.0030857015026213687
8441,0.0013764223643454882,0.0015666166748016502,0.0008498909618329,0.00125857963199704,0.0018148399684186625
22899,0.001863604380421372,0.0018777429035768,0.0027881015889896,0.0017175459770714797,0.002060668042851069
26578,0.0014626098917574636,0.0009270342328918536,0.0002774357615297,0.00120170429958538,0.0010693959851124277
7714,0.0016020436752520921,0.0013955708863136,0.0020080013873726,0.00191340434862304,0.0016087211326044626
26763,0.001486416327669003,0.001632807507313325,0.0019010901706748,0.00208771701574664,0.0016706967153162812
21267,0.0014376084591278138,0.0010922920860591337,0.0005373172807948,0.001369813576633442,0.001379747850812278
28256,0.0009666333774394218,0.0007626069427227251,0.001037219427287,0.00072177087256936,0.000815742033154931
14169,0.0009554152161812633,0.0016712342746699502,0.0006029294471174,0.0018420123835155605,0.0017468709056820812
28877,1.6272629863074142e-05,0.0009020907169615555,0.0007233299455205,0.0021891772674300604,0.001454583043565823
20827,0.0038144420155954454,0.002237183090841175,0.0037715174624124,0.002275371776915576,0.0021615804575522363
21486,0.0023012457759182623,0.0033272179406587748,0.0013559526065259,0.0013284471739822199,0.0017921333368457965
7897,0.0015921413656120413,0.0001153428503909473,0.0021880854719141,0.0012052635403917,0.001192974853444698
6917,0.001413634307424119,0.0011692636364366,0.0010128025763583,0.0010301211860418598,0.0011622635906570666
6730,0.0007525601579616858,0.000482974165707525,0.0009588736408534,0.0015709728719077204,0.0011877068472236803
29716,0.0009255299438763736,0.000769306442049525,0.0007760306410836,0.00145821492495458,0.0012484126003229313
18586,0.0006837998630240035,0.0021521308959266,0.0005191560689024,0.0016121346838838002,0.0019054568111631811
15038,0.0003859393545926743,0.000965951565975,0.0007317425162089,0.000781501641721499,0.0016034280134330221
303,0.001773169794202078,0.0018309751819944,0.0022833501554034,0.0015178367848491202,0.0017702615193887197
11081,0.0012705205381631495,0.001615101980120175,0.0017066964357955,0.00115939784033202,0.0009418738438570972
8825,0.0016177644725919602,0.00168766515848675,0.0012863037588613,0.0010362370616156,0.0015442423545391503
9779,1e-08,0.002123330011984525,0.0039404576147796,0.00301016077887968,0.0020658557640816045
30974,0.002570737743530422,0.0013936888616365248,0.0030292650045429,0.0024610476110778602,0.0022159056794745875
25274,0.0018886119480601038,0.00173542116145215,0.0020878468085326,0.0015352119615733802,0.0016092536404735376
10364,0.0016164324319763099,0.0025582251451122,0.0012520951063022,0.00171223865356808,0.0027397834901890378
4069,0.006600252488019669,0.00253577249378075,0.0045561476728533,0.00443484068315632,0.0032764038650857125
19147,0.0012488960935028836,0.0011188560818474,0.0016673119112388,0.00204084735257072,0.0016999866324390249
2683,0.0026281168382191857,0.0005213441232005695,0.0015237358709114,0.0008480133578715624,0.001947722727621848
4052,0.0020425697863389013,0.0020575887461462498,0.0020596418157931,0.0011383099575328303,0.0014119414994992283
3152,0.0035605276658653637,0.00320723537984935,0.0027319893621745,0.00223460539951134,0.0029254221406404815
2058,0.0021201186215513822,0.001383770882733725,0.0014853183926548,0.00127542663161508,0.002275778604828406
10488,0.003000151654084425,0.0031872545920184,0.0007543068001298,0.00265246207341188,0.0027494157166080375
14278,0.0027831570202402414,0.002305241886474875,0.0024398826027693,0.00210535076067368,0.0021810975703641564
26106,0.0031343211997421107,0.001399490746486175,0.0015717945561837,0.0019241314589872598,0.0019272032580390386
19735,0.0025307568051222036,0.004011956768351301,0.0035492519070481,0.0023289534336557597,0.0014754221387997218
15853,0.0019355587599831298,0.001820772098972774,0.0005084450171911,0.0013887235513495798,0.0017476328777578562
1063,1e-08,0.0024631161504694247,0.0019555414571795,0.00508473092796944,0.003970021487044156
8085,0.0027814941432035955,0.002171724913217375,0.0026505824985709,0.00350219401350036,0.002845212061317175
16113,0.005863861221498897,0.0043127734441567745,0.0054479323028626,0.0029547293818360802,0.00297413862921755
11453,0.0018411654519589686,0.001502544746337775,0.0014219547455101,0.00186472506937638,0.0020572220104286935
14316,0.001697491295999499,0.0020709734897973752,0.0036932260189577,0.0039435974776993,0.0024702115279193497
10932,0.003871307951855838,0.001879602998700725,0.0043914211687332,0.0024791694469417196,0.0027358645659576438
9038,0.0009811488874675281,0.0019661479169968002,0.0006417048689683,0.0008454002085300883,0.0014168602570203337
32473,0.0015387359234540832,0.0017958495144327498,0.0023495554334393,0.0009831425993002602,0.0007680721197851103
4995,0.0015943394513714387,0.001603893992671225,0.0012342482187181,0.0021222374262764797,0.002058466911224269
9064,0.0014145650440664267,0.00098210519471955,0.0019553798957669,0.00190107922899104,0.0020143504858244374
18742,0.0020426648003281055,0.00053077845940775,0.0022196582744498,0.00211034802016068,0.0024679584720831878
28745,0.0019934500590995555,0.0008837105927008384,0.000138800442274,0.0012482132852582601,0.0018076743742663124
17626,0.0025600484520700807,0.0011069626771784765,0.0023822754039679,0.00216019181494496,0.0021650289051544066
10494,0.0018220703212439846,0.0026670329981136,0.0024162300817956,0.00220293926265374,0.0018132923524482687
4385,0.002334766390415548,0.000696223895692425,0.0030211308860019,0.0019620456918683802,0.0013667816880483033
13102,0.0014685581721752723,0.0014914133480883655,0.0008217382252021,0.0010442158341418199,0.0011586727994267719
1823,0.004754612926657346,0.00401208033090215,0.0027415916989131,0.0021969450791690997,0.00330686263218125
28619,0.0013818677967889449,0.0045715033599672255,0.0010304499346147,0.0020976267939454,0.0030219197919769875
13737,0.001185341506275241,0.0008108513332522,0.0013182421611197,0.00123586221427772,0.001218667838383724
18212,0.0020122300695615512,0.0016347315162898001,0.0012970795119697,0.0018562042398456203,0.001708031221377613
26082,0.0015232535846899566,0.0014973245436651675,0.002431479364796,0.0017372266965291802,0.0016980357035943437
11121,0.002601904529888078,0.0027490056223994,0.0007604936258991,0.0021827770488679005,0.0025353884539002875
31616,0.002290811559027212,0.002810025041302625,0.0040749220066563,0.00190797216332452,0.001898593960714756
4329,0.0013557615184865814,0.000574218643327125,0.0003660369474919,0.00265177042532236,0.0020194279205525563
9100,0.0012349175819569445,0.000672851877424225,0.0031794258615626,0.00163570696564066,0.0019037512061269937
24588,0.0008990252370725915,0.0009925767638712681,0.001953575899568,0.0015381712605869401,0.0015372126425885978
30215,0.0014045577577253675,0.0006756161760881,0.0021751664499812,0.00127246330138732,0.0012774278528057963
32463,0.0004574764383275024,0.00210347216947585,0.0040400588871067,0.0022798346635395325,0.002009087551430373
14070,0.004201602967884188,0.001587022271336275,0.0039805719449983,0.00211357696521692,0.002440666965481306
1161,0.002647741811000084,0.0014391515218732,0.0007336710152966,0.00235712614749276,0.0021924239079426063
20460,0.0010830189515251053,0.000734507998212925,0.0018548886380164,0.0015247305740811417,0.0017135658404736818
4067,0.0009095736384034151,0.0012530783628970752,0.0009923062439231,0.0014665670073153998,0.001646878316034731
10042,0.0018540629394980818,0.0018971898857963253,0.0040915036299401,0.00250589161589864,0.0025294434775825813
23341,0.0022043335429042382,0.001865656229784875,0.0011483463494436,0.00238724838291428,0.0022881857942829626
17157,0.0010696497227767575,0.00202048121050885,0.0015614574967189,0.00186245124335686,0.002028960560251125
1173,0.0018527256012951345,0.00083836878308525,0.0020292625651615,0.0016583782928806998,0.00190186136201635
22300,0.002586756755258525,0.0024442067188714996,0.0041611264848082,0.0028577380361829796,0.0025670808372612935
19157,0.002032989427737782,0.001778526773000525,0.0016860034509508,0.0016696754500452999,0.002191333392226756
15185,0.0018251924954704917,0.001289108258925975,0.0018244073048359,0.0014094451415834599,0.0017936602779971874
31854,0.0010398879588289936,0.0014928622900113502,0.0004486037025545,0.00118342820678376,0.001427755289836338
5417,0.004269101218377964,0.0029043711726754002,0.0042134677172126,0.00345678540639774,0.0023872178261301626
9960,0.0011757795023516209,0.001892734699350625,0.0006874900375916,0.00179360962317802,0.0015821781520127974
19845,0.003931949386882697,0.00259139899810065,0.0033822250177316,0.0032155340945976205,0.003525516701399744
27289,0.0027344579713501336,0.0012543088767411,0.0026868341245921,0.0030607297088859203,0.002984618246587325
19747,0.0017548242248173979,0.001967643203288,0.0016632625764365,0.00188573990695346,0.0017553279414895561
13018,0.0033742541033788863,0.0013232991821699,0.0030985244108237,0.00171400140306474,0.002305466097087306
30569,0.0017936166601287724,0.0020379861967155,0.0032338640804482,0.0022383824455188958,0.0017456423396987083
26562,0.002136427619431652,0.002483769708890175,0.0042304355221791,0.0028066863533133,0.0020361928857546624
6562,0.0022811631323586172,0.0010385855928189249,0.0018558035875929,0.0023711789044828196,0.002605378948778064
2656,0.0014735432676042846,0.0005501055561317,0.0013174440136016,0.0006448210844800691,0.0010567659907991583
18491,0.0039533434965842015,0.0008887525648576499,0.0030011127743494,0.00244137664880324,0.002423863449975681
25475,0.003011478335312093,0.001902188217931492,0.0030393792703848,0.0030373959729126597,0.0022920355166999814
9797,0.0005033162317003373,0.000645113103717275,0.0002605891800774,0.0014722120707912,0.0011220427290832896
25282,0.001595269709693277,0.00109130481082725,0.0014625426786944,0.0013741869475494,0.0017523940882077436
27910,0.003841461255124915,0.00239184722212315,0.0036985013067585,0.00318578784226232,0.003006024963750794
12465,0.0011237373620848522,0.000780709787275525,0.0003444311038829,0.0016719700126653202,0.0015369160808335312
15462,0.0012911626617554978,0.0013452763478352,0.0007157858947479,0.00124560873660536,0.0012293778789638189
373,0.0018751262927192024,0.001746940170200825,0.0022513700576863,0.00144327821439282,0.0014902050230325447
14171,0.0028162882941738165,0.00247418131476915,0.0039145880650917,0.0031789278056516,0.002554158180985239
6599,0.00024376432008555403,0.00274970360835375,4.445156352642734e-05,0.0007372204668846078,0.0016324871972333483
6777,0.0040400866835150675,0.0010304390043156249,0.0014163996969017,0.00213097480202568,0.00214063816434275
11481,0.0021601275331498034,0.002762340636127375,0.0010611938130731,0.0011737099341828199,0.0023255691607482437
26099,0.002978490383819593,0.002288665290239975,0.0030935111642035,0.00205814995853948,0.0023506593470885044
10608,0.0013802900871956979,0.0014443943079943,0.0016089616522829,0.00234113949384576,0.001384112246080043
20415,0.0021341881492730917,0.0010291538473401,0.002066696991792,0.00209879346942788,0.0018467807948334561
20843,0.0016188064717848785,0.001512104091146375,0.0027232212613744,0.0021545947621202004,0.0019645075479972625
18509,0.0013010233854688846,0.0023125535481084,0.0013848365349947,0.0013903474904659399,0.0013819881151683718
25089,0.002070852692771601,0.0015146840831197499,0.0011471351407368,0.00155469963719168,0.0018268004326346687
11041,1e-08,0.0019347942166837748,2.4060263290118308e-05,0.0006274774127168637,0.0013264668306520175
29219,0.0009636786792692389,0.002826055186105775,0.0016800868064239,0.00234737596640684,0.0022762918693175907
2331,0.0019974568670335464,0.0012725745839442248,0.000608871474589,0.0010209453200080002,0.0017876759687977843
4889,0.0007262486709622822,0.00200415773201945,0.0011405149461002,0.0006938353123187804,0.0008750363764587251
29972,0.0031095540588273653,0.0006638020266161873,0.0031240189890872,0.00105592174047664,0.0014732837102863312
9138,0.0012328549944071836,0.0012605733805597166,2.0195647219569136e-05,0.0008864746890183539,0.0012476887807525792
26317,0.003286514403630071,0.0014626214946662,0.0027593734734923,0.0019525168875129,0.0023414004496340435
13650,0.002398325550115027,0.001611263969209525,0.0007504024721075,0.0017012844911193001,0.0019628605567609814
21849,2.517942390718687e-05,0.0017209093953321998,1.0265915918174684e-05,0.0013179789764802548,0.0015359324431991927
