time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
24149,0.0010595566744454918,0.001705142881413475,0.003799782055225,0.0019043971891171602,0.0018622088287150312
7666,0.0011517662912213242,0.0005956119051742,0.0013377933682074,0.0025676409975506605,0.0028620510354772813
12661,0.005152158685017606,0.0033771944893059,0.0042820991659678,0.00382583860562,0.004422654608489169
4027,0.002644953753800881,0.0045481580042416,0.0033123290211992,0.00299270951553216,0.003480543440939875
17339,0.002307286114813097,0.0019614195044319748,0.00203419266867,0.0020324903704797797,0.002442464936162719
2718,0.002487863719750916,0.00179312850480795,0.0011922771545179,0.00215372847528872,0.0026187210319911437
27416,0.0023301774285234104,0.0015331875864484,0.0022680391684989,0.0030662288522899602,0.002442969909697894
29145,0.002355156916071961,0.0021737753668232503,0.002010205730717,0.0017117656154995002,0.001956278110007475
10005,0.0011191291675364977,0.0006616888151929001,0.0018144446903394,0.00208074482595384,0.001799187423269225
12981,0.002365017960940541,0.0025410122857379997,0.0018389589712063,0.0020837757775075396,0.002669503132784275
2782,0.0018941617106720064,0.001392880134472575,0.0001454438635699,0.0018052991147066801,0.0017319643227796562
31609,0.0022629057865653545,0.0012100598930609502,0.0027859134434003,0.00268035640422948,0.0022566967792852126
27178,0.0017316176639318437,0.0012748231922734999,0.0018846532996981,0.00203467750325666,0.0018168731644282686
30498,0.0022054780919802744,0.00214269421603665,0.0018944491565431,0.0018609091432420198,0.003078059886509975
17832,0.0027539166164126903,0.001669676535243175,1.9621626700348024e-06,0.0011782654083197668,0.0018569856860457708
29374,0.0015854904752792519,0.0025210924118082246,0.0009934318572575,0.00239994147159402,0.002306722527090395
28656,0.0024177884074802623,0.0018986641834905747,0.0020555797236256,0.0017095095996519601,0.0020379142223765686
1198,0.0024904652838115124,0.002317763800637825,0.0024329895000611,0.00230912575249122,0.0018607861704223374
4479,0.0027092424295526883,0.0019945575791179997,0.002378604955732,0.0017431496985024198,0.0022101725279464754
15991,0.0036424264226316795,0.0031270419714909247,0.0019637311966656,0.00140021759698312,0.0023546681555976752
14795,0.001429600710662592,0.0015773593547549502,0.0005833865853759,0.0016271235884540401,0.001967164861781944
18742,0.004008819299050899,0.0014886909682483248,0.0020364903408761,0.0015349079724313601,0.002240738682915906
969,0.007625328248563875,0.00324688602964285,0.0071878367733853,0.00443619149668658,0.003251102787718163
9222,0.0016671768927358178,0.00126040630349745,0.0031038571805068,0.00198554076613372,0.0018295369175836437
19597,0.0030112069625585595,0.00243987410686355,0.0028814092420244,0.00275623280353012,0.0030529130238295624
8607,0.0013642447341607707,0.001753485830849475,0.0012050897313174,0.0011376387050656199,0.0016551903923806778
23486,0.0017422900475640357,0.00233004195079125,0.000834239845707,0.00281229237758794,0.0023039111134934747
3886,0.0018619802177779383,0.0019892509510917,0.0016596983251852,0.0016822786364169798,0.001978016164360344
21891,0.0023344897281577367,0.00181532843357455,0.0024439586875791,0.0026283352358200604,0.002587061230256713
12797,0.0018076727616387924,0.00164865713195415,0.0014411764825607,0.00130552903423928,0.0021897276048782246
26693,0.0013118801216538871,0.000611233751068575,0.0003121311383088,0.0009776818490078599,0.0014177226699032693
19532,0.0011412631175890821,0.0010322725323987883,0.0007494612515129,0.0012725280671349799,0.0012321585660050624
28761,0.004522590088663939,0.002579590178847475,0.0038884267712232,0.00318742482216182,0.0033439778429569873
32342,0.00024715719855080125,0.001882096403197625,0.0002297335503219,0.0015027423528582002,0.002153569718746419
22928,0.0017914353483867882,0.002130209918167275,0.002230387232832,0.0021701890388714203,0.0018114074046664313
13417,0.00248868331078529,0.0023511667808546,0.0035059814989523,0.0023342091743366,0.0018304994382826963
1930,0.0005211572187919294,0.002083224153691275,0.0,0.00069306584403904,0.0011782808943632405
24393,1e-08,0.0007939005402076,0.0004885808071239,0.00110407967480988,0.0006482085398043078
25107,0.0022230475225715795,0.0004921682367516499,0.0011801944429527,0.0011948087040834997,0.0018125774739608312
15491,0.001506561625986915,0.0008026156358058001,0.000937416392309,0.0011046104457206802,0.0013414187910494061
15061,0.0014811328989643572,0.0013422536104072751,0.0007141398955686,0.00132414984633132,0.0015391114847231437
8662,0.00095656312497184,0.0009790877895004,0.0017548882962453,0.00117841110879052,0.002317465782700519
20872,0.002120507127257622,0.001851408846397375,0.0019259609384105,0.0020941722941515,0.0021253258960151128
9970,0.002107213073901907,0.0025220046337685745,0.001954187257613,0.00290312756367948,0.0025212573894697003
22455,0.004004252579822695,0.0022910399933532503,0.0051376476351753,0.0034236481895817197,0.0029366016458003746
25999,0.0024587824113409245,0.001083126177580275,0.0029698423896763,0.00220167928999532,0.0014748256313930437
5153,0.003260118267441019,0.0018329413107879746,0.0034470639086963,0.0023149030943181,0.0021975506875608563
1658,0.004105815538257363,0.0040796745996701,0.0042031450571457,0.004461950219195219,0.0035582396889554248
5421,0.0018529493038911765,0.0021386427321661,0.000451671900523,0.00155374315296888,0.0018680548665047062
4817,0.0014020660275245326,0.0013855792142582748,0.0009076532642111,0.00162473016910622,0.0017591627375627874
1028,0.002891293121178294,0.0011547677767339,0.0034380966623692,0.00222536802875986,0.0020339697482925816
25309,0.00091187039727318,0.0009681326975921084,0.0012768698807861,0.00162514864759102,0.0015767179017775188
26813,0.001387440988916999,0.0012763900786474747,0.0014293221983676,0.00101418036258232,0.001338304640781325
11062,0.002397399709985466,0.0017715029662373,0.0026077254756791,0.00262522144156754,0.0020759191119180138
7245,0.001891325895254664,0.001033401357301175,0.0026094543683344,0.0018834038844534398,0.0018385151385487376
12780,0.001063741824419475,0.0027064716192817997,0.0026241706170229,0.0014548186759529,0.0016591518268033439
18177,0.0031238579497057223,0.0014758433200830752,0.0027857725303573,0.0026235406415240203,0.0027764291083114128
32109,0.0020420608326220955,0.001778719819905625,0.0012788905565909,0.00194771410087658,0.002372258756544706
28429,0.002114756210945811,0.001450246827334382,0.0020651623827565,0.0018507621724698198,0.0014034610446925653
16793,0.0021190336073650586,0.0024021273987663,0.0015801169822917,0.0020449836230407603,0.0026161519447789935
10806,0.0016092861199097806,0.0012205502640782,0.000676648894767,0.00168540437156122,0.001741948744401123
21602,0.002660399209528757,0.0011916735502088749,0.0018785355532361,0.002068187812687,0.0017050743066284314
2197,0.002011051611698459,0.0010267093040591054,0.0027056064039872,0.0013852165048197002,0.0013323857465261956
15466,0.0016017255656536802,0.001265225696223875,0.0020243505838665,0.00145546677477262,0.001446736815111619
7897,0.0015689301303478398,0.000958385533065725,0.0021078466190286,0.0015719130214879,0.001578826197548475
10827,0.0015636017471293653,0.00116231411520675,0.0016070943632036,0.0011589389286785984,0.001413946771938337
17390,0.0025946571905524525,0.001506409564359375,0.0031527290490616,0.0013788521618492643,0.0014269509686018074
15521,0.0006858195356805033,0.0016368324276930751,0.0003811372962994,0.00140699195944234,0.0014973692624379114
26317,0.0011182688602312408,0.002906077107700125,0.00034404267517,0.0010549840100017127,0.001480310064330385
23130,0.0013695470832312928,0.0013282554743861748,0.0011317208324393,0.0012550714024945802,0.0014120901736867396
25876,0.002088328388796903,0.00216691504357205,0.0025692537117058,0.0019388378284203,0.00160755343683465
25220,0.0008787582988679361,0.0005081114683741751,0.0012359057060321,0.0006948358580577965,0.0007529831471576969
23972,0.0016194423256038044,0.001885616578020275,0.0018840183127657,0.0022947313821586003,0.0017283945225505621
31348,0.0018841230226839174,0.0015738922786162999,0.0034164563729341,0.0025421746928288398,0.0018982652097836376
17056,0.002125472668669093,0.0017343028383764,0.0011842009117619,0.00229714106444898,0.0028148076437457628
5490,0.0018552790510193424,0.0013695897835646,0.0006464374079075,0.00150955381814132,0.0016856874972834375
19612,0.0016800137226078374,0.00096032515447193,0.0012322644137487,0.0012060861408425601,0.0014469272348776375
11327,0.002001349682186954,0.0016490728897094247,0.0014826963499135,0.00177754183880214,0.0018258703333697438
24588,0.001288224300622949,0.0015067266108962497,0.0014462330148976,0.0010381073936802199,0.001489247507318631
21659,0.0023830149299654243,0.002077992510577175,0.0008601592622657,0.0026756195102547804,0.0023995992923254
24183,0.0016883732935143627,0.0010291425539447595,0.0016631422712451,0.0018894068703836403,0.0016586563970846686
26956,0.001272547424897491,0.0007783760420343501,0.0019316855168809,0.0016459557072092603,0.0014874061398565312
14447,0.002202407223268878,0.0015992491049417752,0.0015664819674974,0.0014885261208730598,0.002556827150677581
11504,0.0033555511356811434,0.00296694125862235,0.0007032879457121,0.0022616212992973396,0.0025653647674777564
24707,0.0011893069235307243,0.0009807986765278,0.0014525378597701,0.0014291009543024602,0.0013559739846378518
21888,0.0023370014349125895,0.001266867271107725,0.0017051401175162,0.0019747586808399804,0.00244935912904875
23246,0.0006436343243720476,0.0013958088474593001,0.0004072239923299,0.0020936987092526203,0.0017287155201729562
24881,0.0019912358134032493,0.002254905442734725,0.0016129018149544,0.0019328240642975604,0.001957538365662875
1273,0.0020165814033107944,0.001785375793819075,0.0017534003297182,0.0019077352758471798,0.0021216387397980374
3373,0.00038918287724221167,0.000670031157680825,0.0006660704937539,0.00104786916454056,0.0018480948788085875
27581,0.00302785346994211,0.003120292378039525,0.0033198580558137,0.0016059337587314003,0.0022933962542729127
25918,0.0026030021715412483,0.003187957644048525,0.0030710421191624,0.0019646803714221,0.0021691818472318247
303,0.00014932148575547317,0.0015954430571417499,0.0003138758414114,0.00114467267552704,0.0017841733328852563
8891,1e-08,0.00158109805713625,0.0002883032485513,0.0016964575537186,0.0023471687397365187
19512,0.0025852691425938047,0.0017085671058155501,0.0020659830064694,0.00195659236141386,0.002432573859487394
8779,0.0027613894403143375,0.0022296831440386,0.0013313155642571,0.00209193249577844,0.002405398022137594
4106,0.004494419169639677,0.0015376732223088998,0.0043885683054106,0.00246177044558974,0.002973236550196081
27511,0.0022922382711712554,0.0013964682076493,0.0010142235039504,0.0018566341637007802,0.001933806309783156
15904,0.0027511489113639966,0.002484529100605075,0.0014341165956279,0.00239866210758276,0.002778112785047175
18993,0.0019970360570210543,0.001074531571758425,0.0017042798316538,0.0026092278350793204,0.0021116841994017563
1707,0.002006595458183223,0.002299168179430675,0.0020292805401637,0.00219957479318262,0.0019111522761596118
1524,0.0023191336235706683,0.000886565326240025,0.0007962045709449,0.0017965369622513802,0.002239069709285662
16127,0.0025647984146724883,0.0033271263979374253,0.0039889027572545,0.00270334349328644,0.002881754907972856
8408,0.0035008516024150524,0.002504626292005925,0.0040788625315767,0.00363902347762938,0.0039375337723182
6809,0.001490231356751982,0.001469266663547275,0.0030077600232135,0.00161151923119836,0.0016156480067869377
11501,0.001369907086405435,0.0016658912842996997,0.0013760661129333,0.0011992056606572742,0.0013327714824815395
32611,0.0026501557787077593,0.0033055575822512747,0.0040361817698317,0.0027463161470464995,0.0026175410508427997
1816,0.0016240332471181285,0.001926452806175,0.0014341376621824,0.00154358499603528,0.0019772965535073874
4560,0.0025058995981529866,0.0019486178281352502,0.0037897623502714,0.0032926974835324396,0.0027506179168693126
28634,0.001629568536858543,0.0020253430055265,0.0013529030792485,0.0013453842147761398,0.0017572209050432377
15853,0.002160660228185289,0.0014240079695881,0.0020109686363034,0.0018146700224110197,0.0012887172684303097
31864,0.0023240836253194375,0.0019984665227632003,0.0011808098305166,0.0019349140205085998,0.0025044422789703624
728,0.002685624922188233,0.00205979618830905,0.0022345671222457,0.00158710769285176,0.002269496326079731
12103,0.0022778548181697864,0.0009426071421329,0.0027803708338245,0.0017049140873046,0.001747563975229525
8190,0.0013540014895249343,0.001735566190477825,0.0025506103979625,0.0018355995712884751,0.0017940667757794734
27974,0.0011315048150674538,0.0015882102040484002,0.0014770714587809,0.00224877923335162,0.0017753812450593473
15288,0.0011006343490466272,0.0016972648995627498,0.0011452047829498,0.0009665766475113229,0.0018054146568610447
15400,0.0028530951104967263,0.00340213325559135,0.0024391403767929,0.00280287850016862,0.002754977463767806
29570,0.0026271640287389006,0.002084881756957175,0.0031378163916803,0.00226728159231568,0.0024978565028951688
748,0.0015162519803260865,0.0022574887005377,0.0016541707171017,0.00095599359585592,0.001312624105575944
12163,0.002102145817938321,0.0012910931001048,0.0019221533817944,0.00201102670778666,0.0017477287964480814
21825,0.0018243924581268062,0.00174683733819355,0.001723799667143,0.0018865224698833799,0.0020311953288547503
1471,0.0013637353155813024,0.001593800028651075,0.0007986425854225,0.00141064346602704,0.0013064359226012
6979,0.0018281996434096526,0.001514057618766575,0.0017392511710016,0.0008876360853803594,0.0011652847503813484
17989,0.0024222032519878953,0.0015917678130430999,0.0018871512260003,0.00267763806330038,0.0022864330228371563
21164,0.0013908419587993397,0.0023947518845075,0.0012228365750208,0.0020841790831689,0.00175732263490132
14476,0.001537941850076841,0.001383825488950375,0.0008162023897139,0.0012218353574549202,0.0016361954365895312
2077,0.0009751373353486499,0.001537299581167575,0.0016364265645582,0.00216242362313178,0.001994086268583088
6172,0.002957480799045792,0.0025287601085725,0.0021745957681078,0.00275877268633622,0.0028086384621243124
15966,0.0017737720543865715,0.001212776145748225,0.0027951081634381,0.0018630490634707598,0.0014699536847331625
8702,0.0022055843314439764,0.0021413285606637,0.0024846984746787,0.00241445650506824,0.001776396263421669
1280,0.0017215885623060314,0.001136021440647825,0.001507740840876,0.0018273916541767803,0.0018098713455380938
6316,0.0010499140643241587,0.002780802818249625,0.0041277314018512,0.00233547194059266,0.0026846084948581876
17975,0.0029771155952928357,0.002292910626855575,0.0027475965743277,0.00254458393344484,0.002772631084683644
30474,0.0034508014353562856,0.0009291922572891501,0.0027152640779662,0.0020509090707671396,0.0024892666386876813
1797,0.002880192915454196,0.0013038895655306999,0.0019633819735631,0.0019158230687937802,0.0019914768110542874
19994,0.0010662618148139028,0.001809026689182225,0.0016826172220306,0.00222298640187774,0.00189207522715875
10461,0.002218406126781651,0.0024589081999615,0.0030592413158323,0.00249676496245586,0.002406887341621281
15535,0.002726594490094941,0.001825379164037675,0.0037785745316356,0.0028221444260815,0.0022878589781982787
10364,0.0014108341659556194,0.00223109404219855,0.0013454379034908,0.00105172278475786,0.0015259921416650377
23768,0.0015674565649339152,0.0012759476428898999,0.0017481731220667,0.00135027961692598,0.0023204769837081563
227,0.0011314051324384498,0.000777978059315886,0.0011919189351395,0.0009118891512419118,0.001742898529019141
31157,0.0024879443063316143,0.00178937640060085,0.0008420649390816,0.00231218616353056,0.002823993355435062
22899,0.0018917954914726494,0.000864840182252875,0.0019853319908492,0.00191183007258812,0.0018888248529043436
12694,0.0016262221757552225,0.001579535956872275,0.0003447483398409,0.00060797115620536,0.001314386947492275
13279,0.0019889060247523125,0.000615320769710925,0.001195295278209,0.00171131919443928,0.0016458774677982938
12730,0.0020617295244694063,0.0015756042377126252,0.0019813966631375,0.0019460345283671,0.0018716210754621374
6585,0.002418711900967768,0.002182735544630425,0.0028558651967226,0.0025404253391186397,0.0023952203234703
16428,0.001832480812742622,0.001534016389943725,0.0013263318865087,0.00101325525564286,0.0016117268152528812
30816,0.0019348286958843462,0.0016268161048885,0.0017314682529203,0.0011695992462724342,0.0019492407816419292
15517,1e-08,0.001069790080485625,9.635112552994192e-05,0.0015766483465670886,0.0020185309071319027
6139,0.0019513721124799982,0.0008798223243701,0.0019318700501445,0.00142356762981516,0.0012564454908544848
14171,3.700212315805467e-05,0.00027476236517770205,0.0004106174694212,0.00044135332023052375,0.0011805437675546074
31083,0.0021509659800696143,0.0019940896096808,0.0011655078747479,0.0017147681150064,0.0017301767549309814
31060,0.0018277824071082434,0.0012123753188893749,0.0001203664965018,0.00142067314166072,0.001927360172708704
7992,0.0010755113822846051,0.0015242320983554249,0.0011962431409204,0.0016134895660366599,0.0012538855443255436
20084,0.001969145337367133,0.0018942262431575502,0.0022390140077255,0.00198274982522608,0.0021154394374696688
3152,0.0024615019148263445,0.00150841204401325,0.0035243394904236,0.0018651699628534403,0.001710373860279044
335,0.0025374916199817424,0.002390804488624925,0.0031761513196653,0.0018469527962994,0.0018349802897429251
371,0.0015518012687174947,0.0022189106641116,0.0025298434330688,0.0021613011272975597,0.0021331824620941563
21240,0.0011826430021827448,0.0010695215408260362,0.0011390965591091,0.0011118985928740802,0.0014704808777781814
30852,0.0014456323890720932,0.001339117359521225,0.0005830660382183,0.0012174280327600599,0.001459215941972181
22725,0.0017783730295448045,0.001694434930902975,0.001440940349753,0.00153567282973012,0.0014400077324441
2027,0.0009987988247650787,0.0021530275845546747,0.0004782941224293,0.0008125877841697202,0.0015341216615329576
16147,0.001094705397458283,0.000701102644435775,0.0001345240226999,0.0008057905201687631,0.0012879783636063947
8070,0.00032151120533006027,0.0016418243014115251,6.106899330501818e-06,0.0002535359449976404,0.0008080015114011662
31406,0.0026138460891672642,0.0014622639058844001,0.00015882086846,0.0014455769995455599,0.0017545408973897874
6174,0.0020293627896972822,0.00170577577380455,0.0013308875588084,0.00154265217784228,0.001762478432946469
25488,0.0014564125666229545,0.0012471680132452,0.0011234094897664,0.0011632241522794601,0.0011966272041181688
8426,0.0015654341539264906,0.00038176414439972496,0.0010587162259862,0.00093749517886954,0.0013157380492843226
4849,0.001906686294569205,0.0016190492254999499,0.0015859904235251,0.0008759807602039,0.0016868331108999687
12358,0.0016610768999195547,0.0011977237285457501,0.0024755852791648,0.00255088784486368,0.002504034043964131
25089,0.0016997854560316665,0.0029042480867657,0.0023731250010159,0.0020003433126601,0.0017036076871632625
30658,0.001927763328041446,0.0016027934267558001,0.0022526473752714,0.0018170860878195202,0.0020300426658958564
22697,0.0009817071003963894,0.000655582217375725,0.0013305763187649,0.0011666977890993399,0.0010736483094631916
27940,0.0014861772059903272,0.001197120879332925,0.0024456094620431,0.00221717238487224,0.0019847910970870004
7151,0.0015371079398705354,0.0010767694368213,0.0020785055457094,0.00174250582973548,0.002611326532133619
10389,0.002553174276200833,0.002111969076449775,0.0030003900432399,0.0026923820059931796,0.0022549126287782
9038,0.0008603588241973647,0.00114306366592365,0.0011113684633361,0.00129045487897394,0.001349227067706094
13019,0.0005336090638698116,0.0012601427341442499,0.0006171829312561,0.0015863473232979402,0.0011977693432734312
5340,0.0017984303120067349,0.0008949077359384722,0.0018092448720029,0.00203308065715062,0.0017474451938796626
8219,0.002123012774787496,0.0018153352600606748,0.0017938853830823,0.00212121397757938,0.0019036087266356876
26595,0.002064831173781012,0.001715453717422575,0.0024940406312722,0.00201364563477774,0.0019304326263537876
20678,0.0021751672816487256,0.0010331478739682,0.0012522932329659,0.0016224772166125,0.0019079208176951
868,0.002765884927941561,0.00144272520134965,0.0001165680342155,0.0019071368845233999,0.0019323618816586194
24033,0.001882665999719995,0.0010722135218652,0.0008113084752597,0.00219409752601812,0.0016425683981948062
24406,0.0018550008902534641,0.0026468014988785,0.0022263693065263,0.00229325699316086,0.001957746826087325
11090,0.002085350143128775,0.0024257689706526997,0.0040695994599796,0.00256116169362754,0.0019801477946355876
21486,0.0027538744054321114,0.002524224119661825,0.0044484526103133,0.0032853285249920803,0.0025928163737263003
22466,0.0025207229449487954,0.0012737982827116003,0.0014958120415426,0.00231442005072684,0.0019389146145769
13159,0.0014302534818335468,0.000909459010720175,0.001187598099122,0.0016348544239655001,0.0014785085417848979
1674,0.0015053534646156741,0.0029200081328833,0.0013606901127423,0.00195481142490342,0.0018833740707611436
15599,0.0011827469663990055,0.0016748128325239251,0.0013811841717661,0.0010003636817312,0.0014916120372124677
2902,0.002077769608736296,0.003321179387476125,0.0028656749509919,0.0026112680137638,0.002242738706891594
14243,0.0027770164072721294,0.002652592751798425,0.0038588385886036,0.00257380346454712,0.002739113936490919
2172,0.0028433743230723684,0.001663838139184325,0.0034308832340618,0.00207880256879594,0.0021063921446317813
10042,0.0021132720412558865,0.001840028994456075,0.0028321009856325,0.0020256269820064397,0.001561803141949219
745,0.0012541365956881437,0.001510979647004475,0.0017141987019823,0.0011440529945759,0.0017840111087812126
4091,0.0021987473388809632,0.001963830919384075,0.0035366016173825,0.00198266697467228,0.0017454235484753314
15132,0.0018863425543092257,0.00242218375502815,0.0022277557250904,0.00223878811791854,0.0015269159589744443
15906,0.000695837624347613,0.0028472795324638,0.0007525241708514,0.0019477040599057201,0.002556702744303775
13328,0.0011804629512040012,0.0010966072273593047,0.0019177867539084,0.0014470226890810002,0.0013509104094264123
30103,0.0017705166760651342,0.0013364653794936,0.0021659004239151,0.0014656394706895801,0.0017484317459669002
20827,0.0013947190883770726,0.0014295527521459,0.0013961898663405,0.0010757524134383401,0.0011885869175876124
20651,0.0016724547087806642,0.00258788414068405,0.0014332635582819,0.00234500671600938,0.0020298992480140684
2979,0.001102268923798606,0.001356489356355176,0.0005469647905098,0.00151285633302704,0.0012601023540278092
146,0.002262816171114591,0.00142724137356205,0.0018024162517882,0.00197038743372882,0.00215771600787405
21428,0.0013236567325579972,0.0016194360095379,0.0014705126309958,0.00102365881176492,0.0016252939664460689
26603,0.0014255121157916112,0.001943713039253175,0.0021460683440188,0.00120369867010954,0.0014168917506663466
31941,0.002535552487387239,0.00180790272440045,0.0023501074371254,0.00177473398493832,0.0026766157682289625
6382,0.0015923450848920962,0.001170898695902325,0.0020410693012094,0.0018013590240028399,0.001662507819264375
23233,0.0018096094364288928,0.00166374682851305,0.0021732209740857,0.0027985928650225804,0.0025071042558287627
26407,9.118867388851256e-05,0.001815891287215025,0.0001838851060112,0.0009981581320284473,0.0019384208181811146
19873,0.0035008335298743324,0.0018119547043805003,0.0026520892414887,0.00221533099218,0.0013964386371005562
1862,0.0011034227746143344,0.0011538848375747248,0.0012722951625768,0.0013390063387075,0.0015354307913262439
5759,0.001018330980511577,0.0005887651150725827,0.0013845697503993,0.0008253118610941045,0.001167105237844902
11940,0.0010751019053319866,0.001193302300588125,0.0012165183079225,0.0010048196586729002,0.0012278896070130503
18560,0.0011523037176816207,0.0006274537128392,0.0008429887336555,0.00121599017342736,0.0015363680864220377
15770,0.000731049071038129,0.0017528800174046002,0.0002730220658246,0.00130414651894576,0.0011733309341056936
27427,0.0021315999962014253,0.0025606661456689,0.0015531558039801,0.0021573616462711204,0.001979736231133327
9935,0.001936849371001513,0.001407167466341225,0.0019292576235048,0.0016850973904952201,0.0018696387316306875
1176,0.0017901143097082115,0.001977221621143825,0.0019341981489942,0.0021173575277115804,0.0017677849014826287
28539,0.0015700618162560673,0.0012357258410739499,0.0021985167500046,0.0015443738431972997,0.0017575779447104437
22666,0.0016184971719472004,0.002006349072313475,0.000474091367013,0.0010607002347410332,0.0013256251932284417
31394,0.0020374491008169496,0.0013500626773027,0.000634104111664,0.00140059171961132,0.0018065548575072123
8211,0.0024695743934549973,0.00133105787536175,0.0029055936364175,0.0017850755636071801,0.001839582756402025
9215,0.0019591678571236138,0.0012154187977363,8.794329543911169e-05,0.0006576821631983424,0.0013653002895345383
17626,0.0023902410177954227,0.00191149723251835,0.0041445304897334,0.00224137788894102,0.002131300614358962
10964,0.00010076968106748378,0.0016489676519776003,0.0002773647196469,0.0013909330439098502,0.001691463350043916
30366,0.0031772267623758673,0.001473219917403775,0.0040847208157588,0.00198301690749872,0.0017775132358518937
30232,0.001341176253201367,0.0006147747337589,0.0013183565519447,0.00105529496101416,0.0012822606308116446
10810,0.0013580817908221278,0.001747150027879225,0.001883576523125,0.0015809336614197398,0.001083342755569507
3427,0.00015473916081365068,0.0010159214145648,0.0001213529792519,0.00033418430635827996,0.000645076086460775
27985,0.0016754876679205644,0.000974325653525275,0.0006219224986014,0.00109175222260664,0.0013068015202858073
11481,0.001094480814913212,0.00218270477150315,0.0035094470186203,0.0016932518924552401,0.0013837313450185394
31527,0.0002619359143994993,0.00188980929350975,0.0019280908664288,0.0017583193001393202,0.001371185313466573
10433,0.0023150532603543293,0.0012686511930404148,0.0014461371870299,0.00214394689418372,0.001977098397633306
10898,0.0013844975096700964,0.0013912258327025973,0.0018524782123254,0.0014302040345472726,0.0008947723560654478
19603,0.0016753779521614656,0.001262242252220525,0.0011894595123584,0.0005243019247708,0.0007548481949191126
18728,0.0021081859978972573,0.0009699149211031,0.0014445760935794,0.00257418487765218,0.0023146753285305938
21854,0.001689514052864065,0.0013200380881221,0.0018157420258869,0.00137955582547818,0.0015811924039156374
15246,0.0021376638090118646,0.0017662146751936001,0.0024231275782541,0.00199061672767886,0.001956847655489531
15759,0.0020821582415483323,0.002975753784358875,0.0013019826110875,0.0016857076171158,0.0015769426286131936
5678,0.0007694344680552415,0.0023922968517824496,0.000501350123551,0.00058629186204934,0.0016435747713180063
5915,0.001378562332267758,0.0013834121864841251,0.0005648107114917,0.0011815596641082198,0.0013020280991005752
3328,0.002379320661316896,0.0019077978836145747,0.0021700881733936,0.0019182956771655198,0.002259124689634769
3389,0.0014970036251619697,0.0015792214693740002,0.0007643178138349,0.0016027811604183398,0.0018131662680699627
3640,0.0019304915678556376,0.00189754366386005,0.0029374362793185,0.001579496555575,0.001644804741455975
16357,0.001378832388134803,0.001034348831407325,0.0005467390225404,0.00170747701157494,0.001242262486943656
21272,0.0013385868244547563,0.001050544393149275,0.001494210656802,0.0009531235808128355,0.0012466797250036362
23351,0.0015007453069529777,0.0013896745176655,0.001116201685744,0.0019253361079512802,0.0016892205883450625
1688,0.0007343858422985887,0.001048621137872825,0.0001155300030043,0.0007947402305863591,0.0013062696441511247
29889,0.0020044161530382637,0.00109474776114145,0.0012190135691597,0.00204408797971114,0.001872506167989344
9266,0.0015222131345557495,0.0026698393288016996,0.00099371145741,0.0014039010697680199,0.0018059132761620062
14979,0.0011510208278101145,0.001834137033811225,0.0013780986287557,0.0012026545038339401,0.0011983429726163033
17157,0.00041498772774414784,0.0017159742885376503,9.881637648180395e-05,0.0004427303034186834,0.0009582841495476636
5232,0.0016810582279816037,0.0009109875790252,0.0009066414579447,0.00153465377011936,0.0015265672399534297
25687,0.0019407196141061906,0.0010078819192603009,0.0002681937335384,0.00136677189907062,0.0014828058960823357
21645,0.0019907334522039437,0.0020961285480216502,0.00189048465486,0.0017764703255611,0.00200164505918095
3270,0.0020517739458182065,0.001331329425509425,0.0018568513502331,0.0014255171411696,0.0015575018656322822
6836,0.0020784981163673158,0.00217270068472015,0.0013283568800953,0.0026011971291642,0.0023978499776176002
20577,0.0013805384827947275,0.001599354250888375,0.0017785393653807,0.00145207980904606,0.0018806598734254
23967,0.0022585602156855794,0.0009939106629538,0.0031821489409041,0.00265257699481374,0.0025144437752197
18220,0.0025733535966164147,0.00198676964243655,0.003443746111914,0.0013071301509627884,0.0016767188264516964
13368,0.0016876848882799536,0.0011985264347270845,0.0018839741022451,0.0017670728957473799,0.0012910182303874874
16071,0.0018482034054309769,0.001410403143260575,0.0009900369366319,0.00173093633536542,0.001983165151899325
29644,0.0017170704065566666,0.00151969086825385,0.0032979813958766,0.0020175256735133797,0.0016614153935361788
5235,0.0016735231844867227,0.0006239945294556268,0.0018115837318592,0.00175597428287344,0.001680559038809842
23765,0.0013242645393695407,0.00100330826596145,0.001703793027536,0.00143459662130416,0.0020034469620138565
22038,0.002272533219749534,0.0017116856986542752,0.0014137232103849,0.00224725945345034,0.002915648456393419
25274,0.0011874492593399516,0.000769157549306925,0.000677008334327,0.0013506569696614397,0.0013705799304544312
18222,0.0014854302043634871,0.000473078971387482,0.001413727629418,0.0011258088795139403,0.001352677768699247
26375,0.0009510335804424125,0.001889655137898725,0.0010641773452553,0.00209006773855238,0.001808565873382825
28409,0.001901184380727455,0.000570796492344031,0.0012322839506576,0.00199937015449106,0.0020365046792783312
14001,1e-08,0.0022884903068336503,0.0008766631458846,0.00112733425551172,0.0020256231235473874
11121,0.0019420070018710462,0.0019339477620076248,0.0024604448534646,0.0024473284758053,0.0018882347333471373
6494,0.0009541767756825316,0.0012103793404941998,0.0014788133766537,0.0013245542619516799,0.0009983801193820096
4667,0.0011833830690527309,0.001476422261852975,0.0016342832987706,0.0013999217796922003,0.0015552004806007374
2468,0.0018420010836894846,0.0026339403633744,0.0018979341877262,0.00188326568697842,0.0017517007276628875
