time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
15388,0.002132177987289278,0.0019310890953215002,0.0023954528863428,0.00220022313567136,0.002755828003152931
24949,0.0015397679816853585,0.00134137516866135,0.0010439525269564,0.0012551021154409,0.0014974948871116062
23736,0.0017255350201797921,0.002140432203133925,0.0017254997217013,0.0021378278090326197,0.0020312390965759
29380,0.002531694413182191,0.0017708303827233748,0.003599465724251,0.00266178781500538,0.0023839263987013625
31527,0.002294228850801326,0.0015220934393013752,0.0011120354907474,0.0016883085530408602,0.0018630714671428396
31572,0.0030999467362122527,0.0024269908550327004,0.0022877015580927,0.00283941480114548,0.0032150444650683313
16999,0.0007453463528265304,0.0015870866837191747,0.0006906979184678,0.00126073891283118,0.000971365415460686
10105,0.0024736694757654318,0.00195741172873225,0.0019967336066525,0.0021361145459584596,0.002313146489735269
23768,0.002397363358187785,0.0017507243468501252,0.0029764831715911,0.0020807846094666204,0.0022094875836805
21373,0.003439548347707588,0.00266737685790665,0.0019209894676466,0.0030190735580977795,0.0029497207994003062
7237,0.0022455226486328885,0.0022516814285074753,0.0039530959732375,0.0027243311991028405,0.0023736589298747187
15823,0.0027428691395536275,0.002526629328401725,0.0022125864009242,0.00243958239468394,0.002950757643611325
2902,0.00398314209829306,0.003199982291714475,0.0027245027337726,0.00273773850605598,0.0020566720330416188
3001,0.0026185030865690296,0.002396868996569275,0.0027056270246609,0.0029396756612105803,0.002481978438950906
1744,0.0016319687566266421,0.001782384072520475,0.0012029049882899,0.0018229138512849204,0.0017703518984937125
19157,0.0017882456257818915,0.001381071529818225,0.0014508347627532,0.00149261026992412,0.0016009311521979375
8459,0.002276385758547852,0.0016720599442393248,0.0031550656954839,0.0018014518488428,0.0021396386566551124
23049,0.004062168400818354,0.0027999228664027,0.0056783438976354,0.0030497188997553595,0.0023357819009459
22169,0.0011295134662345817,0.0007859077826399251,0.0008205002892408,0.00124919768993264,0.0017200017292109938
10042,0.0018280470147255684,0.001478480345615175,0.0012115002136107,0.00164902798887184,0.0017268206928222687
23201,0.002148408883837989,0.0015604147524965,0.0025723254506578,0.0019807601028266402,0.0018935062145943502
19274,0.0036641570768070008,0.002318345118272275,0.0017067564961398,0.00258723822143366,0.0025527963854465622
13028,0.0017396064894919469,0.0005504823622780499,0.0015204493126138,0.00120933605133572,0.0013599550049887624
26147,0.002451901577934942,0.0013162805545926001,0.0019952689370901,0.0011604031021322614,0.0016257216340697191
19265,0.0005771041151135161,0.0025088338984434497,0.0011794632919465,0.0025825304041641605,0.002188418313034844
6585,0.0033539211529089808,0.002394892623317975,0.0016331273378536,0.0027038835311764403,0.003385601019274963
25023,0.002773645575672971,0.00255062900063595,0.002156958585132,0.00152755636103162,0.0020378415123628374
31236,0.0020214388349612555,0.001692480496765975,0.0012636074399826,0.00193283704911578,0.002293142405964269
5285,0.004101768185490013,0.0012856483972548001,0.00449209339027,0.00284200229992862,0.002622910661096269
4927,0.0012944984380060937,0.00264458244286545,0.000789897758922,0.0012704776103933271,0.0014643052378134273
15903,0.0015812662694434246,0.0008653555127206749,0.001534091597546,0.0013873236869783802,0.0016785283282307125
8360,0.0018020590938024861,0.0009608583377573249,0.0015074338596516,0.0015353950235796599,0.0019296606681131689
27042,0.0017385602908686578,0.0026061314120878,0.0009113587246473,0.00222973840392874,0.0023688345416150876
25107,0.00027279096566103396,0.0006790899261756425,0.0003485515274626,0.0009924779358579379,0.001355096151065687
4601,0.0015331933222781547,0.001137425161033575,0.0015667534658539,0.0012326546103478,0.001653936145053887
4156,0.0033546535274752813,0.0022537152559614997,0.0036078789226733,0.0038630356849506603,0.003449653643771544
11872,0.0033673804433327157,0.0026820082050073,0.0029544701500129,0.00324387642897978,0.0036351166907692876
6932,0.0011114346578111123,0.000801553220578025,0.0011202650839601,0.00152591177041956,0.0015526873042119563
21203,0.0035089188388898193,0.0020429565445984,0.0034490047110458,0.00239252764715566,0.002071616183296469
32186,0.002055092910322541,0.00223346677302055,0.001870864312466,0.0024220336155054605,0.0021976373013078195
25999,0.0011125155943910376,0.001070665500903275,0.0014621693541211,0.00167684036642258,0.0015355770601022671
26460,0.002085170591536631,0.0019164958189379251,0.0016421170781046,0.00171101378937954,0.0019397385830466874
30852,0.0035954035211773526,0.0029065621590011748,0.0032661797283967,0.0034274586718668803,0.0037198420615154313
9266,0.0023169391671849127,0.003122646017972675,0.0012488584843527,0.0020285044921782803,0.0025184803435885873
16721,0.00207174836392186,0.002099807464162425,0.0032829202953683,0.0026378703624189205,0.0021781944916397875
21659,0.0012261530195693802,0.00110494203264615,0.0008196631672552,0.0011938016447272,0.00153819806996485
9787,0.0010716275376020097,0.0013177494094151752,0.0016416295845647,0.0016954574246990997,0.0014680493158757437
19148,0.001380993735368641,0.001690002893155925,0.0013429211639173,0.00111069194331238,0.0017589872663050124
1536,0.0015723830540084313,0.00153096667108635,0.0017249771562228,0.00206827795124282,0.0018873238894450688
12751,0.0014948960197837713,0.00349707747980655,0.0009589930473184,0.0015381223157248602,0.0012538824582144874
5497,0.0011241771879491828,0.0008587511307958999,0.0013284297383549,0.00089581824634678,0.000982194190392275
22996,0.001419895823544872,0.001396410075867825,0.0018328179323698,0.0013279222975655799,0.0015362177495693375
10949,0.00112419630411408,0.001337214770890575,0.0007936000069008,0.0010596164037296198,0.0014308301397847
26595,0.0035754162815296673,0.00230301083950335,0.0023352092571176,0.00327359983089442,0.0029484862733188313
18565,0.0018860060724653865,0.0019012758641941498,0.0020846756350808,0.00208137006912124,0.0019277557339034313
18955,0.00037726332830198463,0.001726431878652425,0.0013637980217464,0.00109985995991746,0.0016048987278239062
16943,0.0029495634418534077,0.0022730702781448,0.0025013027138119,0.00225136354422352,0.003031079380085594
9067,0.0018601555715690484,0.00245928213619855,0.0027785007037636,0.0018706257547206999,0.0020373398085547874
24351,0.001980908749352612,0.0018046859299480499,0.0019531370728434,0.00129785955955716,0.0017231989622061125
8618,0.003631864978156884,0.0014412672606976752,0.0021591676067355,0.00413599396683894,0.002102308672069194
30569,0.0033682536898688342,0.00299339467645955,0.0035108243000156,0.0032227876804679007,0.0031954465979748877
28697,0.002409187143143023,0.002840906867266525,0.0018759091982783,0.00264896531037898,0.0024782773506809063
20577,0.002040034583572747,0.000955355396161675,0.0012077303873375,0.00180555415519576,0.0017507626202628186
2846,0.0018431141033410157,0.001326413125898025,0.0016959700003303,0.00174180419645358,0.0017378247638563937
2027,0.003459722426035531,0.0031267221507665244,0.0037496815936217,0.00277474538993916,0.0031968613620913565
29791,0.0007940227257059826,0.0026442539941566503,0.0027035682494743,0.0018229565693076402,0.00129614103548931
17157,0.002463759243887435,0.002088883815661825,0.001843537095332,0.0023422942231649,0.0015800019213484998
31157,0.003738730123651968,0.00248765566857475,0.0025648954983455,0.004137668776100301,0.004115380027026787
22695,0.0008517397134022602,0.00123117874596905,0.0009906695243813,0.0009367387654602201,0.001254282963138325
9064,0.003007720043689018,0.00250170686222745,0.0012667789770314,0.00258438815970824,0.002620156793250456
9285,0.0013214325200865198,0.0017726679302251,0.0009881710875365,0.00167292585165192,0.0023657135279295687
31266,0.0027988808342640785,0.0031539629734512,0.0028045453912964,0.0031487445269505407,0.002981011256431388
28262,0.002434821203543623,0.002073391069517075,0.0022962421338497,0.0024281748559792,0.002690719312713144
2178,0.0027547194029216623,0.0029767446654526,0.0017452259797595,0.00299427086845186,0.003127102544103137
29889,0.0019320994690741392,0.001667934930601375,0.0018979262834256,0.0021874027391647,0.0018360862640893875
29267,0.0031017581703099532,0.003025662570638225,0.0040009833079396,0.0025680043952813203,0.002517296658009956
748,0.0015955343511829447,0.00161805159273,0.0016830525741334,0.00223336936710716,0.0018549423901425936
8222,0.0020219222898277796,0.0008980949347565751,0.0025724856745994,0.0017305324870127397,0.0019289683793810377
23834,0.002054585573130184,0.002359531663866175,0.0032616945430958,0.00181324155400174,0.0018776428553062502
18427,0.0011955554017294941,0.0018685473859878753,0.001302757215186,0.0015918284858391397,0.0016022114393168187
28820,0.0020876142997850707,0.0015234987338333251,0.0017363698329656,0.0022579576804039802,0.002176932460263369
18766,0.002046956807851728,0.0020163654899707003,0.0024882451339171,0.0015539830976302002,0.0013640911836282062
26208,0.002456082239730473,0.0017297563488320499,0.0027774157233919,0.0044520166148972595,0.003353238309311
14483,0.0018022894703802598,0.0017078599753026003,0.0015837220273437,0.0021352487305174002,0.0018191188050947062
29302,0.0018906548918124371,0.00256270899016955,0.0014000589663524,0.00234295205978662,0.002490650240342269
15400,0.0059429858979922635,0.002277871860746825,0.0063373266391374,0.0038602359226232,0.003314719639531075
2174,0.003332442789306303,0.0026578837477676254,0.0028176730335202,0.0030523062754291,0.003190468716412206
8298,0.0018034937952500739,0.002086279936699475,0.0011693396067435,0.0022772896445897198,0.002653171533208819
27669,0.0023514261612319655,0.002515415836609525,0.0024140834122134,0.0020346203890040803,0.0017798971751875814
326,0.0024068616745768147,0.0031020439925799753,0.0013207383150859,0.00199516925710738,0.002539780446931975
1028,0.0022772025310536835,0.0012350582438258,0.0024488144268845,0.0015077221625565203,0.0017254124236211624
19994,0.0017020835100597428,0.00471840324562495,0.0011800977929008,0.00262347967457596,0.0022490194387347374
19845,0.0017995760068810842,0.000975128967291475,0.0005060112262749,0.0013047333093909,0.00150387859828595
6914,0.0014171206582459825,0.001129453991977225,0.0014632500072531,0.0016357972688885998,0.0015350148011286186
32352,0.0016933373554586582,0.0017667121855963251,0.0029501310204983,0.0021066601268781003,0.002673508129037769
31595,0.0029935681947600365,0.002316744313811725,0.0033843666524903,0.0029099397869857603,0.002144995846868263
6917,0.0016882111170470765,0.0014892803339515252,0.0019748547750424,0.0012506566608977594,0.0018140550595806561
3580,0.003390506703518697,0.00228071057773815,0.0032714705430018,0.0031017630308303604,0.0034119890524578187
1674,0.0005418267414987995,0.0011253547215697001,7.962322319200842e-05,0.0007356514021746217,0.001311750480321857
19527,0.0007313340246114252,0.00138162942755595,0.0005506199130863,0.0007496371147387895,0.0007094767751597273
1981,0.004571449034275773,0.00287986450388235,0.0042242490015904,0.0038093375112268403,0.002578241330475131
8331,0.0017603460418098068,0.0012535222880544251,0.0010325858844955,0.00142655946049832,0.0015291118535756187
20132,0.0016402360585445162,0.0032392683107524754,0.0010624054876088,0.0020182832078031398,0.002661692699503594
31736,0.001575426383100629,0.001073485770577975,0.0017485631003364,0.0017582993506526,0.0015473970422550689
30498,0.00406255793015788,0.002866826081580425,0.003883357532161,0.0037481100202403396,0.0035569173781648004
21486,0.0034183844247335877,0.002911281161038475,0.0030504116721888,0.00298201554665672,0.00290554929286755
22384,0.0016819763329017218,0.0030770068058242252,0.0039918733158653,0.0024108134259307004,0.0030426463538237437
19729,0.0022503659043616644,0.0029396517669728,0.0016701471339795,0.00217873234849096,0.0025722464522457563
14697,0.002709482960335229,0.002290226124685675,0.0023244973303677,0.00204285403946344,0.0013424572745828812
20851,0.002941592471443462,0.0023578491324394,0.0031727045797406,0.00221337602871824,0.0024298484158242
32240,0.002545882522314102,0.0027467973033477003,0.0031878388662774,0.0029685276969601804,0.0026432928416766626
5729,0.0018544286700056998,0.001237240976691375,0.0023901721390414,0.0018850590138256,0.0018725202543109125
20341,0.0012483757750495102,0.0009083726459909,0.0014478380201144,0.0021484552769779402,0.00168596377108985
26813,0.0017120562581264456,0.001375027346625425,0.0012256048544016,0.0015722448923509603,0.0018357655894864875
5678,0.0003658961973828784,0.0018262678509209252,0.0015960047867951,0.00093801926755658,0.0018081211007283937
2559,0.0009496966458659433,0.00145512160188155,5.775087220718502e-05,0.0008763301709333769,0.0011542496969164802
28932,0.0022158854804713757,0.002566629101262925,0.0014999968235659,0.0018256191243217201,0.0019293827693023877
4571,0.0006421158583287739,0.00074940676425545,0.0003292832170054,0.0006634128629706599,0.0008906318267010874
14435,0.0031331866216227668,0.001715260804634675,0.0029440356623075,0.00302305280698834,0.0024132546370891064
6961,0.001761903850930237,0.000423584897824525,0.0008258376036537,0.00158509425676416,0.0015064303398985937
6562,0.0018408093554753793,0.0009033835903408251,0.0020427182199039,0.00198038050961242,0.0017576911978639375
9970,0.0020104772446146433,0.002698482481935625,0.0019918962924133,0.00189273688008578,0.002108510403845131
8647,0.0013654758962489578,0.002205308476360825,0.0011201332590651,0.0012071581854055,0.0013198715684532563
11327,0.0030579235083573707,0.004451518323614625,0.0027034069066291,0.004073539602343459,0.0037455735968372566
1719,0.0017125838106245893,0.001636297559657475,0.0017330725747828,0.0015301066095768999,0.0016850029041577939
2643,0.0031136549422290166,0.0023020163772592,0.0027384430049947,0.0024495763867897003,0.0025241630465940436
8365,0.001641433132704949,0.0010259708287328499,0.0009063854029159,0.0009976866205011201,0.0016075000863931752
28449,0.003247905812226925,0.002422177082267925,0.0033250209524821,0.00391066488893162,0.003668210294708437
19373,0.0019737902432664465,0.001834336874833925,0.0021495629185739,0.0021783874410504197,0.0019740890817116245
5580,0.0005370401892408477,0.0021996445040022503,0.0003878720019834,0.00295772381303132,0.0017765359924544312
7674,0.004524713209380818,0.00341054520310585,0.0055304565462667,0.0037015331210419194,0.004237358765876013
13019,0.001653787601065253,0.001369689531133175,0.0020342706395857,0.00348612766026562,0.0020950810613326624
18865,0.00209398364301352,0.0019344031795413752,0.001206885627797,0.00091072116331278,0.0016600973525919124
10898,0.0010605590111417915,0.003537839218817375,0.002298243494679,0.0017917346115459692,0.0016948681591779716
1521,0.0015324958171411911,0.001793837046895075,0.0024324224851104,0.0021797594430131803,0.0020162485113328498
3587,0.0015782431863607714,0.0012342855570209,0.0014212948815491,0.00137327633070234,0.0016588873036750564
14125,0.0015989522172030462,0.0015895413393835001,0.0012231104755219,0.0012774801336922401,0.0017135316808771003
26752,0.0030370297811128464,0.0022107488318756753,0.0031020280149043,0.00267171355372208,0.0027736419395998128
1125,0.001602879296356309,0.000676092452584325,0.0018260855255739,0.00169902735549192,0.0016621056633851627
12028,0.003144465411369599,0.003134104092195125,0.0013821087086431,0.00245760253813188,0.0024704993568520125
10810,0.002451302997523588,0.001301097035552825,0.0015507873145118,0.0008674374946203199,0.0015429164918479624
5303,0.0023956090757418992,0.0027778359928388252,0.0023337148914714,0.0022832370711944002,0.001977575970991381
28429,0.0017227081512610435,0.0012707198730746,0.0015920243339681,0.0016820565459390602,0.0016606152103296563
18222,0.001954447676049987,0.0010826857338751248,0.0022505687249684,0.0021772456382189802,0.0018947694849117125
16679,0.0008025411377827205,0.00240071422521425,0.0015948339158249,0.00105286620396698,0.000908166211471875
20872,0.0026445304956230105,0.002725568639781475,0.0028946467443623,0.00342951603990354,0.003373482365929213
303,0.0010062131325922728,0.001029231028321575,0.0006407396529607,0.0009286583091827399,0.0013493468438975187
24742,1e-08,0.0016482428398714001,0.0004381708125681,0.0017474762950825198,0.0011721836438300102
16880,0.0011271710209840727,0.0016831054505061249,0.0009788341511215,0.00109993875490056,0.0014852179249706375
11137,0.0015659465242668738,0.0017848751474863,0.0011169737606455,0.0012069913113326345,0.0016174241094678357
12114,0.002174762524245505,0.00237100597193735,0.0010511026059158,0.00122039529661716,0.001701332546556406
13529,0.003595057584238925,0.003110357495479175,0.0034279405235363,0.0031819174938941,0.0038712913644302813
1761,0.006848001094095763,0.003105238928957075,0.0066731723481167,0.0038331294929333398,0.0026283887388995437
29880,0.0017763984300201347,0.00163160537861515,0.0020621997385119,0.0016790087302912802,0.001675806566939675
15529,0.0017033988667721075,0.00147141257146405,0.0019119154442411,0.00193661673021282,0.0016282272464934562
21762,0.002679165433054644,0.002342079197229075,0.0023943289391731,0.0024407955501459,0.0028037159299928688
16793,0.004550720182491085,0.0038671719724595005,0.0044941056465,0.00399669678746588,0.003907710548378794
3720,0.0023492195665930416,0.001700624147061975,0.0021799229650883,0.0024788900131111997,0.0023738767605438436
1823,0.002107328121258618,0.0017625137899619997,0.0010306144928063,0.0017953455045285002,0.001703469556037456
24384,0.0022169001584052724,0.002108690085493625,0.0020819019385335,0.00311822971375322,0.0021638643439731127
9100,0.0026067943208538877,0.001480894873720925,0.0013979766266392,0.00207401295401384,0.002315079429889919
6965,0.0028242841662759746,0.0023343407898828,0.0018304106818029,0.0021512587502595,0.002075137537169875
16081,0.0031472051000399435,0.002234776827012475,0.0040274307477302,0.00315866382816452,0.003121606654205737
24161,0.0013527575194102984,0.001188433079755349,0.0019967093759588,0.0015347497456066198,0.0014842873549274686
26099,0.0013993169081356238,0.001332640042862275,0.0009181777343999,0.0011319708844383196,0.0012490791434097935
27152,0.0005835394326854947,0.0009929002475339,0.0004408465388911,0.00102676079151044,0.0011397982152152749
15185,0.0022464903044182305,0.00139833878698675,0.00204852067956,0.00184512233740452,0.0018886364415355065
11081,0.002001340830403087,0.0022572567978932498,0.0007167474488914,0.00176970056462056,0.0020748479709998876
19271,0.0025677132517839263,0.001463509814864525,0.0018122786037755,0.0023936376064295803,0.0025629914704700316
14924,0.0012358262384128925,0.0010828822109113,0.0010950981997179,0.0006327721287782476,0.0011833006213442525
3758,0.0043734488667461855,0.00463834660972165,0.007552059822584,0.0039724751458652405,0.0036882841031427747
16941,0.003806684555398456,0.002011697513197575,0.0015591543415693,0.0031724760552682405,0.003954791975788593
2424,0.0031110201388741543,0.00192940429359495,0.0017143312384423,0.00200431846260206,0.0026733596134546375
5517,0.0015634912960178575,0.0013858291312993502,0.0007615767343921,0.0012689536349954,0.001652260119724381
23490,0.0029129673676229245,0.0015124529549707002,0.0021145641886263,0.00235786227682774,0.002903082805663394
29974,0.0033798735302245798,0.0021227019783796,0.0038700832107009,0.00216607968675476,0.0021655204468535375
103,0.003372515400556485,0.0024249472230867,0.0031355918829017,0.00184738720915998,0.0020954051392508
13650,0.0023209114972563057,0.0010196045300110749,0.0021907768914415,0.00130843269719384,0.0019461883919684312
25347,0.0023607108635709554,0.0023485874823152503,0.0018227394925796,0.00244047731666942,0.002595064987593744
20732,0.003003638851275009,0.001690707446750075,0.0014364023046493,0.00258522672474514,0.0024653342963672567
24730,0.001757141945290656,0.002524110878509075,0.0013173409010296,0.00199860876626914,0.002033322410878331
7491,0.0026579475050118877,0.0015006746187847,0.0021630763595251,0.0025897913566089,0.002529569002894444
17870,0.001087964842810046,0.0016301868945307997,0.0016301535709563,0.0019431480209281399,0.0016949886823629376
17053,0.001502797948298138,0.0016232448234477003,0.0009113841024731,0.0012244223444181398,0.0015163122840238688
1273,0.002540521602575138,0.00187844295315895,0.0022990883802006,0.0024493348409253,0.003380179365148025
27595,0.002397306724068791,0.00203017615923505,0.0020500342306522,0.0023938279292385002,0.0027180096621778563
725,0.0022431615469100837,0.00219186064792705,0.0020636266814796,0.00272590446148048,0.002183412313484425
31119,0.0009004133452024982,0.0013197987410974998,0.0013535865359092,0.0012587950130386201,0.00103252944351545
10045,0.0020444895535217927,0.0022880979351692253,0.0017464738046796,0.0014545949418779199,0.002146476814779725
589,0.00026144090692282866,0.001889785829230325,0.0004825521553151,0.00056334652278018,0.0015266828307811124
3179,0.0013417654107281674,0.001168952476301525,0.0007504746571073,0.00151020979402514,0.0011314822166847936
32736,0.0020818002395434567,0.0018861772943552998,0.0022046955521596,0.0020614913850185803,0.00193035742757085
22912,0.002303321842122505,0.00204207057459145,0.0015817511895975,0.0021044290136225797,0.0020977718482979813
31060,1e-08,0.00128559229406785,0.000747713360526,0.0013597289346074,0.0018917433201062627
12182,0.003162097780130284,0.0014404836526162252,4.194332551333036e-05,0.0013770752051311661,0.0016218530779257205
10806,1e-08,0.0014225861750501003,0.0028173603948997,0.00202372015328038,0.001724317558752625
17109,0.000407446309011442,0.0007736411640072249,0.000143268691276,0.0011235810407239,0.0008857328981160844
16330,0.0015152059187986352,0.001040732096157425,0.0002122262864855,0.0008470181981066598,0.001195596928749025
22249,0.0034878232915106257,0.003346520722508975,0.002354336906579,0.00247808784074706,0.00293232770044145
16851,0.0015571983974351847,0.0008852170793467499,0.0021490952058876,0.0016124250042679003,0.0016144788352055438
18514,0.000517670219640551,0.001256987673526125,0.0005327786664781,0.0012880373613354998,0.0013102373412679686
24398,0.00350847432716761,0.0020156632327448997,0.0033931620048878,0.00283653644761414,0.0025710611177839314
25863,0.00211642354590052,0.001645634978455025,0.0008895198363116,0.00148389857234976,0.001744028084116975
27496,0.0026801411932536236,0.0035326102222504752,0.0020697819785996,0.00239349535462982,0.0027795486495587815
7624,0.0008440285313035477,0.0012258074434735,0.0004719404111614,0.0016683763327195202,0.0015513870635806312
8934,0.0019416358740270742,0.0013334429269812999,0.0025358249087942,0.00188925762386148,0.001808770976370144
487,0.0031579507092240507,0.00272116223546715,0.0030350607548484,0.00372401743213954,0.003336601785523456
26317,0.0017906293688826555,0.0025083423203393,0.0012016683889516,0.001316677557412204,0.0015260896996596137
3280,0.001463319679391872,0.0010138210242837751,0.001863912366022,0.0015639566339008802,0.0016912291698153
5934,0.0015502993536452361,0.0017699026895639748,0.0012469480184764,0.0017558973564063998,0.00128940612569165
7261,0.0018469040183291276,0.0015470932728054,0.0021443657464282,0.00240006800771884,0.002145905819309894
7837,0.003656209516150337,0.001961787055065275,0.0034133672266053,0.00219388302345158,0.0026197538038956
20136,0.0019009271747168236,0.00121298673774335,0.0011385425248842,0.0016358193980975,0.0016042763150962939
20128,0.001720591276194389,0.0009243818025446001,0.0022273374264483,0.00175579730392296,0.0015995562801402376
9215,0.0015555661689234503,0.00118469382766605,0.0022239582918054,0.0016857875741415403,0.0011776743101174938
536,0.002221337971087193,0.00250502002491345,0.0030244753702361,0.00261104294783168,0.002303945473223863
6599,0.002295987167548306,0.001316099352458275,0.0022253224226681,0.002049960016773,0.0020883295150318252
11860,0.00232649279034102,0.002042486416787225,0.0016146068000096,0.0020449387764161,0.002144319213489956
5153,0.002893695843296947,0.002622650720722425,0.0016821194747843,0.0030615322101834198,0.003160424208151394
10186,0.0025287403738543726,0.0014033096768665749,0.0026160863161197,0.0014714241949327401,0.0017301022956647438
30547,0.0012511856173780885,0.0009524277958608751,0.0008632461832613,0.0011989584873187,0.0012362951231004188
13159,0.002283245347284787,0.0018704047926517001,0.0021417298973812,0.00262790493564726,0.0023752345017365372
14918,0.0014113403695611747,0.0010424447172829251,0.0014113046191402,0.00098538294213038,0.0012573522289779189
16071,0.0016218173986328943,0.0009408609300355,0.0024492862549429,0.00170307170819296,0.0013767017209930937
10751,0.0016566401037066468,0.0019870948607847746,0.001008262768639,0.0020767378878514,0.0018178390564443313
24881,0.0018677392110371055,0.0021602236856991253,0.0027385334207212,0.00176410098556452,0.0019600251762741123
25274,0.0022409402416002405,0.001491849998130975,0.0024988330696534,0.0014287910940076602,0.0021525733009874
27978,0.0021252419831107403,0.001912583610466625,0.0017703767559816,0.0023455222537049998,0.0018853629402002313
18218,0.002015796925878416,0.0019677103658458,0.0019404103253588,0.0019779642476480805,0.0024585212564957938
10005,0.0017672434816965745,0.0019098973332791497,0.0017983795220759,0.0017991813453455603,0.0015569038599181875
21645,0.0013407556326016441,0.000949118145818075,0.000928717976863,0.0013020247690499406,0.0013200912454938377
17603,5.5720273182222925e-05,0.0011481109290819975,0.0013932195855472,0.000542096991515496,0.0016644370594014613
12584,0.0032000381777686953,0.001928992546087175,0.0025956586147085,0.0022703312108749998,0.0027645811797479434
7245,0.0018985643684364438,0.00171932330141745,0.0006513092074381,0.0016585177664648401,0.001813847689555303
18586,0.001797418787594093,0.0019393791621751752,0.0014483357402421,0.00225528805440216,0.0019461768082334686
20227,0.0008816982214868035,0.00108711971488035,0.0006006565580037,0.00119659611070292,0.0016237766079581436
19180,0.0013098573255268075,0.0021395877961295,0.0034511225697562,0.00223892893922154,0.0024675576563277435
31155,0.0021591112123479864,0.000704072223514615,0.0015720571791565,0.0016336853703147597,0.0016656774105964374
18007,0.0008769334195030476,0.001658484002765825,0.0015542451180856,0.00108146611254076,0.0009190659287193858
13148,0.002381388673653907,0.001979189285405625,0.0021540030677762,0.00235263442429852,0.0026478244831210063
4560,0.0019068439976030653,0.0018301377864974998,0.001361863787887,0.0018630719158120798,0.0018334511612861188
12579,0.0014685184373008115,0.001858113521936575,0.0020573864919036,0.0018568363277757399,0.0018460471942662914
7277,0.002471416832393777,0.00220249139259055,0.0046113538152966,0.0029586331685938798,0.0024810429687317564
9038,0.0006878564649790578,0.00101433065294535,0.0012291784691149,0.00102668662851012,0.0010130663026013812
11876,0.0015836714220403697,0.0013632562198298,0.0018865719917793,0.0022277681401642597,0.0019180675029073502
19532,0.0014825155909497104,0.001054101274187425,0.0,0.0008452879141275401,0.0009306574043661125
2468,0.0023859698820447874,0.002103257516366125,0.0039609995210426,0.0024689463653661597,0.0019528282838446186
9735,0.0021277346609365052,0.0026071019127133,0.0026596375843318,0.0023724360681256,0.0022796864901718124
15521,0.0010577332349018377,0.000806284961170025,0.0018345883726555,0.0009743095886629216,0.0011046188435456438
8190,0.0018729035667099762,0.00151620064452615,0.001595303456467,0.0016677728755079204,0.001757577935101506
29828,0.0030157472993836126,0.0025335043553013003,0.0018224566028544,0.00277338810866,0.0037221187945328184
22780,1e-08,0.00037758834993125,9.514959248477624e-07,0.0007169575203930446,0.0008895124432064952
12822,0.0011267547405350061,0.002368380291925075,0.0037142066607413,0.00232082592908048,0.00183415309454805
8607,0.00170854264725761,0.0018155793970698751,0.0018804567783874,0.0018902109222462802,0.0015161000515240062
2366,0.0017934604939355305,0.001550593474809175,0.0003910327476115,0.00129293776782654,0.0015274764823578312
9077,0.0015734062640355522,0.0008771348617570501,0.0010520510891409,0.0013439679724386398,0.0014205837547157565
26955,0.0013277203187072126,0.0011810650090467,0.0010102880481758,0.00096886580347928,0.0015079527846128126
25089,0.0012857198169599522,0.0019833776096145,0.0007903363885449,0.0019490957141790998,0.002368823345221294
23220,0.0016885615391442716,0.00136665734327105,0.0012873691456342,0.0012626787048403399,0.0015926595937025187
27240,0.002519415336137811,0.0026161873296643495,0.0026692521238841,0.00221170183016816,0.0026707787179227624
380,0.0021281495208139885,0.0012062564360901084,0.0018721821111319,0.00212796949061486,0.0018726142923693625
5173,0.0018953187483065712,0.001830916421856075,0.0022574313155154,0.0017889546133284002,0.002442927895929269
5249,0.0016097423216112278,0.001976097243585125,0.0016027475848888,0.00170918035019906,0.0016816923074406001
23520,0.001597617750827934,0.00211833432046875,0.0015953325361248,0.00135110246985284,0.0019320806741188
7517,0.0017847307964366636,0.002197509158652975,0.0013954335172451,0.00163566447450268,0.0016295896513680561
28225,0.0012035198393866471,0.0008783161146487624,0.0006818422613761,0.0009307350900611399,0.0011659095097661686
6941,0.0009396110450078923,0.0008273255071739251,0.0007979931393496,0.00123332699924718,0.0015685743171330877
22300,0.0014908102270314932,0.001464953125757475,0.0025097027758444,0.0019216154044243798,0.001643302856337406
640,0.0024885496055190456,0.002852311813932925,0.0039947268019344,0.0033449601222248397,0.0033292095736016875
26082,0.0009377656613151234,0.0006120466652738,0.0020768230835677,0.0016081309840569103,0.0013793701022868994
19072,0.0014318972055211562,0.00113716235252445,0.0008145589025312,0.0012557510695836,0.0010335740157977188
11296,0.0017883873152007494,0.0010925255659260998,0.0021169678812483,0.00146766179337244,0.0018303865893723186
18077,0.0018844024845235952,0.001660096662975225,0.0013018521672632,0.0016512052274723602,0.0016902408109110126
97,0.0014157014861118883,0.0009723772552139749,0.0019179853986059,0.0012846303563488798,0.0013830501607594939
31267,0.0010552293883650974,0.0007063388677912999,0.0009911491353374,0.00146801828856532,0.0011195169531083313
30987,0.0014172728407619612,0.001369441728674675,0.0010764621633256,0.0014553224592973799,0.0013694621921317438
18203,0.0017655391276510668,0.00228172106060895,0.0016884043693252,0.00177220362275868,0.0012959222975112376
29515,0.0017666452115501045,0.001725943429693525,0.0020191561468954,0.0015277387002672002,0.00167704485880335
23179,0.0016736320618042843,0.002661296670099275,0.0012634956358846,0.00203402138718842,0.0020281509491358748
