time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
10045,0.001975755338135491,0.0011350747049060999,0.0013909937926782,0.00141660310841188,0.0017024349731237062
18491,0.0024352058265933443,0.0018554786728413998,0.0009776949142873,0.0017500616634276802,0.0017961249335400062
1063,0.002693046324136351,0.0024835970260639753,0.0019521380108957,0.0027104395798699197,0.0025876531727474623
25475,0.0014333974847642434,0.0016648246249766749,0.002004625941418,0.0015017032326314413,0.0014789462898653445
8070,0.0027996309476492486,0.0018613840629124502,0.0010636778096222,0.0024265121127652798,0.0022263470061858
22249,0.0026854675408864537,0.00289930548241305,0.002435436123378,0.0031061202788262602,0.0027021564187723938
72,0.002700248087923613,0.0029302658381350753,0.0029340441217768,0.00226692812003666,0.0024406999851781437
28820,0.002732091418059056,0.001224434364423225,0.0007400077499655,0.00164964537491822,0.0025097553298503938
12532,0.0016562080931025605,0.002123053549503625,0.0026141536016308,0.0020043167603103,0.0021692792324740063
23819,0.0012578064113938905,0.0013051935469280658,0.0026194294607426,0.0016662369497806202,0.0017302732513147937
4186,0.002417431834857312,0.0016431753033922,0.0004173207913164,0.00173618504561024,0.0018912639018574214
21164,0.0020448945403731553,0.0029599909411049748,0.0008556633996987,0.0018047485616072602,0.0022578684588954873
4927,0.0010975967016173109,0.00121390510928235,0.0017966448948793,0.0009864870376648598,0.0011905565862413395
32470,0.0014849358981109289,0.001525461856099475,0.0026243246192762,0.0010840803016614942,0.0016279258327816318
27457,0.0016587853138057128,0.001454345178410975,0.0012303776225136,0.0014306678788148,0.0017514667099291002
16694,0.0018788620957478352,0.0005950795938113733,0.0016507431783802,0.00151697199416736,0.0018048053635923561
31055,0.0026217614517576116,0.0013971325983690652,0.002081380836157,0.00270597189304668,0.002846352874480056
19697,0.0034640751057643925,0.0035151753480562754,0.0034195705543506,0.00339423206439876,0.0033353387641908124
6979,0.0014209563358714076,0.002320122896941175,0.001972404048545,0.0008056870345260799,0.0012034655598925624
24770,0.003182361901449121,0.0012927190036996503,0.0039498033822783,0.00305029458192108,0.002517716414852652
15352,0.0010418068813296212,0.00171122839640325,0.0011597042635606,0.0007655500325380799,0.0010787207187147939
7478,0.0036130887122003824,0.00359871278301605,0.0026645402743995,0.00209081676132568,0.0026788808075478314
31572,0.002114233804166958,0.0015991286195685898,0.0026678860953514,0.0023438978476510598,0.0022376653053785187
31298,0.0022370721775522785,0.00215662290850135,0.0015417826294581,0.0024362579938449003,0.0021418179869978535
12287,0.000793097696748402,0.000730179026107625,0.0001656869759957,0.0009156059513173601,0.0015928584163429687
7921,0.004938699094061699,0.0019667768514881,0.0029125109277436,0.0016683108522501,0.0016867586676149
4991,0.0015272871225212683,0.002002523187832325,0.0015608034538949,0.0003736023018568275,0.0009530496888208602
29786,0.0026549829449037535,0.002489223676908,0.0025983996503088,0.0023192903400347,0.0022997663627648424
14476,0.0022383019468930035,0.001729698987776375,0.0036485842352522,0.0029303695897522604,0.0024224774025532816
12780,0.001686188187832031,0.0017492155589146,0.000615577212041,0.0017445424444519398,0.001897159017447031
15491,0.0024482794174046944,0.002058186186312225,0.0020838325172624,0.00294336673181846,0.0021799645383438187
12139,0.0025132380458577465,0.0020183997578003972,0.0009063667933996,0.0016425515222883603,0.0019759511978406624
30638,0.001491632197165961,0.0012241579750519001,0.0004683891310998,0.00117983233949462,0.0020358258320212746
17029,0.0019165857068146413,0.0017752406587819,0.0020022469243125,0.0010422685034177533,0.0013015526518724496
10806,0.001290766267359739,0.0018581834133309248,0.0007939107818292,0.0009778309203783,0.0015707890068273065
9564,0.0018825157357876892,0.0020040417279413502,0.0017988026967595,0.0019131738714095198,0.0018375681922875187
30852,0.0023452286576531637,0.002333591977251025,0.0037806013674844,0.0019242391530315001,0.0021087658845534247
11264,0.0010639210512613441,0.00099157736336025,0.0001613797989303,0.00047272822368238,0.0017936231513476
21368,0.0007000214403737749,0.0007211491282898751,0.0002488972158959,0.00036903465503678,0.0007910643487646813
1688,0.0032057291238831334,0.0007647021269317,0.0018815837096436,0.0020704529139368402,0.0024429667758772314
5303,0.0031952038837411737,0.002504138083606525,0.0042400838723913,0.0027121410197211,0.0023982809948447127
28619,0.0023915901993185277,0.001971272191394925,0.001279046601694,0.00196618698037618,0.002435732533937619
20084,0.0006736191751542673,0.0020743980131586503,0.0003423086889583,0.0014124927104006073,0.0017516212735364273
14817,0.001574132861586418,0.001554587807873225,0.0004344482279765,0.0014964749555045,0.0011781163512427043
6213,0.0012933801167096465,0.0028415218526434503,0.0015408048508849,0.00190643333825776,0.0014392441635677417
207,0.0038349821141713137,0.0020408588609936752,0.0031026213672034,0.0018194905802495001,0.0025196652825116746
23201,0.002391671958632686,0.0025320672136639752,0.0034109379113222,0.00211688113067888,0.0025649194907859186
20678,0.001577663018406849,0.00102244318358805,0.0019746068328532,0.00129364187325984,0.001795962124459525
16676,0.0008573405143745287,0.002220080319800675,0.0027418788480242,0.0023097285126873,0.001942572847816102
8825,0.002058192005160005,0.0018639387220802748,0.0008168424036082,0.00155238265314932,0.0016644033240339104
11327,0.0027973779507404033,0.00271268063230115,0.0011910296491986,0.0023433340688913595,0.002770899507015769
30974,0.0029710605948761815,0.002511376531315375,0.0030316361238582,0.00244886783605114,0.0025135955431573563
18358,0.002049722573130112,0.00148190274714225,0.0019221054900692,0.00212537091077412,0.0015205730528630038
8298,0.001963055163730547,0.00086187664541885,0.0013775597625662,0.0012553809141734999,0.0019442772191714812
8662,0.0016485251478658893,0.0021866314705709248,0.0023473265532795,0.0006780185068789699,0.0007185298288151683
20585,0.0030250306306482642,0.0030986176098110997,0.0039725341776376,0.0027596221111801803,0.002274820260118219
24588,0.0012392558485012622,0.0008409564578847207,0.0,0.00077267594023256,0.0008451789624590062
1827,0.0013584038922155282,0.0016623598016346,0.0005660600127585,0.00145515424679642,0.0017724993538330313
16793,0.004165411198765332,0.002343870323264475,0.0024869936838645,0.00175733396565434,0.002241951393007131
4294,0.0021307029846267425,0.0008578261138354749,0.0017688237582395,0.0015208036307753799,0.0018825795672697749
13159,0.0036374281973824397,0.0023024290586464,0.0033783327751238,0.00220466287602682,0.0014616323743850252
2643,0.0021865534480432457,0.0013068840950675,0.0024832064325775,0.00231939487059786,0.002196721857127556
12878,0.0020249218014676334,0.000633603949645725,0.0015662338904806,0.0018560177985187602,0.0017049033991552937
27526,0.002839024023955995,0.001668438150875375,0.0005404203270266,0.0016868987610345401,0.0014361605168762563
25023,0.002319985607564131,0.00305391291831425,0.0025000711730517,0.0028323318934178,0.0024405590022823437
15529,0.0023342380832095636,0.0028151436911262,0.0015517243836312,0.00204810376535904,0.002588863970657069
5417,0.0016421674715193946,0.0011157462212675001,0.0016647752545803,0.00198905611825556,0.0018575609135225938
7261,0.0020686220639761993,0.0017947184515888248,0.0006103902304923,0.00162163194913406,0.0020839981730782315
31266,0.0029975381566609677,0.0028918118195623748,0.0034431897904241,0.00287178311009028,0.0023696618285729064
13452,0.0020134373677407925,0.00223609208530145,0.0020828814430467,0.0031684731715986,0.0019739086637259105
14171,0.002707470026357136,0.00232124934431965,0.0017619720439381,0.0030642706393102003,0.002190620863940094
14648,0.0022599334050335306,0.0035066509078296,0.0014987542429035,0.0022110045495913797,0.002497500306016475
24183,0.0018319044173406105,0.002622358128790175,0.0014030026335282,0.00218277624448772,0.0015322874291782427
9885,0.001814223094478578,0.00146922067052065,0.0022621045372039,0.00221749977743242,0.002043389857497098
1028,0.00205784025624179,0.0024269146001191,0.0019543443596979,0.00199196086105036,0.002421662969728881
640,0.001401611422757472,0.0013468999649233,0.0016183641651873,0.0017850230137313801,0.0016270778063060666
22928,0.0017641372875957968,0.0011151328150051,0.0017395069616707,0.00150338926646116,0.0021220749218532
22047,0.0015932179828641263,0.0011117252977980326,0.000324947713516,0.0011984857109723398,0.0015421524260097249
13529,0.004042236244924784,0.002423189849965225,0.0042036915130088,0.0024578762409087802,0.0015799362185904499
12028,0.002181921914588562,0.0014393800554873752,0.0027751854267111,0.0016845425503818998,0.0019086726138470315
8607,0.0011487920107190429,0.001786747827281425,0.0013338298620938,0.0016606690331321997,0.002288690511946
19155,0.0017669411790863752,0.0023493421356397,0.0024299113508464,0.0024147367323792005,0.001752125416295273
18928,0.0023321114073723143,0.002287081664531525,0.0013175845639469,0.00229216088263428,0.0022231712002141624
19935,0.0010113394430456102,0.0021934491858200747,0.0011683003465888,0.00101418468165004,0.0012697914445721624
32463,0.00205404029138864,0.001368759417546425,0.0017849324148364,0.0016400426346732402,0.0018708024398306938
12141,0.0031160495611326396,0.002042649811729925,0.0038520114312529,0.00120971475484648,0.0019123445360644813
14795,0.00027590093674808875,0.0011562918766821748,0.0001942948452502,0.00135890048259006,0.0009832469381026688
2104,0.0012322561391386764,0.0015553049734129,0.0015351079039625,0.00170109471127554,0.0014692072759606876
24878,0.001798867005819077,0.0030138097970077,0.0045755676560032,0.0031032928448497996,0.002872410053275338
22106,0.003938790713330285,0.003485387654286125,0.0036335635411529,0.00346819234533368,0.003677050195483394
27974,0.0024112355624339994,0.001798139976826925,0.0035216881409125,0.0027004639052121,0.0021178855954824562
32240,0.0013518941866473644,0.0013104285180318225,0.0013002208981409,0.0017111544164170403,0.0015895627502681392
30620,0.0023820703593514098,0.0010483611887593999,0.002003986839816,0.0023109864181514997,0.0022168958616909807
26082,0.0020590458723804047,0.001254419926394275,0.0021931590329563,0.00213785754330722,0.0020467325561468065
4844,0.000832895298568467,0.0009145333834363,0.0016248804965346,0.00187631370442902,0.0022991128842910873
18498,0.0010771104961241032,0.001928281902517,0.0007833466861911,0.0019623015074415997,0.0015999993333093874
27289,0.0012708406256633602,0.002455893799913975,0.0002812523767383,0.0016538976171811797,0.0025748470813202
19148,0.0016684588887858987,0.001282162980737125,0.0023733271829131,0.0016161597595086002,0.0019753528161682438
25399,0.0017022469717288724,0.0027547928381608747,0.0026358063095031,0.0017527344095020201,0.0017457870689977582
29302,0.002660430727653032,0.0006682573149021983,0.0025323889271537,0.00140018772042612,0.001733492657851219
2683,0.0011586323414653679,0.00125671062078895,0.0018107813630533,0.0012909492604976799,0.0017549355340333874
5763,0.0015172753135719646,0.0015621388824283002,0.0021689956060272,0.0019340686767234199,0.0017221715397153562
21762,0.0006179903501729929,0.002071302548815125,0.001828948732672,0.000986438787137287,0.0008604053304039828
21920,0.002126475262815608,0.0018317684536387,0.0014362306998174,0.0016848258218037798,0.0020555247143415624
2591,0.0006118569847525261,0.00048265911678073474,0.0003014360038585,0.00059771127988802,0.0012272869285896188
20936,0.0016497042306110156,0.000614074098475075,0.0013818715215551,0.0007933195372976,0.001832986461454259
20132,0.0012863491273022985,0.0005588938500469,0.0011498377483762,0.0017920287040976198,0.0014698235111725605
13039,0.0023997825894640614,0.002113205048594425,0.002937456455108,0.0015857933206072001,0.0016369149202909374
30430,0.0019338543062229299,0.000901154960429825,0.001440964613838,0.0028714166118190398,0.002746930638042794
15400,0.0019402514061399208,0.0009240020618210749,0.0013752083546017,0.0006515666958337576,0.0015829767162095305
16330,0.0008611455605376859,0.0008091770677720251,0.001684163540864,0.0018610330543581202,0.001406174504122695
26317,0.0020524472389928153,0.0007538742296177999,0.0024875760472849,0.00151263725695266,0.0013081927099769688
25876,0.0012812088228279128,0.001145781333600175,0.0011742541096173,0.0010115025862949799,0.00134690311613855
26488,0.0004070394880210408,0.001456581610583725,0.0,0.0016074872420892,0.0011642343656197312
371,0.0038564423015970376,0.0031531289122657003,0.0037469240345921,0.0035513188343756002,0.0032789293966655688
26314,0.0018709258105126902,0.0003943276940431252,0.002806646487077,0.00102746451469828,0.000961951787400625
15521,0.0007635935934752558,0.0009320305089282499,0.000328690424815,0.00075152866646088,0.0012498112125421737
23652,0.0016205637841949555,0.00225046285236655,0.0030227826156543,0.0021454307661601,0.00172381007581155
32646,0.0034399771554733394,0.0019747059954447,0.0008348521645815,0.0007102687009442599,0.0013669537696226765
32012,0.0026544216182171217,0.0019065875797963001,0.0029845648450792,0.00168483345882028,0.0016584798686760508
23130,0.001573798281313659,0.001114479711733525,0.0013900023271027,0.00104468310944936,0.0012893152008397561
506,0.0010448125308681563,0.000797960659274675,0.0009363310581561,0.0016797591069658002,0.0013223284788115375
29889,0.0023018400223269136,0.00227002727373215,0.0030726891649706,0.00192749978433688,0.002207133060693325
27152,0.0014402901256638603,0.0021275109604335747,0.0012711717062047,0.00161113939769718,0.0017204116470946062
15122,0.003584282154018976,0.0012235981357748,0.0044012849598684,0.0038434207778198005,0.003196356807360712
20341,0.0016332797953239075,0.001709791342241975,0.002597473138016,0.001858845343765585,0.0017244999513505953
13503,0.0029672970466006416,0.00255425542535515,0.0030970238252686,0.00324916120909648,0.0026643167351904622
728,0.0010557249134250319,0.001250270480888325,0.0006395568554267,0.0013405337309753801,0.0016703868550533752
12718,0.0021338762111235924,0.0023214310751254,0.0016807390535391,0.00159727686904994,0.002147380680232969
31527,0.0032404776745160587,0.002207028772605,0.0024553162299731,0.00128344306939654,0.0015315852991170313
10688,0.0016068953411793392,0.0015787458720993002,0.0017996398334908,0.0017454779121763599,0.001505997593261706
23217,0.0019562672641643764,0.0015369611367506998,0.0012380071024434,0.0014297164816519602,0.0018521710609599252
4601,1e-08,0.0013273552263995839,0.0018660243832516,0.0013003581227388926,0.0018819665287298976
17885,0.001130478075878822,0.0009324636222272046,0.0012457325699757,0.00119925162786372,0.0012277772672495614
23792,0.0021236448787869634,0.0020679026525438748,0.0015924298820135,0.0018021160811243799,0.0022268576501363437
28319,0.0031486978115778377,0.002552624355007825,0.0018526085111111,0.0030632058674602003,0.0033307658320548502
12324,0.004141777780891965,0.0037685929560471,0.0049740519359703,0.00392507139034568,0.0037339582679058814
1463,0.001958664611241637,0.0011919467008741,0.0020346439915393,0.0019405878828485002,0.001321927018645819
3931,0.0017508126332403573,0.0009107508562777705,0.0009786100879155,0.001551930847136031,0.0015588315606181284
12247,0.002599473195492301,0.0022628586730030252,0.0032496653378062,0.0027223981918810805,0.0025720284189470312
20135,0.0006766605192042147,0.0008014789350524001,0.0013597171568477,0.0011463149641531805,0.0013102124009503314
4037,0.0025450232830496796,0.00133380193961225,0.0016895412882841,0.00221663266831888,0.0014243908873996813
1173,0.0016633467141194572,0.001203591829786475,0.0010696477073361,0.0017049014142980399,0.0012514972842248189
536,0.0018503193231464762,0.000548343627714,0.0025857104397742,0.0019354203749127,0.0019753313183698963
31202,0.0009818152778718289,0.000999318857655158,0.0017289623101119,0.0012637933402521,0.0011701711943372327
12717,0.001071032684997874,0.0014924590170425501,0.0034587703406086,0.0015673153659142,0.0016587205001797937
8779,0.0020933228143803113,0.0017981127842325003,0.0026975141654712,0.00255498387223124,0.0025262824210142937
2174,0.0016881873702378307,0.00198123897575865,0.0025323157711139,0.0024404610809162803,0.0019984401115308624
1600,0.0022231882245365457,0.00193870962597965,0.0021397710469808,0.0023410441351542,0.0022485044046627
1524,0.0009809449605817392,0.00210371879594995,0.0016377984707283,0.00248709346800038,0.001822364980292571
29644,0.0009055652180782953,0.001203614305363325,0.0006203756257679,0.0008520442399238398,0.0011334593235172124
8190,0.0011489851146691534,0.0022846105187559,0.0019602100618878,0.00160757444842934,0.00247334942957115
24881,0.0006122441177947098,0.00183981643172785,0.0014730581434975,0.00194222455038458,0.001562716104979425
9973,0.0044422768043204065,0.0022154888082325753,0.0049960974794191,0.00351903589212908,0.0025261033386452625
27581,0.0031904360505647248,0.002616640903756375,0.0035470164338065,0.0028457266813685,0.0022290347169155937
3513,0.003198985811927629,0.002043524003619025,0.0027589458412036,0.0026134154424133004,0.0019466286579090753
32614,0.00155935280915098,0.0012951673819421752,0.0014811243191045,0.0007895507950452325,0.0011885489793819538
20732,0.0013076758325580385,0.001478455286226125,0.0011405822243638,0.00144494757722872,0.0014158723460827188
9890,0.0009752452050403702,0.000850121574049775,0.0010933687045042,0.00108995907509648,0.0012035395641367562
18764,4.895915713380109e-05,0.0016115610442523,0.0001431079712594,0.00029200293067416824,0.0009772763358426024
26147,0.0006489843649085947,0.001635358723604625,0.0016537217357811,0.00114399030385432,0.0015765473436230811
8702,0.0007991141440589786,0.0006293208562923622,0.0008293357990575,0.0021563723327027396,0.001643623584654394
6846,0.0019374633262561444,0.0005264929731368391,9.123488257513716e-05,0.0010472306725299214,0.0011384219682609672
3179,0.002896035475510942,0.002880812074138225,0.0034123613681494,0.00250891453612068,0.002029708989376363
14951,0.0020890538756693066,0.003638885367830225,0.0034117580908862,0.0012597842884623108,0.0012375595707350144
5232,0.0036573589909619578,0.00200120522829805,0.0032527279662175,0.00272400585078956,0.0021006860279490685
17570,0.0014654316213725646,0.0009839191204241353,0.0023013588957462,0.00148294768123374,0.0015027838773385563
18844,0.0011478624284528074,0.001410960353323525,0.0014957567234901,0.0008840236984336599,0.0012451198904924752
15966,0.0013613592964507616,0.001833186945399625,0.0009143666772204,0.00108199692295492,0.0011830502661340624
2447,0.0018044163695770446,0.001500925237660425,0.0026584039869049,0.0011818786421894998,0.0016812718893864874
16147,0.0006392099525944291,0.0011776347223864001,0.0005834562813677,0.0012895770118188598,0.001429078798645025
25803,0.0037163479075077287,0.0026641378745066247,0.0045154186562131,0.00340195778430452,0.0026356484311423184
13187,0.0015671793621292451,0.00179284494317405,0.0016907499012996,0.0026001347984470798,0.0017814869101421282
2374,0.0010610286318501006,0.0006780542819874564,2.1279098279729502e-05,0.000480530043631172,0.0009926161186888287
5904,0.0028517046793122437,0.000525270042921,0.0003409672715808,0.00114162356842408,0.0014945418885477625
27339,0.0018809928975601171,0.0011093743259885502,0.0001508175234655,0.00146813750526652,0.0024659402725673253
12794,0.0016959854401728445,0.0019554149929096503,0.0016829205552589,0.0014385300341070001,0.001763206515743494
1215,0.0005567115658158162,0.00158942557614215,0.0003346372967953,0.0006766112055834,0.0011044569902246676
1823,0.0014952024088364189,0.001809391213875,0.0022382239243447,0.0022817567160590803,0.002071782848169181
5872,0.000850223993461408,0.0016128695767941251,0.0017605248668902,0.00121480781736532,0.0014498846601493616
9967,0.001601035846768834,0.0027158444321504246,0.0017289444214419,0.00169694157603054,0.0021274277372233686
23220,0.001397175699616927,0.002186961604620675,0.001125937573403,0.0017254641095497396,0.0016055243476546
19873,0.0017449413424803538,0.0019125002492557436,0.0026201151140977,0.0012320274472768066,0.0021615536528767397
25010,0.0036246979447366206,0.0023051916785391253,0.0035276866603905,0.0035156584928563404,0.003085602621565481
28745,0.00016599540536903147,0.000726601012152825,0.000544725015493,0.0008628071984523001,0.0011431937209931162
1930,0.0019757753499159386,0.0025743660217095498,0.0016311913979817,0.001204122915059508,0.00154436013698709
29943,0.0022604295999071418,0.002034069346620375,0.0018868905708851,0.00220557355224066,0.002015598145631056
23958,0.002152239709232514,0.0016610762696908253,0.0027217990333059,0.00228363005484334,0.001523558943268778
11151,0.0016905890391847866,0.0010954196739854925,0.0013698965222511,0.00084147336991588,0.0014958483661224814
25463,0.0015517997940403187,0.00132736542047935,0.0031059906022161,0.0018815336663977797,0.0016733428742875876
6657,0.0019443183602544766,0.001695576289735975,0.001992703480806,0.00204825466662752,0.002011545748191044
5285,0.0018873940537749317,0.002373655960508,0.0016049810358231,0.00209819361759216,0.0016525406635402376
4069,0.0015070506602968244,0.0014827896281230748,0.0014379781580485,0.00147451407001872,0.001566528718598475
15466,0.001838126231387409,0.001115072051288875,0.0016754077382957,0.0021324661423856397,0.001912692047415525
17460,0.0025720972871616458,0.0010778879394478,0.0012170192282391,0.00167545901156304,0.0011956151588254375
16721,0.0010759579569928918,0.0008231259420154749,5.099838800001622e-05,0.0013895851604716232,0.0017541150072548767
14070,0.0014993994011566142,0.0012866296114891,0.0009278557290735,0.00111593832782622,0.0013209184007215373
4667,0.0012873808256107524,0.00289099306518395,0.0021907900711335,0.0019870169382526,0.00225303534940365
11864,0.0011027322531104514,0.0004920906923118978,0.0009362482817393,0.00132158804126708,0.0013093780808960689
30824,0.000952932040921861,0.00245273856865845,0.0003262314152495,0.0020146400016408795,0.0016589446861326937
25429,0.0020681239786359334,0.00278491851448055,0.0015728338764992,0.0016483943560749999,0.0017482033432529812
26375,0.0017369665681297687,0.00181826295246,0.0021319376068887,0.0017804447611526,0.0016850933946292986
9138,0.0012311263321690283,0.001135327374488925,0.0019360235525285,0.0014371112105475798,0.0012399820320839377
15246,0.001297855754179027,0.002649341413402675,0.0023447829976264,0.0024075693913504998,0.0021213080328409185
13838,0.0019155386217261676,0.0015993873460973748,0.0023404202935346,0.00202534438162068,0.0016967106828476314
18955,0.001384462184416773,0.0005074382097342254,0.0009807950908275,0.0014025058328314,0.0013664927227401936
2876,0.0016189242380013037,0.00110237773452845,0.0015820333614248,0.00202442544704154,0.0017497293216500313
8611,0.0019669670953170737,0.0009736942823252751,0.0017797491994814,0.00147605630597776,0.0018803157508271626
5816,0.0020792987712660834,0.0007558804386101376,6.903033526100404e-05,0.001363595429196881,0.0017864506727400626
24730,0.0020709823868223223,0.0030459225215229754,0.0015391911002203,0.00204845193300738,0.0020920472227191687
21825,0.0015232449039390592,0.001858843057674025,0.0023595447347433,0.0017571403130131197,0.0015772639810418625
19157,0.001243817345117723,0.0017962028681554,0.0039295015719797,0.0025091538158312403,0.0022243906425142065
23547,0.0007663619926825067,0.00240382190952305,0.0008256114072534,0.0009683646614534799,0.0015744582848535187
31157,0.0017616531511477358,0.00222952257618505,0.0025309029600092,0.0012330948145635998,0.00143351963018015
22159,0.0015836984210740178,0.001150001418527475,0.0015731016636012,0.0018927073243951002,0.0013480258528656595
9752,0.0002647153239907921,0.0009176989261696562,0.0011732554892764,0.00179387942362808,0.0013867902111993772
28066,0.0008549666562628887,0.0010767843815731,0.0009198879163068,0.00143226061111678,0.0012145207612422062
17832,0.0017301538784428834,0.002552626953609075,0.003282874082184,0.00222290276926556,0.0021612401036224475
4091,0.0019478069484184755,0.002044561240084575,0.0016562124508716,0.001456873629049,0.0016472472686886875
10488,0.00193886315081763,0.0012572787585710611,0.0027400460922438,0.00251659487522738,0.0023375653691478484
10810,0.002215555546294258,0.002608737206503525,0.0024361408814858,0.0027483014750548,0.002314783411858225
17975,0.0018497615690893352,0.001910771944558525,0.0021211649406934,0.0018929860122199305,0.001633881282973397
27511,0.0023311984993007696,0.000859073057484825,0.0013708086347273,0.00215512077057724,0.0014038129555142415
13148,0.0021017373770242814,0.0007313786386582903,0.0012874119043763,0.00158246403901098,0.00180389098634395
14447,0.0018821736557684758,0.0012783890822058,0.0013234245716894,0.0016209881920872602,0.0017775146825963315
17390,0.001163656226925689,0.001679005380836525,0.0008536527500672,0.0019389436094528196,0.0015369402764954373
12147,0.002453781968696906,0.00334855622641665,0.0014937171497397,0.0025018301823120604,0.0022407608989784816
14483,0.001834935258707484,0.0003325223494699272,0.0036184953452768,0.00202448708172118,0.001532400508890848
22466,0.0015256891436248865,0.001356056429598425,0.0012627320704013,0.00126552727066854,0.0014260495374179938
11499,0.0024638102517379034,0.0026029786781440497,0.0030745164459594,0.0028350177557885997,0.0026422522260188814
27469,0.0012724582265683437,0.002065008566433475,0.003195434408165,0.00195999763260872,0.001727656633691225
20136,0.0007232669877270843,0.001274963535605825,0.0011935970845774,0.0013937307906880599,0.00136165353265875
19255,0.0011689382413538696,0.0015594498188940748,0.0007127273331004,0.0004476256650269796,0.0007974347861845772
19579,0.0008728808631018914,0.000807658590710375,0.0010220346190722,0.0011143853047668399,0.0014263651009998439
25087,0.0009540866703854399,0.001483435204682025,0.0009175089128408,0.00115327925881518,0.0020760070563293626
14389,0.002284016163461085,0.0021473036759030503,0.0020449287087635,0.0030650260486953795,0.003148231694807025
14979,0.0005198908833582254,0.0024012720022327746,0.0009810497044459,0.00162585893543714,0.0019752224063614814
2415,0.0016587874491967624,0.00175019206664455,0.0017655879266639,0.00134455421521912,0.0014596966730003938
22289,0.0009673084537826606,0.0012119681131332923,0.0003410565430721,0.0007009731417030307,0.0006869974992108254
9665,0.0063869647951711045,0.002451315423797875,0.0057871498211042,0.0038908206722485005,0.0027205315167675875
13650,0.0025920372039737933,0.0005424384797689869,0.0013530937083297,0.00127881829988576,0.0018057121611084377
13595,0.0023903515330677833,0.0016314606586735499,0.0025097614844922,0.00156340528196018,0.0017980649707427
30379,0.001491514533448965,0.0018859383340737248,0.0026550425771543,0.0013323508764226401,0.001378633316638002
30569,0.0029329057397138353,0.001674091823899975,0.0018140885368071,0.0026326361515320003,0.0021101581175026873
7764,0.0015914149185691099,0.001079848706322875,0.0010921783565734,0.00104066004819094,0.0016911676713708688
24414,0.0021442897812793205,0.001027704541650925,0.0026785277102014,0.00151891660360714,0.0018595709756721937
30327,0.0021339527388692346,0.002265642014178425,0.0006935049132537,0.0017831780272711199,0.001961330762181769
18728,0.002650411817269387,0.0021243476512133,0.0018483507096216,0.00173288641935328,0.0023649412927491376
28429,0.0015885549598276068,0.0008094902967127499,0.0016287246152651,0.00168461863742234,0.0017769948884450563
9266,0.0029982301726655487,0.0014367732143829252,0.0025327449268671,0.00272612811848722,0.00273016046918175
27978,0.002097457045029391,0.001305785337994625,0.0010250221725675,0.00190625070933686,0.002017198229360944
21145,0.002684729324256508,0.001442742272086075,0.002528341992153,0.0011783464654159,0.0014478801265855688
5620,0.0021820267825951615,0.002103579681266825,0.0026833068956544,0.00220314969636132,0.0022439741000655562
373,0.0012170173842250497,0.0019428697467311503,0.0004564864774793,0.0008684806068998199,0.0012244262675197438
25059,0.0016571381216065873,0.001826746851388075,0.0010814322837353,0.0010472193554800801,0.0015543077706715626
10123,0.0010975876288875151,0.0005395666362489251,0.0004392850511672,0.00085707614293842,0.0012279637261364876
5163,0.0017172677454062061,0.0017005716072150748,0.0015674152373743,0.00108450517437494,0.00149308135389175
18425,0.0016516769323172962,0.00111385138641965,0.0012317683506822,0.00117164449078392,0.0015271305172539311
589,0.002412987439949412,0.0019278384453668002,0.0019042650985624,0.00172294670967102,0.0024602654524386374
16357,0.0017069317108794422,0.0015064439579455002,0.001225680456858,0.0014146613058654198,0.0015612896799578624
11504,0.0029078136634116394,0.0019328013433465249,0.0027756269257534,0.0025836783657207,0.0019147323633519
5340,0.0014038209915351247,0.0013100615705563252,0.001357049833924,0.00139899866875362,0.0014075903087495793
579,0.0017263946751817517,0.0014370629157631999,0.0024475639221248,0.00175045587916632,0.001975267077318175
22697,0.0027143865729147114,0.003040081632795975,0.0021487476671319,0.0020145888352932797,0.0017235658708022387
1862,0.0015948999224215002,0.0026266072713368753,0.0021989433972162,0.0016190654363810002,0.00171031267064685
5915,0.0015074511116892017,0.001577083493524225,0.0019347860310424,0.00167414307793664,0.0015390196908586437
6823,0.0013730728495724084,0.0007705426034259236,0.0007450184816459,0.0017155692506565603,0.0014607192771902125
13436,0.00211118501943832,0.002142578312791075,0.0015097255579336,0.0019299193295314603,0.001706917479226125
32352,0.0018154657785259794,0.001361183739292275,0.0010027009027201,0.00176858646072402,0.0021600582140872187
15853,0.001050936149415917,0.00170344349331215,0.0014225535424503,0.0008686781439973702,0.0011821280741446346
10546,0.0020413751881970003,0.0022645433348025745,0.0037220593647936,0.0023182074497574198,0.00189511116509325
23639,1e-08,0.0032811268807114253,5.207711062801839e-05,0.0008668300192255036,0.0012264136069621886
14579,0.0005618320707373148,0.0012356792737462001,0.0005623071188745,0.00070535250785358,0.0012814123118585
26081,0.002300396339548324,0.001559328310271625,0.0005629194552502,0.0022125279647584603,0.0020991459201429377
20651,0.0037323360803107218,0.001782488164162225,0.0026860779262335,0.00266476484886746,0.0029998759675357875
97,0.0022453936692870165,0.001765167281263525,0.0032678059472508,0.00232100432898278,0.0021626725218985626
15759,0.003003510237754894,0.0017866587376145,0.0005900126937093,0.00195478563556126,0.0021236806959482562
14215,0.00119925193059232,0.0011188580411832,0.000692423876943,0.0013510756562386808,0.001401662679496819
