time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
493,0.0020728707299346866,0.0015995126669775253,0.0013334097131261,0.00128440255160262,0.0017064677170829123
15599,0.0012371043820209012,0.00149052757449865,0.0017715061427454,0.00239468632423196,0.0018442586484464373
7374,0.0013420104804589862,0.001636424671298775,0.0010067011632843,0.0013347188542075798,0.0008091791880829938
18742,0.0010007169534774112,0.0014305899264104747,0.0017727613890142,0.00141142637594254,0.0014987228879902925
16330,0.002396019222145644,0.0019466987123745502,0.0012369992248755,0.0019763969615525998,0.001510317558679875
3002,0.0015295132447872679,0.000957523687806925,0.0020071110214627,0.00148326314687676,0.0013416504112571189
14001,0.0021188567903453826,0.001002526008026075,0.0028565380216064,0.0023488524250835797,0.0017689020392276686
4849,0.0012654727811899002,0.001974377276673775,0.000705349586026,0.00117480035122224,0.0013968588081770875
29644,0.0025318176541260125,0.0010253354518795,0.0017263300119409,0.00121472831482002,0.0017714067340682063
5303,0.003111551003617953,0.002885229442677075,0.0035688211432675,0.0035075749943318203,0.003301213003207756
4027,0.0017470409552797373,0.001145566063098725,0.0005027437734526,0.0014402478842679598,0.00142726294803765
28371,0.0013603717165905046,0.0005766952240082251,0.000781566236731,0.0013757769581105,0.0009721883440473617
16831,0.0009527883731226584,0.0007762901928471999,0.0009204619166537,0.0010048755739896198,0.0015070661819350125
13241,0.0013608324634682392,0.0022721495598929,0.0017533071794044,0.0019748162231133133,0.0025240663568722793
12141,0.0021745164089848083,0.002515333866335875,0.0025166490986819,0.0022755077012450602,0.002152856129114719
21732,0.0014663789516530163,0.00017998821510508333,0.0012956449409498,0.0011100379472891954,0.0012209658958298609
12147,0.0014592382848356107,0.0005740630832997892,0.0012828949674484,0.00133491625661724,0.0010040341503186234
18764,0.003124101041866466,0.0015756682185183,0.0031529470525724,0.00297757560803552,0.002241124231800569
30498,0.001657977564176376,0.000866771512069,0.0011277932409937,0.00109748630936396,0.0014188963096388187
12437,0.0007274773267575379,0.0010886548166146536,0.0002799398045398,0.0005555695217354805,0.0006193157802839462
29271,0.0024902879351036736,0.001117825291124925,0.0022446197680332,0.00177265208121926,0.0016614746873077086
9735,0.00023799669865098676,0.0007178667030095423,0.0002292775712545,0.0014155940370996398,0.0017877180191671561
7316,0.0009841966455104928,0.001013537220538975,0.0010081996911438,0.0008434378334236532,0.000918632990066266
18203,0.002761317784797099,0.0013958316881093752,0.0027355358021298,0.0025778481887414597,0.0019216216840311439
19255,0.002472390767849805,0.0006731418828040501,0.0002222658925631,0.00138324769426362,0.0017129889628447813
15960,0.0017827135414551437,0.0023346156682808247,0.0016933560948033,0.0020701754973076803,0.0019529167782741125
5842,0.0012628494505704819,0.000824750049453075,0.0003636494895551,0.00125767668853754,0.0014594174280764874
23547,0.0005471572008305401,0.0014962866731527249,0.0004627491929022,0.0006947457745713201,0.0013509500795438
12139,0.000987760292983495,0.001419069412893225,3.602055450733577e-05,0.0007737908354412072,0.0013354725044869209
20585,0.002328484639015733,0.0018360784673701498,0.0027926186235052,0.00175534564125602,0.001984810527078094
14205,0.0013757088222760697,0.0006563050143016749,0.0002297901468452,0.0012368168013238202,0.0015128327737915373
30474,0.0015357639964222597,0.0008313319388801249,0.0009955875428579,0.0015897871597428,0.0016703380414589874
157,0.0017992604363452841,0.0020916935129745504,0.0019555271575917,0.0015989941128290198,0.0019177265631186748
10433,0.0016006682894078644,0.001110814876748375,0.0001151909726376,0.0007693236941853228,0.0010240207221430793
8298,0.0012371694097672858,0.0016129585239760499,3.686197530752673e-05,0.0009695099408636084,0.0011694377173289488
16624,0.002169555656918747,0.00123286022387005,0.0018703679579948,0.00207003061912452,0.002141430850461925
10932,0.00028356014847773464,0.0013760668808016,0.0008743667636786,0.0016073984404979002,0.0012089245403920736
16081,0.0014056243071160499,0.001431909750614575,0.0007256924262986,0.00055614650526508,0.0009974336083062813
19845,0.0019405317300749602,0.0014908479256716752,0.0028791537082618,0.0023289842830669797,0.0018866413869313937
27188,0.0005472313521782866,0.000902766462614425,0.0003097217098631,0.0006157908882391401,0.0006013225131190393
8618,0.0020588990678412607,0.002657502735690325,0.0005300442935961,0.00178842196582484,0.0018815246138249437
27940,0.0017985097736127722,0.0015228494187821252,0.0019694544871303,0.0015845875330510802,0.0017959173142115374
23185,0.0013285673723124622,0.001556368331110225,0.0005139287643449,0.0010520125871164199,0.0011524749834979744
26407,0.0020162063690184573,0.0018858497359742251,0.0007966587525186,0.0017909805556820002,0.002065100314443475
10765,0.0025526252226504534,0.0007104676538320282,0.0021772365295316,0.0015694531464262001,0.002145113332090669
9215,0.0007678375570768477,0.0014905521402784,0.0013880560320842,0.00141096480064658,0.0017164296781071002
10810,0.002647504153675921,0.0026288447970568,0.0029072768821583,0.00150978143651188,0.0022943563438785003
31601,0.002915034009223409,0.002609494578471275,0.0015683661719873,0.0024245492459198997,0.00234132352926445
13028,1e-08,0.0006583119036887249,0.0013075427499853,0.0015552397049888801,0.001178044852994267
9222,0.001433150978401413,0.0015289970586779,0.0004312580272035,0.0015209351186921002,0.0017555271675308876
19873,0.0024658547124799934,0.0010948828793051297,0.0016811432585635,0.0025339968673985798,0.0022102674628453243
8070,0.0012601149455283497,0.002125699448606275,0.002306925933956,0.0014692565128323798,0.001367567260514244
16280,0.0009668680240405327,0.0006320835684079772,0.0008172440042274,0.0009050175904893515,0.0008645682463316992
146,0.0014019688908803775,0.0015652478670960751,0.0002665730191694,0.00155811955156374,0.0015766801298418875
27664,0.0019089535918580206,0.001812389770508375,0.0017898304404663,0.00251776168763118,0.002082544238756894
10964,0.0028649205648908485,0.0012284911112553749,0.0014384295052837,0.00128255705985774,0.0017018062500840801
8441,0.0017727998506506353,0.0006572775820718632,0.0007994586814336,0.0014154309704102,0.0015670492599429
15529,0.0023463446754673984,0.00240422483502415,0.0021978193132473,0.0016616963636785199,0.0020028898255215186
5421,0.0015930511522305605,0.001454812222159975,0.0021958048250062,0.00172280072940516,0.00156395160916895
8360,0.0014848500920702679,0.0010311451191716,0.0007068819063494,0.0010449653024240402,0.0011782886359832188
1719,0.0021340295694399648,0.0025320566426251002,0.0017619109385242,0.00194124015346024,0.0021294418564720813
16113,0.0019590204240213798,0.0013458575800413,0.0019380458947923,0.00236663907063336,0.00205370491237045
20136,0.002877691566362294,0.0013313516241594751,0.0025436715091925,0.0018577356988490798,0.0017541009457764812
2782,0.002298036970528433,0.0020370621854721,0.0017820415792378,0.0016732454220561,0.0021421199159574063
7743,0.002143932037659139,0.00273468208632085,0.0006581829887961,0.00143019951627466,0.0016583101654496562
15246,0.0017050391260019816,0.00170805678090905,0.0017486067613153,0.0017193748854842001,0.0019774050736095687
12718,0.001885532108870702,0.001320534707312275,0.0033641199254563,0.002157405401372,0.001962598163694212
24588,0.0013116046135047616,0.0011164722380099423,0.001137214690419,0.0017206645897950002,0.0016010433625555187
748,0.002124755822465305,0.0027447364569386,0.0027397410043793,0.0026300114463343196,0.0022999515527481937
4294,0.0018533594049367696,0.0005447946524435598,0.0011380385835874,0.00111695583022694,0.0012453684898339626
25023,0.0030121141560192043,0.0022081232940526,0.0024366916825569,0.0020829933534937998,0.002554097191926556
6930,0.0021348848629316667,0.0024911638171829253,0.0023739757563849,0.0016496917948541797,0.0017051780509656374
8702,0.0016887109056472845,0.0026807706335178253,0.002572158156083,0.0016440315380826,0.001283126613094156
32009,0.0027954051227888216,0.0020429515631329997,0.0017855549357017,0.00245370822458626,0.0026936229431791686
8607,0.003701883468002608,0.0024195562951907497,0.0041656538962483,0.0026414887547156598,0.002117755058769731
24742,0.0021677399947012416,0.0013900044375775252,0.0011328923646087,0.0015333505129952998,0.0018941810051220252
10262,0.0018701683811075853,0.000949086671130025,0.0026360000640558,0.00208637149075502,0.0013972104399559767
15647,0.0016596304539411356,0.001681111102093075,0.0029882827307787,0.0023132638483834,0.0018896273933646562
29337,0.0012597795239236344,0.001909374412340975,0.0009546241986682,0.00093094449084264,0.0014528429733744062
11081,0.0012948318049335796,0.0009695617061916749,0.0024967811394632,0.0016497969034085802,0.0015719096526459124
29853,0.0014768224281433732,0.00084577045465295,0.0006464899490308,0.0006911904358368401,0.00105566388592755
18728,0.0015766462598770545,0.00209648450138995,0.0019845956596121,0.0023438114032347203,0.0017742019960245124
15535,1e-08,0.0013227064980188999,0.0010907427021176,0.00221496083277798,0.002586781649035256
26081,0.0013297422987293885,0.001575704904656125,0.0011941658587677,0.00111336561921016,0.0015502190616957312
19580,0.0008986408218784395,0.00107983907217095,0.0014845334733442,0.0011535357398076002,0.0016664738389846811
14316,0.001448013700492202,0.0010625881716559,0.0013629333436309,0.0017099943922393199,0.0017058310497654063
32611,0.0018017797246623318,0.0011486849482134501,0.0018289567186699,0.0021612486188033195,0.0017353409041537626
19265,0.0018689377844870363,0.0005874454089384467,0.0015541891692393,0.00153233766185058,0.0020216788916719124
31689,0.0009576923802926138,0.0008198526508622749,3.918882263239989e-06,0.0009319003273148496,0.0011857424491837154
24149,0.0013556119096584125,0.0023790520871542,0.0015559885242485,0.00132907040554436,0.0015019968509512312
6213,0.0013462155004916251,0.0010542705622861844,0.0019798548762918,0.0011585111710888801,0.0010939442400033244
21373,0.0011724072418245626,0.0015540450964187,0.0006191600353265,0.0013368299509681002,0.0011184460279631053
22384,0.002248839269579304,0.0008395827680488998,0.0006720078796213,0.0012825940570776798,0.0014575738884437626
27526,0.001954264858674756,0.0024046257139083,0.0017925955749049,0.0018128459594575202,0.0015367340128512
15288,0.0016644792338420403,0.0010602159245519716,0.0017497436627611,0.0015182994023933201,0.0017156741816546188
14169,0.0024903162344828422,0.0008618716098716249,0.0022193171188277,0.00218555585012494,0.0015052668328510758
10994,1e-08,0.0018399844941386,0.0012593332585205,0.0007489617925268999,0.0016512937674081937
14079,0.0011457265024375986,0.001183938633448,0.0018146828480037,0.00118025957718408,0.0010770549103933313
16127,0.001693834902742184,0.0009754194682975999,0.001778810596576,0.001167760529396112,0.0013662320602686286
26562,0.0016087914849798098,0.00124572287883275,0.0004529688341872,0.0010823008948341998,0.0013580905926471962
6917,0.0011423165445910545,0.001969777948091825,0.0020001303082226,0.0016509260859579999,0.001473379974584256
12730,0.0005806611202809769,0.001002002307062475,0.0013433846026819,0.0008043350771663,0.0012940311453171576
25876,1e-08,0.0015015565007979752,0.001107266402838,0.00027133360444824337,0.0008765602501120946
30272,0.0007569411809431542,0.001101659593399725,0.0011594329139697,0.0010545347714508001,0.001412520133293034
22649,0.0021589329936339205,0.0017231058619337001,0.0025804234397703,0.0016168291448905802,0.0021731548385867123
2846,0.001272204373936017,0.0011749711311895002,0.0021344096053365,0.00149764040465358,0.002122698202541756
26956,0.0012775020755325722,0.0007770137059121749,0.0014323335121331,0.0013241250493008197,0.0013014540511276035
16676,0.0016864584471834873,0.00193005575964915,0.0015656725209965,0.0018903677160116601,0.0018136450273687624
24002,0.001517907542539636,0.002022599995344075,0.0009317318065731,0.00144766840505802,0.001531823077705725
28121,0.0015707761518927877,0.0015983158986320502,0.0015085725091922,0.0012468158208926601,0.0014869498186566687
27037,0.0014200036285242526,0.00194920466015055,0.0025336832256651,0.0015701830443972799,0.0015303575566132312
8256,0.0006356899748196159,0.001060713301692075,0.0005165193467475,0.00158872735310404,0.0012495351069676248
1744,0.0013574790696986082,0.00157212160404775,0.0048408998024418,0.00245961810275282,0.0015835225119173288
10250,0.0016292876979628586,0.000614973712240175,0.0006326190324908,0.00140223721463786,0.0015623293825334625
1198,0.001595406382973254,0.0018470975832102,0.0012598351250494,0.00115228241313636,0.0016306919468013375
23639,0.0016852752535374185,0.001668547278021525,0.0012042691244386,0.0016687862197399602,0.0016375189640694624
6139,0.002141778435707899,0.00203205983966745,0.0027403266624272,0.00147617844945086,0.0019858104732159813
13452,0.0021284035639858225,0.00187718405317045,0.0030170668278782,0.00244437643888828,0.0017893009440858557
24161,1e-08,0.0007459783099045751,0.0011960828200778,0.0005793562214604624,0.0014832694330783758
72,0.00202260530583959,0.00118303139919815,0.0018659025468933,0.0021813409709012,0.002067490403842769
23386,0.0010392615866644714,0.00218141322189275,0.0036871524880763,0.00151356244926288,0.0013964957871880125
7624,0.00048369441288876377,0.0013768751024775,0.0027355688134637,0.00153612378334646,0.0010947206760764995
8331,0.00011045035994316707,0.0026141450842318247,0.0003662113729963,0.0011760230169971199,0.0020338226630533186
1173,0.0013126923464898835,0.00035218414538839096,0.0009999294380927,0.00131093964142062,0.0015863618104415438
8647,0.0022429219929513593,0.001817589432728175,0.0015001064213637,0.00210527250733538,0.0020944208927751937
27514,0.0014228840927540108,0.0018305570387984,0.0007980433283866,0.0009043984228151037,0.0011527510109873196
24259,0.001777516522851905,0.0011261134826538,0.0008414032711945,0.00175567554663568,0.0014032700362436876
19994,0.0007831883070526055,0.000581482017353225,0.0007778252236903,0.0008368509274637,0.0010422235530414688
4622,0.002008224310526661,0.00102571484518835,0.0025652584354831,0.0014315960170391399,0.0017167995725701148
31157,0.0032996737106296883,0.0008039365248103251,0.0009034664610235,0.0007105036374738936,0.0013967164712311857
24707,0.0016298505357322038,0.0010440150639746363,0.0013780357157661,0.0013390623922787588,0.001532963099311212
30430,0.0011840402923928655,0.00150573178489155,0.0012554016473203,0.0012727293340444531,0.0013637701743633855
2174,0.0017343177546070205,0.0017697053854649502,0.0030579614818646,0.0020955398270564,0.0014986095756474253
23500,0.00205809901365339,0.000956636368808325,0.0016252200255807,0.0007594723043187146,0.0015792488507686607
23341,0.0020829314338009176,0.00211766379081065,0.0011578548184524,0.0015601176246490401,0.0017483650346291001
30208,0.0017398789988619804,0.00137992208509725,0.00220739366682,0.0021295846275097403,0.0019642143215743563
15185,0.0006753238996830776,0.0008427058082143674,0.0009738604699838,0.00098302812491306,0.0010967883941661763
12532,0.0008436954414296543,0.002024824165362025,0.0020611598256124,0.00217564407597648,0.0015757292581142935
25918,0.003763966351580347,0.002072023288882775,0.0039136407838793,0.002412691223735,0.0025570062656688434
1820,0.001654471683029683,0.001088684994335525,0.0019405882922315,0.0020469630113519,0.0018216004534367
14648,0.0017715102473586618,0.002241905490701375,0.0021250614526054,0.00199593560796198,0.001797325044292425
7675,0.0010648780742239482,0.0009345326552990251,0.0017646594158871,0.00112007300093332,0.0009493106476982322
23619,0.0023634018781617545,0.001557097911218475,0.0014378641132983,0.00199522439303018,0.0019093150054084625
23112,0.0020774222852911473,0.00156793356285495,0.0008005140160811,0.00118481685499592,0.0016606541331307375
14547,0.0006844873874892696,0.0008087400097393,0.0006128650460712,0.00113585140817158,0.0010475347320859432
13775,0.0020790027974646793,0.000894788712910275,0.0027247801220482,0.0016417202370006202,0.0017822380320267565
7666,0.0012249124338700376,0.002022642423514125,0.0002792355898763,0.00111070043580858,0.001558616361996406
23873,0.000967917287536515,0.0002783005669928229,0.0002725029182818,0.0008757437276048,0.0008817609951684172
19904,0.0018508421015298708,0.00326390168305685,0.0039342602191004,0.00216537259437782,0.0025230175153787312
9100,0.0008694268628547666,0.0006456070269525681,3.307071521920239e-05,0.0006127823508716005,0.0009284223392524746
27516,0.0011862434647291575,0.0012814027216914502,0.000802440807699,0.0009456527839218,0.0012990624075160282
20651,0.0032792982655038177,0.002048875559602,0.0011499250718131,0.0023996924105059,0.0024816799549414624
23940,0.001298044446463936,0.0017824954756442482,0.001270214834063,0.0010418274248946199,0.001310813278117325
5763,0.0016442414737258626,0.001409914072147875,0.001943617434949,0.0016023979339658198,0.0013600075275002562
1471,0.0012546696701921677,0.0014461888495342998,0.0008147868260443,0.00072181306874692,0.0019483350072356813
27985,0.0014737611990962227,0.0005230632260336135,8.475836477157426e-05,0.0010664987409814493,0.0012111661832027933
13920,0.0029374359933753875,0.0008847202990831763,0.0023956981940547,0.00118280407127312,0.001208078591096948
1463,0.0012280571444254023,0.0029886006132545,0.0001499397108628,0.0018850119042494798,0.0013799599998060626
10191,0.0004625963480844224,0.0016457986095809998,0.0012865695462921,0.0007767805192069942,0.0009228185096244045
14697,0.0039831926559179345,0.00169366619831125,0.0031985063118896,0.003852262345699261,0.002568854092542606
10827,0.0010609627063610499,0.00115199853242815,0.0014623437765195,0.0012508365966515,0.0012043374435328
9266,0.004029997720964835,0.001208273964031975,0.0035839159137354,0.0021802655955590797,0.0013934831270679812
16999,0.0027098049526949482,0.001514448439910675,0.0025397200250048,0.00176006143195094,0.0015479341432340097
13148,0.0007561630510323474,0.00154035425567,0.0007095474466067,0.0009407162980002999,0.0013291378902865751
25274,0.0005957346526334641,0.0002317179729545663,5.65194249413435e-05,0.0004499875744857499,0.0007944655609658469
8222,0.0007146561465932854,0.0010424075098714606,0.0007077154884675,0.0002374879939387761,0.001149767356019855
10389,0.0013477865904891785,0.001272863640744825,0.0008065543494694,0.00138703067274636,0.0014720689233200313
11199,0.0014850610500428338,0.00115378121924825,0.0013727945283608,0.0010908375562361,0.0017050636797803437
227,0.0015727865581925044,0.000718937985482175,0.0009749106756305,0.0012821190770754601,0.0013704479894891624
31609,0.0032035713456979764,0.0012742323151631251,0.0023338944321686,0.0024168384961396,0.0026989523906435376
16093,0.0019306108027221814,0.0013082807844954933,0.0019404569363879,0.0016501375310178999,0.0019413128650990438
12229,0.001999089943810016,0.001449089133239625,0.0013318138166688,0.0014109700365509997,0.0019546366790347625
9960,0.001894871610440984,0.0011024622605086249,0.0007184578758777,0.0014187972446177,0.0017052791894395624
6928,1e-08,0.0009601447210258619,0.0004269579480853,0.0010786604033759647,0.000834428517057289
16851,0.001572818592293042,0.001328473811708125,0.0025930798410103,0.00179224818131966,0.0018723330646574312
6177,0.00043675051088765864,0.0013958875548002138,0.0010563349367231,0.00168266023252024,0.0012488233456204344
14979,0.0012313894344460812,0.0014441232616526,0.001427338510105,0.0020190508717403202,0.0016606681197926126
27339,0.0017305266810843413,0.0005230742741272585,0.0012506933550446,0.0007572030764819,0.0012512086857164938
19147,0.0015840486339760672,0.001401572102418375,0.0015683615186757,0.0016748482612840999,0.0014702235643339748
27828,0.0024339605149096086,0.00172929887380385,0.0018624236044039,0.00156176776571366,0.0016875252620608188
22159,0.0008975757745806317,0.0006419273656576,0.00103815674712,0.0009990152482749798,0.0009494865086859187
19747,0.0012696283613508241,0.000773253442765475,0.0017865112761659,0.001464071626680817,0.0012929586807616552
24183,0.00107949378218441,0.00235591610594125,0.0003858159054113,0.0009452096801512853,0.0013327626123014204
1688,0.0013757979571605346,0.0008467482938871424,0.0016276688330878,0.0013004311113148199,0.001334350032287401
21164,0.0007227088045645748,0.001078495632067275,0.0003923284911385,0.0019224675089731798,0.0018188012281318438
22249,0.0012703503134828594,0.0009327037371205249,0.0019957859424394,0.0017851820244372998,0.0018549550697767123
4432,0.0010847261827615163,0.001397070794710875,0.0024532259575549,0.0018308856543531188,0.001561360628050281
18236,0.0009446643411196733,0.0017255866037732249,0.0017787287709531,0.00238435411964484,0.0015276512942880125
17813,0.002362500763045179,0.001807678868141,0.0020969152120527,0.00212280643093094,0.002135476790289713
6827,0.0018958031947464548,0.002030683973547925,0.0014572240668115,0.00146569954064394,0.0019310104797476877
29592,0.0004985129411087064,0.0010475366698815744,0.0002925333258773,0.00045666264303336,0.001161781380395211
26693,0.0015286402365820234,0.001016705434297475,0.0012932613855078,0.0015330447807440598,0.0015148921542317787
15209,0.0007142167273090978,0.00036953914068374997,0.0001972930197413,0.00097187720082908,0.0008510976661297341
11090,0.001312780923489792,0.00166136561730115,0.0025986254313658,0.00171202319846454,0.0016784303877699124
7992,0.0014247054837183918,0.00099934740368035,0.0011622984040958,0.0013312660739102,0.0013834114439421124
16357,0.001440882524403448,0.001129013522743925,0.0011169268523956,0.0013366207030018201,0.0013131222136882124
1322,0.0016441808816589172,0.00187088212023945,0.0005212012907278,0.00135151177367158,0.0015939859569494438
7162,0.0012597113531308034,0.00117823979947445,0.0026813272498805,0.00146425652794646,0.0013532239397183008
32240,0.0006212539773941947,0.001101972999097125,0.0,0.0011672251086961001,0.0012912207428140562
31874,0.00158011622349457,0.0005305746801636165,0.0004655608392475,0.0006544055598838399,0.0013623919816298188
8776,0.002851921867745428,0.0007085528014265749,0.0020706403338535,0.0016466415145451,0.0014205825787602187
7310,0.002375461512992945,0.0013354231556267,3.326957786473117e-07,0.0011463481934647693,0.001320591785735503
5913,0.0029152417630596526,0.002429994352689725,0.0032276626581416,0.00242264626027524,0.00202687213652535
3703,0.0005319361351608211,0.000713792044881475,0.0012493124336838,0.0020022556283429,0.001301108896353994
4079,0.001458332058615982,0.00160705988007335,0.0026962665663993,0.00200525240634986,0.0018301126568327057
26375,0.0007640920356801013,0.0009077581552436251,3.0625773248325835e-05,0.0010571318206358653,0.0014106472312752454
27788,0.0016735625372228933,0.002450278045542575,0.0014986300243789,0.0014416458779987601,0.0016037146559331624
15904,0.0016815148689765668,0.001444308482849025,0.0016610461115443,0.00150863833749442,0.0019663714199426186
12726,0.0011197460388895693,0.0012716236827494752,0.00173560044415,0.00106873523727354,0.0012378304211698938
17870,0.002845289581989949,0.0006793570274347516,0.002603974793002,0.00089826620722206,0.0009806019678063093
12247,0.0018016543549904977,0.00108473735359855,0.0020524099676837,0.0009704558016652799,0.001672706150066675
12963,0.0007804074668224027,0.00145184111147015,0.0007779005127182,0.0008929091051389998,0.00127886608144245
32736,0.0011658856710352946,0.0006150015872139647,0.0010174178221701,0.0009630574132247799,0.000991522744162078
15319,0.0022507801873694255,0.0011373171030729001,0.0035435153015065,0.0024048265048167198,0.001716080550052056
31337,0.0004812630026563558,0.0015631276655026,0.0005807426524618,0.0006059742886174001,0.0010623282380728314
8676,0.0016354071972327958,0.001201417320427525,0.0014828205746532,0.00146522770968828,0.00156064128526925
21762,0.0019215285174210704,0.00110830555416055,0.0017364132990099,0.0006554032877852021,0.0010794768610526398
22928,0.0009958850378020325,0.0008867663892177999,0.0008403838879691,0.00117285417717192,0.0013204170534328813
19612,0.0014163762263208722,0.0010304131823904,0.0005048756466156,0.0009365482099709199,0.0012380519659693499
25089,0.001779613884707033,0.0015965475136006252,0.0024952690084967,0.00110351739963148,0.0016122984541628188
13821,0.0009217831912690265,0.0007847325948477938,0.0009185808953766,0.000981303731289003,0.0010733230558156112
28409,0.0023240297779141346,0.001440602906297325,0.0022979228289532,0.0019050936845246397,0.002229495683100456
15853,0.0011666715452135776,0.002191873791085025,0.0015666512498715,0.0010187726673347602,0.0013424785135030938
23967,0.0008067159388270948,0.0007325875299694172,0.0008161202705546,0.00101487128033912,0.000909200886161225
3884,0.0020805490136268897,0.0016545955137267,0.0026961970734797,0.00156774972686952,0.0015107781906684376
8891,0.0015482089320427114,0.0020211287550805502,0.0020644142116016,0.00162327612553268,0.0015591544865393185
8085,0.0016701763923594318,0.0015653109423236248,0.0017853563009208,0.0016025132353662402,0.002056479768676269
14447,0.002413012669573255,0.00248675902425585,0.0006723481688346,0.001480146031209,0.0017184165605351061
21398,0.0011474875920820641,0.00150812176499925,0.0008511845726911,0.00094553666871602,0.0016085385508841752
6823,2.6535267539037205e-05,0.0008276743319475,0.0005514904331131,0.00196067686777882,0.0010861968988316313
26830,0.0009620779837280057,0.001205490630810466,0.001582472061508,0.0012783972080490798,0.0011358562101518438
21659,0.0009430130677673225,0.00195170711623035,0.0003967943661145,0.0016113832363554002,0.0018813418122090814
4601,0.0012943269227282152,0.0010954590247674249,0.0006508778774429,0.0009560991339011398,0.0012233981038661385
9067,0.0009344376928041962,0.0006478606677395501,0.0012765220556959,0.00102399773254026,0.0010593249220973062
19735,0.001132102426810843,0.00041543877497295,0.0007204033116005,0.00096010629887026,0.0012920877140074564
14836,0.00123406911464999,0.0022554844329253747,0.0006131132411914,0.00086400174266422,0.0011540109826621548
25584,0.0007172074261349971,0.000802674777363275,0.0010392692033774,0.0007970097518260999,0.0006651971941090552
5682,0.0024792466988500556,0.001310266559632275,0.00123048651556,0.00253768528755798,0.001870692238942725
30974,0.0025024724007346993,0.0020787056421688,0.0022564004625109,0.00139291561156952,0.0022940191880769746
4618,0.0007241709979089197,0.000880082139201775,0.0012115609219994,0.0008480668375945601,0.0013646479337025312
1640,0.0008404492915910916,0.0010603457881327748,0.0007531026755494,0.00076624759854396,0.00111976096334005
5832,0.0007324104728145488,0.0007398657742834,0.0008063683128581,0.0007810339660335579,0.0009050535441434808
22946,0.0013788078033647158,0.000703948491788625,0.0020405462623724,0.00089651214269878,0.00098258779283325
32614,0.00026932116854945753,0.0013284989076977,0.0003252073956965,0.00017819631295833802,0.0006121372961906681
659,0.0004889255925873213,0.0005140060275995818,0.0002179517442746,0.0010244340467562003,0.0007606930353966372
14111,0.0014212423048844815,0.000828663073109525,0.0010708487150021,0.00149231764114476,0.0013361791019340999
15466,0.0010808268121888878,0.0010231388553584501,0.0013311193752559,0.0012317268339611,0.0012753388444289653
5580,0.0019771358493825553,0.0012620377363224001,0.0019371917420127,0.00205578003926124,0.0018195906358244125
3270,0.002084851075242984,0.00039987063155867496,0.0022712878599924,0.0009231553642260199,0.0010117500050165619
15966,0.0018830989537208299,0.001581267448980775,0.0003557529700241,0.0007526919496746,0.0011219905076839502
1536,0.0022060354335545337,0.001580193037817725,0.0010497572081863,0.00207474011283928,0.0024258545843211434
4962,0.0011300159554701664,0.0005613552087882999,0.0016756976260872,0.00098803365186514,0.0005328089991768447
7124,0.0016959888911853049,0.00095283634819435,0.0008797597390241,0.00170642266218066,0.0017879884154993252
28534,0.0025032499632010813,0.0011913212692044655,0.0022880251517126,0.00223235655851394,0.0015287044900795
4571,0.0003935772606091728,0.0016452945422444137,0.0016198362737467,0.00091252029378114,0.0008496605112118688
23792,0.0023851832050719437,0.0015032598032060748,0.0024352937614301,0.00205194469531326,0.0020453386263216563
23520,0.0007883303715743832,0.000875622688313725,0.0007424500589659,0.00092338466248022,0.0008514190000422375
6592,0.0014998591550123594,0.0006984755751754978,0.0014892923842526,0.00119995696922416,0.0016496372892519375
19531,0.0020236395873064485,0.0011787700623495751,0.0023403217124787,0.0020889331953877002,0.0018412727326231248
26886,0.0012263619670096779,0.0007856795486403,0.0007040440913274,0.0008186485393406001,0.0009111110596541313
2683,0.0007737882801803015,0.0008939869217884942,0.0004934310338568,0.0007148902171933797,0.0006379317802900593
28932,0.0013652807391268656,0.001263216145608525,0.0012237912923988,0.00117631265410876,0.0015474377477239876
13868,0.0008195146419856197,0.000349080876493743,0.0011333936083432,0.0005868138638669434,0.0006472812948552151
27060,0.0014850051375383442,0.0014814425826424002,0.0019369485644609,0.0012654644962787,0.0015425073413454875
17989,0.0016771187928800442,0.0016405164451815,0.001691672799265,0.00204539593661194,0.001926172148401825
30585,0.0023250893764301967,0.001154632635883125,0.0020371302739733,0.00193014161098446,0.0018377155601508187
20872,0.0008991438678855587,0.0011938656875209001,0.0006371649704413,0.0010970652041051002,0.000990991514141966
18216,0.0015605194800093825,0.002352483795950725,0.0012201336655154,0.0012917061208500798,0.0013806704536335813
13425,0.0005895909566266864,0.0012774140004046,0.0004071883519692,0.0013218095519638897,0.0011979956562617154
18242,0.0011031829615555221,0.000751852368469425,0.0009960584192903,0.00130221850631366,0.0011152513889644126
15038,0.0014063437914125648,0.0011927310298830251,0.0016079208348304,0.00072606471910612,0.0009221453339166813
11501,0.000292716389942754,0.000967272921000975,0.0004486946743185,0.00125384372847972,0.0009575543302136765
4667,0.0018891149206769035,0.0018393342860625252,0.0018395346399327,0.0019341887387982197,0.002000793026827056
20128,0.001244016586484844,0.0016093529324935749,0.0011619012841003,0.0020431577357089403,0.0017809221404353256
25429,0.001257163100636016,0.0010448506525022748,0.0017580963819017,0.0006506536830650632,0.0011509956847020168
17603,0.0005493968966225509,0.000904441470436675,0.0005556958334845,0.0009745234668522401,0.001441457644014094
10045,0.0011446702785005286,0.00149035539318885,0.0014762704455637,0.0013471949075724,0.001219845430350169
