time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
10262,0.0009171138965829784,0.0024824281427722,0.0019495111786587,0.0018900723707579198,0.00155929262485147
11655,0.0017294846005175483,0.0016756263356902,0.0017665570945143,0.0018680389896404998,0.001552693006470444
1761,0.0015808169268664027,0.0011415838911325,0.0025215032528105,0.0017046404773893398,0.0016909094457174749
5232,0.0027002863271937405,0.00234686956682295,0.0044333601564557,0.00279690903669474,0.00235524781785695
1981,0.003153199471570778,0.00142302890515335,0.0045313860064828,0.00265640949227912,0.0026263632868195564
27974,0.0008848468094387594,0.0016565402737917252,0.0011227220419561,0.00158402657063774,0.001654612470189
26106,0.001671471975141857,0.00108464536886875,0.0025633141486077,0.0014294155532661155,0.0017575205132530796
4739,0.001594568308477591,0.000744319030253775,0.0022383219744678,0.00129251949433376,0.0014424861267160625
28838,0.0020335547741141833,0.001298028523276625,0.0017058347083916,0.0018156709282439402,0.0018025865527436001
3703,0.0019459971336900277,0.0026915956884034,0.0,0.0011584467492564,0.0014860539303108626
29932,0.0019223967659386344,0.00243367255460765,0.0024502436608521,0.0017699871332697002,0.001860764000704275
12028,0.0023248092685912653,0.002758818369607425,0.0009380250248042,0.0021428224855704796,0.0023158997573616375
23821,0.00186718278087592,0.0014722302483018853,0.0010284798718553,0.0017823209823621203,0.0025206176251070314
358,0.00206470765538247,0.002234295573799875,0.0016933529660451,0.0020590021491341402,0.002063839009786888
24470,0.0018094147524837139,0.0006503569055781999,0.0002304471088778,0.00150066261850408,0.0016544251810636065
6932,0.0008545562872344669,0.001218094256877,0.0019161812224675,0.00157435697291934,0.0014517605114569728
29644,0.0022290949834262845,0.0021041639521851663,0.0022446844405272,0.00144489702926186,0.0016289788570992376
6172,0.0025956785418289885,0.0019584768895093254,0.0028335807825816,0.00209722885312504,0.00214671668503695
21825,0.0015638740209409927,0.001117441963246075,0.0011679426499804,0.0011307591831991,0.0016899998661643063
12102,0.002220791474737631,0.0034306307633045,0.0025448571797464,0.00277374633705968,0.0024855184656851622
19147,0.0015804946040951571,0.001732779508011125,0.0020470248360597,0.0013197798461120202,0.0015029879929340812
32352,0.0018903898321888225,0.000807334806965825,0.0020687670034232,0.00209159641565446,0.0016250189650428063
8676,0.0017834869639915991,0.001463920717338725,0.0018044157260313,0.00188905831693498,0.0017414991622371188
31055,0.0014404390477707194,0.000847615922380075,0.0008910592824135,0.0018671548769404601,0.0019363809020113815
8101,0.0020550906530949686,0.0026096459401875496,0.0007240481088284,0.00278692295155348,0.0017114705433648812
13196,0.0015775738849300685,0.0019098840606850001,0.0014386140235374,0.00174733786238018,0.0016587382427664561
19580,0.0024400039534748386,0.0015601124802856,0.0024425634406025,0.00213051582780248,0.0022003222255180064
157,0.0016090962322629126,0.0013865240429879,0.0013256423097081,0.00172914668741526,0.0016698341298409687
19164,0.001392734365699884,0.00140674984466155,0.0008896703539114,0.00206894241424688,0.0020988574743492187
303,0.001203193495590624,0.0012076714962008096,0.0008475583918702,0.00103004690444924,0.0015550814867549187
28770,0.003370415513922525,0.003386598591871375,0.0025382064358265,0.00175914362633926,0.002781637208861556
11062,0.0015393379867150617,0.00238236022329295,0.0025890785226937,0.0018702566648406403,0.0017894584221490328
6657,0.0004242005814394929,0.0021957990404032,0.0003627911631089,0.00158348275220654,0.0022606105396657684
15904,1e-08,0.0026045537670348253,0.0008025554756137,0.0012611359075094318,0.0024755168701516535
4991,0.00320013521726192,0.0021321411982867747,0.003192265826067,0.0036876543382882597,0.003101606023803394
30657,0.0004737988413084544,0.001515673314162725,0.001573491247216,0.00143968505943084,0.0019559871788533997
12437,0.0009131477181611219,0.001675785727129025,0.0015607639861957,0.00132250675746266,0.001106494894387849
8750,0.0013667344412629824,0.0016996549573454,0.0025576821247569,0.00188751161053912,0.001725621826341578
5934,0.0020025925239495488,0.00140889816792445,0.0020480942030105,0.0015633056084141997,0.002113600979728875
8779,0.0031907396051886468,0.001071423675214725,0.003033762772907,0.0021777097044239,0.0024869680374769313
23736,0.0022843498000705348,0.0014995928506965,0.0016425719112595,0.0018267310908019398,0.0019618470483363563
29880,0.0037449425125847596,0.0027739715974848,0.0026738934428762,0.0039089342433211004,0.0028593023220539505
15750,0.001974095356973302,0.001440732923060625,0.0005472658115112,0.0019357838555582201,0.0022090719216641937
11048,0.0016305087621276402,0.001891039865977275,0.0025989529130217,0.0018865037800181398,0.0019179916603724624
21911,0.000925300722704627,0.001727622977956075,0.000919074209591,0.00107130036912432,0.0009739494950362572
11876,0.0010837198027172329,0.0022592668934707,0.0002093733874905,0.00128461010015582,0.0014126368737406498
31236,0.001977607566437407,0.0015716557677749512,0.0018219764440615,0.00198875814545386,0.001457910716539076
2178,0.0014193709080011874,0.001030990985260225,0.0006960582201042,0.00123703251614994,0.0023744626350155314
23724,0.0015655460411006699,0.0045317721211407,0.0019980005844584,0.0032978977013877406,0.0021691196158369
4067,0.0029425064545072844,0.0035376272786988502,0.0018221440525407,0.0012580329892582565,0.0015771149492570427
30474,0.001613428309939268,0.00189127499306965,0.0003040168682689,0.0020394395916527404,0.0030552779682633123
13187,0.003426997709638297,0.0011206834016821,0.0037134120020224,0.0021293053675971803,0.001974189449974981
11151,0.0017796061624903048,0.0015359458629400516,0.0030362316623417,0.0019245645627175602,0.0023951031615396497
745,0.002115908774713693,0.0010054614770172252,0.0025040831014713,0.0010318106090438247,0.0012846083238503764
23994,0.0025642468180526977,0.002836213202550225,0.0023854022620282,0.003979308807456281,0.003316253211646775
30720,0.0025373615805072093,0.0027161610094128753,0.0024703300309599,0.0027963904086188798,0.002601917447108844
22697,0.0013027380355714832,0.000812975817391425,0.0016653657859356,0.00127315218631462,0.0011145515649844278
14111,0.001916180684549624,0.001275154645752275,0.0023252336191586,0.0021035248105306,0.0017382183922922249
24878,0.0007445101129837247,0.000841130093812975,0.0006057677299833,0.0011237949725032403,0.0010075149081852624
25463,0.0023382787833544725,0.002663094315440325,0.0014725582448275,0.0020808108116227805,0.0025587149797842938
3640,0.002481789271601642,0.0017649395563841,0.0028057372908776,0.00290697079022822,0.0021827144387101373
22903,0.0013154722389054343,0.001159415894805575,0.0009170993521341,0.0010629800550125358,0.0016083372076985051
4869,0.0016412444947071503,0.0014881428650623,0.001026967863039,0.00212880935912768,0.0018090136394093314
31914,0.0032170134993401676,0.001644915641113225,0.002645604707384,0.00290911137235236,0.0028388450741207187
15131,0.0038037543820002,0.00319219437211465,0.004051024952231,0.0036235032584598405,0.003557290996182
27188,0.0014615158532989784,0.0009588196235745499,0.0015539988408026,0.00104750728887118,0.0012105990908652187
30454,0.0019675203684451047,0.0013395458828553998,0.0014090054509764,0.00172358062491078,0.00203596197009335
2846,0.001642095393276784,0.001656057129015775,0.0016054957978508,0.0018495909788103,0.0022193533132363937
17727,0.0011332754006724275,0.00088578342461845,0.0027931077229977,0.0019503361958976,0.0016100864096807222
15352,0.0019298406795600215,0.0025146391801269,0.002177236317301,0.0023650029570498003,0.00228645629779225
15715,0.001568786153427855,0.0009943030133664,0.0010476652765349,0.0010582979272472,0.0012663970588276062
1524,0.0017550730516929936,0.002138665980104825,0.0021484448369457,0.00187141486337974,0.002017545219841225
16511,0.0012849948344276722,0.0012179791498821751,0.0004286698171515,0.00128683299461102,0.0013797942022970562
18218,1e-08,0.0022295971517432,0.0030401371632348,0.00155829776626878,0.0017997281844371938
26889,0.002717816784904637,0.001628794005877825,0.0028337677790121,0.00193103564131262,0.002154563441428681
19453,0.001883214607050948,0.0017931371595798751,0.001784604120469,0.0016818415710528403,0.0022612688697794
1565,0.0023922117946567865,0.0025831429863552753,0.0013334640566549,0.0023697652015677003,0.0024007056991326315
20732,0.0019355499173472415,0.0010736455370147,0.0023756306658072,0.00191545585313282,0.001698440200433334
24198,0.0014134841984522785,0.00183348382936795,0.0021865103873167,0.00143026050226298,0.001770239010113975
13302,0.0021398208010048525,0.001830299785100325,0.0015181710845659,0.00108868262170418,0.0015842391554042312
17120,0.0016605332275233446,0.002194417319817375,0.0018289285701631,0.00168934379203068,0.001736977560442725
29875,0.001186703477254582,0.0023089091491873496,0.0028148637621417,0.0018331296903409,0.0015263076115807376
3001,0.0030831717992160206,0.0019420477552968502,0.003052533451938,0.00182811639276724,0.0022191387499763066
32614,0.002059336281418966,0.0016530396756289153,0.002585539086113,0.0021496160799932,0.0021972114493339313
4817,0.003112734313945059,0.0030051553047175748,0.0010585483808025,0.0026493963050415598,0.003186146483053494
9248,0.0011209258018003154,0.00063074729487305,0.0009435606532018,0.0010586713987916,0.0016879310788714748
728,0.003327056203730661,0.001638746963907525,0.0022551649263472,0.0025534837470730398,0.0026547346214571125
28983,0.0012601681012625356,0.0010399655529817749,0.0005911566949396,0.00122384914385952,0.0015808449066691248
4479,0.003434696179123794,0.00245057936132755,0.003869450828724,0.00296223049514798,0.0018284583347008224
4518,0.002316280675541075,0.0013591789591520498,0.0001903665881802,0.0015290517427703199,0.0015423667287237399
9889,0.0021467402498437644,0.00192613884618095,0.0006688943329259,0.0012442523776107401,0.0018834231206626942
19373,0.0016187849664541835,0.0013577262146670498,0.0004798858465746,0.0012198511634388,0.0014713222670601
3396,0.002344499551606564,0.001567851161978675,0.0009948492028147,0.00213883621618902,0.00201922275525145
31864,0.002024490307378971,0.002719687455672075,0.0016490652808267,0.0019941910917228,0.002036631396809569
28820,0.0026178354274980164,0.0022116061961104747,0.0011402938331558,0.00190963547708032,0.002294075715491756
20214,0.004234301142980224,0.0029137615733380497,0.0031935371362429,0.00331515587278116,0.0025469344219194124
5816,0.0016946639888065773,0.000697030795075825,0.0007007069080411,0.0012951098690218,0.0018609536818849125
6020,0.0027549659350372562,0.0019885140774581252,0.0039207008596039,0.0022518928823001003,0.0018467491834108
1063,0.002250729964763849,0.0028307008013928998,0.0028956400616677,0.0026957284276062,0.0023978700027994623
26955,0.0006047754742019981,0.0011920886765413499,0.0004617821277994,0.00077828624547284,0.0014186775148674249
25844,0.0010323618899996257,0.00178540201612355,0.0008692051271118,0.0009426115574779801,0.0012662488655553
9146,0.001802641793815923,0.0012150826450082499,0.0009243751709389,0.0013468271879148999,0.0016235994291397874
14389,0.0017974000123280806,0.002157948390366,0.0024938472299441,0.00250269856190124,0.002366985307671463
20776,0.0013619140210214698,0.0017414072594475502,0.0012832352522896,0.00241975108074144,0.0020421243413223434
14483,0.002218941963600878,0.0019153069193234,0.0015794122276381,0.00190450540855574,0.0013901376304218751
8205,0.00126178183924031,0.0007738520226877751,0.002130816601697,0.0014450964975354801,0.0015065670154468438
5356,0.0020533820291417804,0.0013540065171377502,0.0019688356847986,0.00186619980695348,0.0019500571787644625
15246,0.0040128999400217795,0.0028624268408800006,0.0034673594591471,0.0023506776770762404,0.002604098897359706
32646,1e-08,0.000944306337271925,0.0003667559256305,0.0007999806395526199,0.0014044129100321105
11121,0.0015729679020423555,0.002008940139189325,0.003768846591957,0.0016422271027076198,0.001702235208104225
30987,0.0030882643591942077,0.001614962108354075,0.002007220659611,0.00260075760561852,0.002806341759583425
2447,0.00205123751748437,0.002211272357910625,0.0005794726132427,0.0018807793263289601,0.00201940005360695
10827,0.00042840031821307113,0.0011771162417170751,0.0018652744215282,0.00106125118021136,0.0024213751107144688
22441,0.0019944094977225376,0.0020549892669505,0.002069146972016,0.00139692742056042,0.001777734011664125
5285,0.002595948873641023,0.003231891904430975,0.0039157915908333,0.00313824191370594,0.0024312753259712813
2683,0.0019702372460395573,0.001897776969351575,0.0009252261319325,0.0016564091569711999,0.001971921294063375
20651,0.0011604165694227338,0.00175288279039825,0.0016748501574541,0.00216889474663974,0.002245562429224894
20673,0.0009740192699584653,0.001326243216132,0.000185678171337,0.00155529408144676,0.0014109419172967626
15991,0.0035768225278912935,0.001427483724426425,0.0036760214768678,0.0023865421142503203,0.002160762682759631
7041,0.001698168486188068,0.0017735038161547751,0.0031586842581393,0.002216932121776,0.0017280280831381747
18996,0.002142313551611232,0.0021628302774728747,0.0013189169351673,0.0023580501179178,0.0022606761509079004
18586,0.0018218146325952997,0.00177539519610765,0.0007851683553404,0.00118116379508236,0.0015078198872630001
18236,0.0015691146860574478,0.0008946206540171,0.000644397484908,0.0009493124745069791,0.0013837782666764622
29106,0.0031264017169525173,0.0025736504613200497,0.0013959937430053,0.0028146063436924997,0.0028056404929402874
1640,0.0016314140709106765,0.0020302673652791,0.0014027919819366,0.0027024616073095596,0.0020002294396009373
8186,0.0014072652390919882,0.0017126029497203,0.0011205698769986,0.00132740883119384,0.0020435664402930253
12247,0.004335239698260972,0.001908683919228375,0.0034696234954494,0.00142102928045132,0.0020515228062016498
19542,0.0016443487129626467,0.001522244129092825,0.0010385269977997,0.00123307714438076,0.0013716115844390874
29906,0.0008639607825846373,0.0008642019375422432,0.0008210435643105,0.00133089545394346,0.0021163304419019252
11264,8.208066701583016e-05,0.0007097308800627251,0.0013750576715615,0.00140351033664558,0.0013421617769428
6562,0.0008636700080245346,0.00131781464347855,0.0005053939344805,0.0011199723776026398,0.0012927659807675188
23639,0.001576787394617236,0.0021415124011835503,0.000871124879664,0.0022438438634126397,0.002173078258398325
8190,0.0016861209304192652,0.0024853963726885753,0.0007654688133157,0.0018459742549491857,0.001364799933161208
12728,0.0003323228762648912,0.00127375963884955,0.0006351008330239,0.0010596765078717202,0.0008767047609621562
9438,0.0014496497965686829,0.002781463953938025,0.0027336708858756,0.0017750001248321198,0.002215274894646075
9665,0.0025804493316028895,0.0029102340244169,0.0015001235051248,0.00246225949448644,0.0024775149248594747
31004,0.0008242131636869004,0.0010427872690058418,5.218602245687323e-05,0.0006586586689433947,0.0015511248929210607
26168,0.0015114949893012773,0.0016741538263515998,0.0007573740026348,0.00121626353099348,0.0014166552831780313
7261,0.0011378846704760135,0.001335801344255125,0.0009794151416087,0.00212823993785214,0.0013945108323658
10964,0.002320955136821391,0.0015197289971191,0.001854927372072,0.0018645877322506401,0.0021205685166775685
25429,0.004144540670435529,0.0013894454057243998,0.0010554977909739,0.0016828440143362398,0.0021506834304845313
17570,0.0019798305096949322,0.0016383283262665,0.0013285111962728,0.00195514262057054,0.0019470421824123688
26091,0.0012847798201051411,0.0010942623441091244,0.0020638945825422,0.0015747432020833802,0.0015163533627997625
15276,0.0017501535104014812,0.0010150926700495501,0.0022213150404619,0.0021886191854881,0.0018888934693456374
22996,0.0029546306257336704,0.0018172233497875502,0.0013265372887896,0.00226818381896004,0.0024722885749048126
12987,0.0010272577211170525,0.0014541774665616002,0.0015852648131641,0.00147519932341216,0.0014856695626478127
26868,0.0030956392255228524,0.002089761982868925,0.0034524210977198,0.0033622765185306997,0.0021207721258030754
23232,0.003925880288553101,0.0013510936597234471,0.0028194453914983,0.0019185458574896002,0.0013475768983676438
27042,0.002572658295192636,0.002059301566512075,0.0009271014338112,0.0018575816058865602,0.00234037326415815
12163,0.0007643596428102261,0.000804375760041075,0.0006414526807833,0.00064125814987218,0.0009586746758748001
14795,0.002232047355575798,0.001696777996377025,0.0011649347179178,0.00196214393205966,0.0019892823903398123
19148,0.0023633242716872014,0.00211060753217355,0.0018190761175357,0.0021003449412628,0.0022912174300757874
18358,0.002177122814013617,0.002308750596709425,0.0009865662838106,0.0023237125174998797,0.002097367240060462
19660,0.0017902517850856212,0.002599084240466975,0.0020548965128265,0.0027983696339099,0.0025913870584181814
27152,0.0025187123616942954,0.001413698023290775,0.0018100954772615,0.0012369014656898399,0.0018911017712804838
13269,0.0019852678658443057,0.001941016415677575,0.0010777075638737,0.00147501276072928,0.001883360724941375
17265,0.0033731460497706933,0.0013380189491758996,0.0029598993275633,0.00164089851686744,0.0019600561720086946
2174,0.001914653827967349,0.00157202821756345,0.001711889844118,0.00147192460754772,0.0019083507108203562
1291,0.002117171981616331,0.00209890710841545,0.000921253547897,0.0016740452143495601,0.0019032090623572126
21164,0.0017782549540763552,0.0009144086378953,0.0026413144921829,0.0022227009179889463,0.002264949331429571
1176,0.00160082739093947,0.00133533461228635,0.001936566839089,0.0017445723399124602,0.0015441402535703312
31298,0.001966899009910347,0.00110991669835295,0.0019981330492901,0.00152190916914566,0.0016018585034454748
9445,0.00179430989371019,0.002660491424884575,0.0035004951221653,0.00278285970203882,0.002501086471354525
12114,0.0018063139884279874,0.00223445479988405,0.0016725897709504,0.00122530152693388,0.002270133679762575
14582,0.003220463979241697,0.002144274674268775,0.0033592466306265,0.0020797762442334197,0.0021430285681088
26752,0.0015166741789239963,0.0036551110292992,0.0041552251371315,0.00267716791378714,0.00231732667784745
18216,0.002209647254762406,0.0016910191283194998,0.001391180119466,0.00156806585860752,0.0019604292717724245
6074,0.0026359261173650485,0.0025345296034616,0.0029751623819856,0.0021592202891175796,0.0024277753856688563
618,0.001370370888310359,0.001477713841980525,0.0011367472750423,0.00174466487876016,0.00151701740591597
14564,0.0009830835074524486,0.0012575037947891,0.0032525376709502,0.0013792531403811,0.0011683028822144993
17643,0.002881878504668048,0.0020817924872115747,0.0026151519846586,0.00275828646331422,0.0020266519955271936
2553,0.002543196368988144,0.00125980881644565,0.0013145918468768,0.0021963642524424,0.0018417776607549436
18498,0.001726645591104263,0.0010541335640176,0.0016776770460549,0.00157397607150218,0.0016155356371669563
12521,0.0019691214887928607,0.0014857436786484249,0.0012969471985129,0.00142404917845448,0.0014521525617052938
10326,0.0016667713051054423,0.0007856008654165501,0.0012717305135595,0.0009434561480614799,0.001266422139236598
22300,0.0003761538932651638,0.002272210208755275,0.000285183979962,0.0015574372437985001,0.002616212374005244
5682,0.0014552796936005829,0.0008177863644418251,0.0009502682296056,0.0008710112908167682,0.0012993518811278526
24662,0.0015306694663495362,0.0011074196181486,0.0015833576617792,0.0010938033496291199,0.0014728091142981125
13294,0.0011761854790803858,0.0017379632770719998,0.0002079195575406,0.00139271199644468,0.0014130904404732374
30824,0.00026508192654265306,0.0009005528088545543,0.00048088354935,0.0007949900255633999,0.0011420875704738999
25551,0.001589290497436154,0.00035321084662164997,0.0008211331100232,0.0020177789898843,0.0018579027248013062
5915,0.001385781256110507,0.000919054594782875,0.0005011617707805,0.00137946537054956,0.0017361895646645312
8070,0.0017350367923933867,0.001155945687013225,0.0016997735219288,0.00234289639593852,0.0019085511775862127
3596,0.0019536025180650705,0.0015596134660284,0.0021792711837898,0.00097202219080912,0.0014662827893514188
8365,0.0009220708869360405,0.000818230617227827,0.0002197326879258,0.0006910573588561603,0.001017375009022957
4844,0.0007482949139575529,0.0011198689752270501,0.0011516963376659,0.0015667030621125,0.0017994622414281626
3587,0.0017277075222100688,0.001630902417484675,0.0006938022328232,0.00123164235694204,0.001590633715108075
4106,0.0031501752573518758,0.002489118361427375,0.0021252844521954,0.0021342839006284,0.0029573493483634685
29889,0.0018233048877114954,0.0017022375167420247,0.0025307118931319,0.0015627394822532801,0.0015988619284292814
12878,0.00207469602580892,0.001536468461832225,0.0012038605217011,0.00164911244844058,0.0017669870490895437
20734,0.0010602882582280782,0.0004748110228799,0.0001813929082964,0.00055449886949168,0.0008835194402458599
30974,0.002586221698541667,0.0019144335144705748,0.0038839637364098,0.00269647624661768,0.0019075282173292686
27153,0.0006337302262222091,0.001026276964607025,0.0006125619251039,0.00078076828044784,0.0010587352070086813
1744,0.0008853275877257949,0.0009908147554700249,0.0011640500261476,0.0009167517837007401,0.0009195602683707085
25025,0.0016348605970567254,0.0027004347558740502,0.0011796495204807,0.00103787826289444,0.0014691883737331063
25754,0.0015403983445089302,0.0023295358272955253,0.0017181968063642,0.0019338664779027799,0.0014831669167194124
2876,0.0017694482606932602,0.0022050929298679254,0.0012209958338824,0.0022209872743163598,0.0024591129840099064
24497,0.00031116925947637726,0.0020607636674846753,0.0016538199999968,0.00101192979964272,0.0012671787115634875
18653,0.0056978638113059695,0.001259880735581625,0.0011828873209105,0.0018841139227680202,0.0022611610314483936
8611,0.0015680391746572646,0.0010812636382554,0.0008331333210471,0.00139586397186294,0.0020727578011575623
675,0.0023511932428817834,0.0013945945991874998,0.0004250365758932,0.0014998798492605,0.00189241322767105
31406,0.0016502658765311401,0.001586997756180775,0.0008345599688893,0.00126462715746446,0.0014827872848059813
4667,0.0021712817430501455,0.001263523578796775,0.0017430598364821,0.0017355101546689,0.0019448184167506625
31854,0.0014144703883309535,0.001027319236287675,0.0008486616055699,0.0011818340030746801,0.0017314962673389373
7714,0.0016949417723386196,0.00135171904493655,0.0020020425801961,0.0015248069072754202,0.0017318697888346812
22169,0.0017820286710808148,0.0018977280112599001,0.0019359017913608,0.0024350322422774196,0.0019820061583081814
24318,0.0015338646541742434,0.0009725363128813749,0.0009559076747212,0.0011951560698653,0.0014840187795997937
15462,0.0019432057856753784,0.0013733078837061352,0.0009890327866695,0.00104741918109488,0.0014507321951288564
25668,0.0024207839535595015,0.002127086111926275,0.0023137874167839,0.00232237017509088,0.0018522171072701686
4027,0.002356027903805581,0.001654619893031125,0.0010379553522429,0.00274344223247086,0.0026566661618015
27664,0.002076115725655128,0.0011293646394541501,0.0025415032131028,0.0021603288058803403,0.002014032945398269
19271,0.0025358839957252445,0.00191937779283925,0.0027174990425583,0.00269511994633882,0.0021957799364689685
24414,0.0014099885908794678,0.00104120919933745,0.0012713773533426,0.0013535254094394799,0.0013155001709274064
30327,0.0019348656093778377,0.0010275224596465499,0.0020071046713041,0.00172354880865236,0.0018014604398158
22384,0.0016210091709853332,0.0017584617068517252,0.0013702021982681,0.00145287984850504,0.001756531352077306
25219,0.0009507719733098685,0.0022680745359474,0.0003316024743732,0.00071711059344924,0.0009403150432486187
9960,0.002215701822715969,0.0028290834750272754,0.0032417732507696,0.0031551409935956396,0.002877273700881644
8331,0.0028202943508469263,0.001282836599920575,0.0017236898458471,0.0018335851534936598,0.0019589369048165126
3974,0.0016065086432401421,0.0012578180244767249,0.0015897155982935,0.00161209022177668,0.0017834515491482188
6815,0.002006677338020203,0.0019032652697974,0.0002142468830254,0.00136577595435412,0.0015916890640135812
8360,0.0012524026963820806,0.0026467445193844746,0.0018016893004107,0.00115328343688706,0.0012367552968891348
29570,0.005133367481471158,0.0037527612459484247,0.0030690389771143,0.00372224683054796,0.0026447175860546185
11453,0.0014379514385123398,0.0026546682520107497,0.003483963432003,0.00189190639586676,0.0014795679986201703
21805,0.001809328899731981,0.002002901386931425,0.0014189611238891,0.00199034401575384,0.002197389783069525
29219,0.0019799977567478504,0.001668119172913725,0.0028538347096993,0.0020924869971622,0.001950760797401431
25773,0.0008160443364922799,0.00098961002152376,0.0006550100257848,0.00103612514282856,0.0011422231522630502
13159,0.0040930686625180275,0.0013735808665075,0.0036927376955575,0.00159362807938482,0.001524652051080375
22466,0.0015062438181790937,0.001307764374068275,0.0013903645126227,0.0012340229603189001,0.0015270247906484374
13096,0.0009538877056443982,0.001457252149428,0.0007314696637351,0.00118786589618896,0.001369149911774325
7213,0.0016277444594746651,0.00195529886411515,0.0010512675553993,0.0020393550305931396,0.0017653948646571748
21079,0.0017144296606436855,0.00169820015367705,0.0025629976176927,0.00253410158087154,0.0022539079426844937
20851,0.0020027589363833965,0.0017299674477708501,0.0013163538966144,0.00199015729747396,0.002380497568060281
12178,0.002311471173565292,0.0016195893337178752,0.0024889860217365,0.0016055690039384202,0.0018571797419666
10042,0.0025182300735576623,0.001563543930654775,0.0020455797392438,0.0018803140299171,0.0017885558405807875
15271,0.000824785194990448,0.0010028950315868752,0.00119426732654,0.0019752062908968003,0.0013940607535952061
16138,0.0025895758337600803,0.00199911231118595,0.0019908954967417,0.00209576398389976,0.002169768436334669
23500,0.0028742440097871435,0.004297957381563325,0.003346610811438,0.00290968576034438,0.0029007343348776563
7884,0.0028367441785384848,0.000822406708871875,0.0028983656549874,0.0019983509919043597,0.0017002540471097688
10619,0.0021068533758580423,0.0017459555462696,0.0010684111412841,0.0013441064926182,0.0018303140103930625
23464,9.129194976269955e-05,0.001236914470647975,0.0002581460819143,0.0014205828920700798,0.0015265369916846938
16017,0.0018925739942524818,0.001357220802300082,0.0025597929927658,0.0027031447854161204,0.0019470366256363564
18142,0.0011899292780843606,0.001247638259586225,0.0009230630466342,0.0016633754172940198,0.0013377749861768645
4037,0.0006505214501075591,0.000654691196384575,0.0008081375406322,0.00111420033978096,0.0017245061221771625
32240,0.0029438607228881924,0.00172968296759225,0.0026237175521097,0.0026358313927011,0.0019908839544655
25059,0.0012595152571459828,0.0013422635751459751,0.0013380793834117,0.0013659787005075997,0.0011420765366051623
15499,0.0009555816303862355,0.001208856607727375,0.0006813420337718,0.00073066651516806,0.0010142913764641561
1866,0.0015653001813129234,0.001517202443605825,0.0011179854827,0.0016045868213144798,0.0016548808963809812
3486,0.0030111340934914285,0.0017857383313765502,0.0026138208366495,0.0027199015862556805,0.0022481910577541687
9967,0.0022284810263438048,0.0014390915968681,0.0033038746774255,0.00229585769179976,0.0018384627337948126
17378,0.0010812933919164393,0.00118780124470315,0.0018693468612585,0.0017198161928155798,0.001608636462190375
13948,0.0023715185102908534,0.001962549853983575,0.0029576581089088,0.0020990876808235403,0.00202387151019005
15883,0.0058067635878546724,0.0039343119428814,0.0054715269885793,0.00278135128488262,0.0023221073452654936
15647,0.00238061286970473,0.001963984759328325,0.0021769393416254,0.0020628282604232004,0.002315977446080175
26375,0.0017245327081967278,0.001594756524877325,0.0022119340052115,0.00209368092071242,0.001776353852191825
8950,0.0011512019626373489,0.0003168858359298132,0.0006676217463952,0.0005490619083828001,0.0009767091388867125
18425,0.0014222676788424905,0.0009463640008817249,0.0011538441982593,0.00106164985742472,0.0012020723264838874
30272,0.0021665992965407355,0.00145803513834895,0.0029293366396046,0.0015243683651317598,0.0022027433866451686
25357,0.0011127593362615996,0.0029759319163852496,0.0018591264012361,0.00148770957846324,0.0016788768258408251
15903,0.00146662234449214,0.0014576435685015187,0.0016361611198461,0.0014848644260591999,0.0015142620169157311
659,0.0012748268955149965,0.00109359801701335,0.0009247644661276,0.0010071813749335,0.00131458768711305
31572,0.0018937109752339136,0.002043953231867875,0.0015549512014552,0.0013758391551236399,0.0015067431485593437
22159,0.0007943068280452908,0.00210051458819585,0.0005876551466757,0.0015304988575193797,0.0016438947331866125
23246,0.0010277283060217799,0.0011830200290140751,0.0009964418654008,0.0017635903209768003,0.0014828064596173
8085,0.0017171952240038128,0.0015253918782012,0.0020123849078055,0.00143075970657054,0.0016033464648545002
1600,0.001959464586129012,0.002722946017967475,0.001420688523583,0.0018782751402591398,0.0020986442439693874
5458,0.0015923658508477279,0.0007684800361668563,0.0023071575091059,0.0016583547203765602,0.0015329124494553438
11041,0.0011984682092185126,0.001050291385073925,0.0004324052874996,0.00110370587607458,0.0012344080414496876
9935,0.0015879056666280606,0.0015194922537289,0.0013437758819462,0.0016265713926169403,0.0017525874414477938
24334,0.001255289987434626,0.001622486095559875,0.0013919898330149,0.00123011102319472,0.001547908076680475
11327,0.002604843572512965,0.003104665307534725,0.0042052366623818,0.00280511281735556,0.0029426148733453436
25876,0.002838274411407767,0.001560456889516475,0.0004971926901106,0.0011921676506074599,0.0015506990271259436
17870,0.001572161772215446,0.001166465594285875,0.0016435086897959,0.0012692202008372001,0.001418656704597618
8647,0.0024289808297940766,0.001811630697354225,0.0006631036261089,0.0010072698190683,0.0013807518270129624
26720,0.001730774766178867,0.00173515362418955,0.0006904182845718,0.00144497432692496,0.001484047581447919
23220,0.0008256449067517624,0.00149946070123035,0.0008724308898936,0.00128252130059092,0.0012142114327543438
6359,0.0030085710925441926,0.000996856900185399,0.0026190350978058,0.0018267168358652203,0.0012413458820601268
17955,0.0004548448247939053,0.00230199317485145,0.0,0.00149895502244396,0.001533860725046175
29048,0.0015486544073969313,0.001815789188381375,0.0010102843273784,0.00122446743931076,0.001418525320154419
5173,0.0019054596513699785,0.0005750966864976252,0.0019143275375792,0.00186815217413708,0.0010661741337411625
