time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
15092,0.0012649685244835356,0.0015616773298363,0.0013186157239827,0.0012139969090363,0.001402104718414875
24384,0.0014274644969706667,0.0021550416363429,0.0016575998174602,0.0020581628998679598,0.0022304193586597937
29786,0.0019817475279444697,0.001286486886895675,0.0011616879692217,0.0017705942808647801,0.0018643646408585816
32463,0.0031607762781161296,0.003051776878754275,0.0027005633349548,0.003187555270345,0.0036270815317044312
10559,0.003120362284149183,0.004270393786219425,0.003539782245517,0.0026233889510470397,0.0031637656648588128
27595,0.002721686769256137,0.003418011566205775,0.0022421993813384,0.00250091978041272,0.003152802792284944
11914,0.00197470091345688,0.003575824344226525,0.0033863132086082,0.0034681889364679003,0.0028044206785324127
7343,0.0012087734994931545,0.001815942522606675,0.0014820269900675,0.00128781374649402,0.0012002303076256498
2876,0.005414434129408072,0.00621863984963925,0.0051596142538328,0.005283238638896901,0.007894790342064131
10364,0.002340565213285898,0.0015794612896843,0.0021433398560844,0.0022025683647602,0.0019464202313921436
21267,0.001961359228370652,0.002688901494201025,0.0035769392490938,0.0028192019794226002,0.002587191342581344
32466,0.0016768645474724295,0.00244964096688415,0.0017379223585895,0.00236423871026498,0.002089660541676125
7237,0.003518951297511301,0.003385821013623225,0.0033113371766224,0.0022174027289505,0.0025019446857873625
10488,0.002103215473709874,0.0037921584859602247,0.0018852191698603,0.00229376298001688,0.003034836726735106
1322,0.003710520431482963,0.0030971156125134997,0.0028714723228817,0.00317014067685246,0.00337101161560955
26903,0.0006862655395002753,0.001129371804714225,5.996675153556606e-05,0.0006497408165419533,0.0006483656682041766
8331,0.002016763357476838,0.0018240366030586753,0.0024776288877572,0.00175501705805494,0.00196255819505055
30416,0.0022810518806175885,0.002204750128725275,0.0019958296087897,0.0026155765105246196,0.00314941884924595
19428,0.002657995667879231,0.0033921262189752998,0.0029072941232518,0.0026450209455110402,0.003282618312308019
14582,0.0018206512451279626,0.002293416790271175,0.0016664529916364,0.0021942819085054802,0.0025040815149849063
25265,0.0014651341895307226,0.0014595967858847501,0.0017121398918305,0.0013025649571477998,0.0010814867087188126
15061,0.004774119044206361,0.0029884410122719748,0.0038724866887351,0.00343662884930608,0.004318170127136507
31941,0.002311526743754517,0.00266100661538945,0.0016316587609,0.00285308897328106,0.0030274171740271314
29850,0.0024841782424736667,0.00302765205586135,0.0019195669760874,0.0026026194697836,0.0018881638994154438
15824,0.004061734604313269,0.0053327615566659,0.0046920975575205,0.0035160232082090204,0.003897737391554088
16113,0.001768831807144244,0.00161592302634265,0.0017387806971178,0.00156469000103832,0.0017355598532219124
24997,0.0018717616402033187,0.002756145412222675,0.0019245473732719,0.00248245316950254,0.003094901160491406
25475,0.0018153086601758223,0.001144680068266825,0.0015617312113978,0.0021549586606205,0.0019208827555191313
20581,0.0005426334052265076,0.0004066975578158219,0.00085044116439,0.0015876902248985602,0.0013573199877608749
2553,0.002693854664461034,0.00213465644611105,0.0030740701243749,0.00230959888462956,0.002501312896195656
8554,0.002258146861750649,0.0022481170503895,0.0021691660697864,0.0022798547989481403,0.0032203832240551124
29507,0.00010063706723598652,0.0013742260766029005,0.0007489598052335,0.0014400502965899401,0.0014035533380930467
11750,0.00014196494585373047,0.000311777515621077,7.95481382606062e-05,0.000468647452835259,0.0010719010401799747
25766,0.0010915716065924884,0.0007162308546011,8.921258696146193e-06,0.0009029598819299894,0.000849532184750353
16696,0.004101243180699293,0.0037498165815157748,0.0039257978985991,0.00354673589864376,0.003655560238695987
19810,0.0015029508620660176,0.000776201665967025,0.0005378001362285,0.0012711894345271602,0.0011431786270694436
9936,0.004853629690431776,0.0041121311377111,0.0054939507878839,0.00427373651794382,0.004530961307209674
4618,0.0023002246581751594,0.001902586097546525,0.0025896461674173,0.00269744706625404,0.0026168911425066624
20678,0.0038559441752064206,0.0039819192061296745,0.0023924976569849,0.00364056013727632,0.004061295517930481
20271,0.00277028922267454,0.0025205157393311,0.0018006317135985,0.00251885540174636,0.002690888996472369
21645,0.0017784808353611048,0.001152305409909975,0.0008149755837175,0.00140042826000858,0.001825281908836175
29380,0.0020252045625875742,0.002985750421890575,0.0014177858197531,0.001979885214442,0.0022239308255728747
3626,0.006397787772625065,0.0051329494139296505,0.0096416612491375,0.005059468102284299,0.0034145779518575934
12494,0.004711896982112785,0.0030452972570559752,0.0030730479008065,0.00387827140861704,0.004239611794611724
11043,0.003942070306791829,0.0026504917682327,0.002646417897634,0.00368599363534882,0.003896982119028013
3328,0.0033041008028183074,0.0038916769109013003,0.0033021904589634,0.00291503750216416,0.004059832134902068
5666,0.0008174322136127159,0.00023024050515049998,0.0009694750982917,0.00096738669045974,0.0007902814065071837
5285,0.0018707674538954461,0.0030082009205854004,0.0033917153113301,0.0024858965306711603,0.0022317469053907877
9028,0.0037864758463226665,0.00286544479734485,0.0025266929119407,0.0032825408152062597,0.002868450443804325
18653,0.0023689271553761293,0.0023010810902657003,0.0019013361926367,0.00267557221547996,0.002296144199065281
14807,0.0032422081058872633,0.0026800330029799753,0.0021729393554529,0.00283382292022414,0.0028514530843012126
13044,0.0020931921103320623,0.0017141753397147998,0.0014886196440952,0.00211293804516436,0.002182162686796294
17626,0.0033129953393296833,0.0028545305903274498,0.0032514225521403,0.0032739292700339996,0.0033924000378674248
29944,0.0018370494145408568,0.0017784648400306251,0.0022167006434712,0.0020993627082126804,0.0021352663041123814
28596,0.0068902946638208775,0.00506504394893545,0.0037723363825167,0.004715087174245,0.005133315151833368
13368,0.0007626882399785475,0.001773705418132775,0.0009579845403955,0.00221762001963054,0.0019338052282894436
2077,0.004112940827484533,0.00338983757451115,0.004035239605011,0.0041520087669003804,0.004358957829323844
15750,0.0018812554242953559,0.00201209396140325,0.0012583642834459,0.00155249988211438,0.002388113096907775
19453,0.0019737329747133814,0.003279176375030575,0.0036788325582092,0.0028831603079478804,0.0022894638586830624
9266,0.0027603970036666524,0.0025000413435980248,6.229874109858271e-06,0.002047835396345412,0.0024067255752435414
24894,0.0026997712021449554,0.00245849186944545,0.0033490568238385,0.00324072634075388,0.0024755590796895124
12139,0.0035120891570979093,0.003276821791859125,0.0027241088207698,0.00355911741668124,0.003527279172508338
11327,0.006496831250853529,0.004472047725774475,0.0074327069185119,0.00427469916424878,0.003769147715719775
31266,0.0028304103138004433,0.0026113291498516995,0.0035528734866027,0.0026850840445449002,0.0028896034652859124
24742,0.0022944404303288073,0.002562626793094525,0.0025493169232542,0.0018556354676266598,0.002349105251757763
18072,0.0004507275970317161,0.0007491095981115697,0.0004291846983365,0.0005259829964100527,0.000876185444949229
17823,0.0007539412626429802,0.002038196001447375,0.0017326068382693,0.00226606692292686,0.001987628002146881
4849,0.002974479553831684,0.0016298965601989999,0.0016677754476454,0.0025788642875605996,0.0027256359508099435
30624,0.0010630833361485854,0.0018838342443897999,0.0013317690100706,0.0008822683731243,0.000999590083165375
12358,0.001689157409732996,0.00181407644726575,0.0012245175536321,0.00141623335981904,0.001686380037979475
28930,0.003676858834398231,0.0034205620286401495,0.0028161790614622,0.00334682844379386,0.004226112437691806
25668,0.004385071359326226,0.003815190272976675,0.004711528474554,0.0044334612307903,0.004070127332710469
22928,0.0020688612275254863,0.0024074585271670252,0.002860167121642,0.0023306379473399604,0.0019301591108309064
16941,0.0031129102294367595,0.002807539788742025,0.0029574466004936,0.00305126166666296,0.003166684653182319
13595,0.0016352350532213467,0.00174557583603835,0.0012582165534292,0.0017130092853891797,0.0021357410336696812
1600,0.0034040745353081225,0.004124698100924674,0.0051930365062129,0.00412219001936566,0.003915018900050132
27526,0.001522236603556177,0.0017064929267706249,0.0010050204143686,0.00179691621245708,0.0020121648329855498
21307,0.0027588045273941146,0.0028756938880151748,0.0020220842706657,0.0028262234949544404,0.004109933145418526
15147,0.0013384607856368838,0.0013008900798988248,0.0009821972734603,0.00107327332181134,0.0015190131203075376
15547,0.001973449505612116,0.00145693299804885,0.0024620053504119,0.00200811436574714,0.0019829805492145684
28838,0.0028604824720490137,0.0027426585761532248,0.0024831247402292,0.00287970469548752,0.003352529404846788
23619,0.0018920489662042224,0.001532923652424125,0.0015511415772747,0.0016259694380584202,0.0019116208230196376
1536,0.002312641731022508,0.0016506963828346003,0.0019112749290221,0.0027855196297340403,0.0022128920635858815
4477,0.0016915988475667055,0.0007735401271763751,0.0016347961748195,0.00129505840150672,0.001828766097082875
12420,0.0031982892882961795,0.003283150555773375,0.0036423937720086,0.00254373459929224,0.0031778382853439565
31298,0.0021959093236074857,0.0014941461120092248,0.0013897057977444,0.0021303521499666397,0.0021739228811861687
15521,0.0023407867836402413,0.002437439125614975,0.0030071134099942,0.00210593857379196,0.0024036439733487063
11052,0.003202150643040854,0.003528230779135875,0.0018633867933225,0.0025243967631236,0.0037005140024695877
30103,0.0034552168483285347,0.0031938372001121,0.0030033564044197,0.0030676787584874602,0.0032260056010118996
17791,0.003665508984665858,0.00303685326563785,0.0048140073737219,0.0034703466419830397,0.0035552807058281876
2902,0.002826590547184578,0.0025674100931700004,0.0026336516150881,0.0015779952677291201,0.0018498799444870814
27339,0.0018660176567032948,0.001833748653458525,0.002564062700475,0.0021546023339406198,0.0026831536173329063
24050,0.0017691912343239173,0.0016131786840493001,0.0015562887698913,0.0017565419415405798,0.0025708118635565
5249,0.0022400203780191387,0.002381561404053775,0.0020816227147371,0.00249232772102674,0.0025098988514773877
3233,0.0014348413188266414,0.00020145204924676356,0.0020358755619312,0.00110505922817724,0.0010172553654728311
19580,0.002034947570109088,0.001547431702392325,0.0020124378216667,0.0023311517411180403,0.0021872371954288687
26752,0.00309556735989246,0.00310298409805125,0.0039623903195573,0.00303477215447112,0.00295616347099685
6068,0.003096064336575762,0.00281606947149565,0.0030613052072345,0.0037856058414094404,0.003300619130323194
30366,0.002596983382049112,0.0019496470632598749,0.002620650530314,0.00191982479939206,0.0022071504812839937
29965,0.00038261775903725755,0.0011123982962810749,0.0019039683365385,0.000914458068000807,0.0008239329994033999
12102,0.002187168465184984,0.002755748865712325,0.0015584396973884,0.0025695791787460403,0.0026307788208815184
7854,0.00034348365928057187,0.0007424911632381999,0.0,0.0008113665221901802,0.0007323037828947021
16676,0.0014575500334317445,0.00188870294600975,0.0021467103631863,0.00206161105103946,0.0022080317211488005
11952,0.00047198265190794963,0.0005115404598759084,0.0004313835512856,0.0003092522835376331,0.0006831887404938352
1191,0.001897694715445492,0.002842921595667375,0.001682963754235,0.0016125997894487203,0.002008445000901025
29441,0.0006460234227728084,0.0009481711869994972,0.0001482493784056,0.00082350490806372,0.000892171948114275
1125,0.001759924850141978,0.0023635804015026754,0.0018482297567139,0.0018255150283191998,0.00209807571849045
24022,0.0018397008857207109,0.001759907560575125,0.002041010890318,0.00197161295461534,0.0018956203499331814
3516,0.0011514128752834153,0.001261872221752725,0.000118701789219,0.000639563896504993,0.0008740422964724977
536,0.002676933883484856,0.002091418727485375,0.0044618872452952,0.0027762255259155605,0.002664185521853069
25599,0.0017022208630106442,0.0018854169644882002,0.0014087327725111,0.00171153573746994,0.00183055824533315
27304,0.002280496491551188,0.0016943241657564499,0.002077732468588,0.00163987589204506,0.0022015508110824564
5793,0.001538306582966035,0.0011175009321631,0.0009744947940558,0.00093010685798436,0.0011562546030667756
31394,0.003205327348682508,0.00283322343226685,0.0027298239905771,0.00281755032176108,0.003446568858627975
3001,0.0023998960639999797,0.002038628315278725,0.0022492902912787,0.00249510920804992,0.0024987923299703185
11264,0.0031848927036973386,0.002737754827091975,0.0025111647466525,0.00240409613908848,0.0026127580781892686
24770,0.0014270717815119684,0.0026855179088515254,0.0021209798469101,0.0014787396693744597,0.0018538700381217502
25687,0.0020116919781253987,0.00387637611611045,0.0017150910046559,0.0023060719455299,0.0022896447165113567
23017,0.0006782816256606073,0.0012073396587227,0.0004977452773003,0.0005240380635651781,0.0006797182906461028
28761,0.0026974408117404064,0.0019881356581035,0.0025564051435752,0.00254115957564932,0.0026104640081694185
13187,0.0028367039373469786,0.002112524837631275,0.0037486920694397,0.00253427652291894,0.002570862665655544
3152,0.0016125467729335968,0.001917554192869275,0.0019984515495657,0.0023758774214497403,0.0023450145643426875
2174,0.0026474843221277523,0.002695205689523025,0.0025643873529628,0.0028352776600174398,0.0034981734514537874
25680,0.001182391753119514,0.00109188263598515,0.0010322014524158,0.0012703270252986002,0.00108719154906165
10619,0.0005540494844623834,0.001841758388653075,0.0003523512001244,0.0008092677651125202,0.0017361795554325377
31482,0.0024936758660973487,0.002849455191868925,0.0040117569321307,0.00291738174188252,0.0027736851746229937
17305,0.0002739380511755083,0.0014923758994377751,0.0007276682707911,0.0016622767118251401,0.0013054981428216438
26561,0.0015503516524928906,0.001113424724486125,0.0014292855076687,0.0016143745277056199,0.0017414793885317812
8219,0.0013323443911777205,0.002270088640790025,0.0029470068462626,0.00209305545428288,0.001965938251431431
22752,0.0016292487354765024,0.002294350004531425,0.0010114349894116,0.0019047708121320399,0.0017979163334597187
22300,0.0021600792666637103,0.0022374374768654747,0.0019379559914125,0.0024866122305351,0.0023948438702671
1459,0.003115918396348439,0.0033208052427481,0.0024010801570569,0.0035592887066546,0.0031128807070710126
22008,0.0007825589308049429,0.0015510495321022502,0.000763602427985,0.0018313623389532199,0.0014059475779845125
19180,0.0029553439136900264,0.00362948151985865,0.002362664257761,0.0037237739087027195,0.0037888882006404936
1870,0.0006982587380497496,0.0007276309983308643,0.0008019779910289,0.0010428441780252402,0.000806928146423551
3513,0.002371317603071789,0.00189970055556925,0.0013114656979624,0.0023858638411996596,0.0026254807988392815
5620,0.002081752729483573,0.0029397229681221,0.0022898175513569,0.00209651893563884,0.0024003570059012063
19072,0.001721786114083033,0.0014730268065915998,0.0011493902002043,0.00171242950721394,0.0014539555633879563
13196,0.00249983179730524,0.003692728778035325,0.0023648398475291,0.0025588292030880996,0.0030627060612491057
14951,0.0025829529549395037,0.0021855654892443998,0.0017044607935869,0.00256930307142816,0.0026009122736987814
28775,0.0020460202617574117,0.001332230557030075,0.0030272069411565,0.00200316171225652,0.001986865825181575
745,0.0008254929546687273,0.001505844874758325,0.0004383749784291,0.00067745822547418,0.0009309838314323687
19157,0.002382844475796549,0.001889387559704525,0.0024270393049834,0.00158677593373932,0.0021395060328836123
7666,0.002142426282462094,0.002012229292146425,0.0019091057182001,0.00206862283629866,0.0018796728260666938
9285,0.0017633442986711321,0.00191117439240815,0.001648419279413,0.0018488980846247398,0.0023456025734608253
6177,0.0015248132017278379,0.0027846322572286754,0.0021059061188634,0.00174227902438842,0.0014702736313928313
10827,0.0036086593799211208,0.0030558192462337252,0.0025975937707519,0.0030066280152589403,0.003071810402224431
31055,0.005595635701723727,0.00216893650051025,0.0045079383070905,0.0034562201644468002,0.0029353351234467813
12584,0.0027176798611107016,0.0033657851025950753,0.0022473313710195,0.00281666438235674,0.0027248622568400373
21428,0.0020516929018111027,0.001779032515676,0.0018202985157213,0.00200600442684902,0.002122859076849819
21884,0.0021891792226821478,0.0012145773010792751,0.0030339739176682,0.0020351561612738803,0.0015218153260423812
1744,0.001971581161843971,0.0019489944687305003,0.0027227687949665,0.0024182234915835,0.0020545945543173627
12998,0.005406959203854524,0.0044549287903509,0.0060065567155708,0.00490109768999332,0.004959324959693673
32175,0.0019546795800194504,0.001017263521640925,0.0019686665865108,0.00185363533354524,0.0018901725017003439
2439,0.003178716431933388,0.00340019866566235,0.0030648289500286,0.0031774381165858403,0.0033518084989823498
8032,0.001170278918951337,0.001344123689644238,0.0013085461624697,0.0016375452884654002,0.0015438389866995876
13861,0.001372100892233219,0.0003817703812396227,0.0014094864102091,0.0008220825928134,0.0009204386110337562
10840,0.00038082804287398436,0.0002921240292265486,0.0004542237204736,0.0005750513421331346,0.0005050045555997503
8891,0.0021887172363008406,0.0017262765023037248,0.00347844040103,0.00231679875149172,0.0018229155994537063
9770,0.004651168665924844,0.002657423508198925,0.0043522843419157,0.0037668920448749393,0.0043642880313699995
20227,0.0018848507979168203,0.001837656992403325,0.0018699187262038,0.00173224196783962,0.0022041553564537625
23353,0.0012381107082694073,0.000805647900986525,0.0010710786284936,0.00088860621757656,0.0010378566513309063
31609,0.002277364132360863,0.0015667405242638997,0.00143282231151,0.00189942162508742,0.00237207451446415
21203,0.002576322708966375,0.0015995875750114,0.0020165166629308,0.00267896278514304,0.002597396870599681
1028,0.0009979269094366433,0.002036319163657475,0.0008754133283364,0.00128482733651262,0.0016657558811709124
19512,0.002297228869259232,0.0026831079725110254,0.0025833201901964,0.00213697864166316,0.003215781878108725
250,0.0010225196207842963,0.0007469372807645249,0.0008233361561371,0.00092110776484862,0.0009917411463132187
25309,0.0007410993072257442,0.0011244507086554,3.306325406853763e-05,0.0005515973849910875,0.0007442761431820148
97,0.003588965642254282,0.00223070146972055,0.0021817638081401,0.0025064227572863603,0.0024505242145937065
14111,0.0026992725541379278,0.001264768377858175,0.0030035732150303,0.0026354586241582197,0.0019678954299337686
17707,0.0008875490046033794,0.0005614899394276751,0.0005496834077993,0.0007032834810333016,0.0008355967971177005
12532,0.0022066826764186023,0.0027361497449599,0.0024978879872962,0.00246285849584052,0.003000586514809919
9564,0.004667024696816131,0.00381360282327475,0.0070765804800609,0.00447473770113438,0.004065975200004275
26999,0.0016479177932407249,0.0012546344578416,0.0025754529756967,0.00173421131959066,0.0017577136959735311
26595,0.0017569177315828067,0.0029333047527557252,0.0030597593297409,0.0026581031096533396,0.003617851220439344
9914,0.0007192811715693969,0.0007952845648322,0.0007259416115676,0.0004169195116145,0.0006532150573933747
4027,0.0028917699617901495,0.00319793783840445,0.0032470909022383,0.0022095836867721597,0.002817605610559025
4995,0.004311837639766461,0.003804947155144625,0.0039940372400311,0.00426710301899192,0.004495128602591206
6827,0.002373954195034249,0.0023592933379021,0.0029591769852527,0.0019941517885981802,0.0022043854798251064
11987,0.0014568980500900691,0.0012985682638329999,0.00233722988069,0.00222167654172974,0.0016716761803522314
30638,0.002999420755249187,0.00264188256473205,0.0027611765985628,0.00248683420768862,0.00261606480302145
4038,0.0008916699681304727,0.00047634384014644997,0.0006397034913183,0.00060179196994268,0.000723693383961475
21732,0.0027061790070824028,0.0028933610294796996,0.0018937139976655,0.00235560868858088,0.0026189735717784563
14001,0.0019466538774602004,0.0015493903582580997,0.0017265302786577,0.00193018487667464,0.0016532059152126312
16679,0.0009616227664678717,0.0013443623266140002,0.0012311414027659,0.0010867810750025,0.001254473058606825
18178,0.0004487733693524646,0.0004049663985226,0.0005011094860185,0.0011181942382551201,0.0006882707671275375
28635,0.0018228233446371568,0.001550124723508225,0.0017186001427,0.0021101351650150203,0.001895903747496625
28820,0.001892330741579182,0.0022729042830476245,0.0013881213165259,0.0027948171170867403,0.002514471338061025
24662,0.0022907786620983478,0.0025102721161200997,0.0015410289036955,0.00185809459240268,0.0020782528632623
15644,0.004671473707891628,0.0036227810813255,0.0033991015647072,0.004021188373024219,0.0038989811653126188
15491,9.421911512057886e-05,0.002435041542544325,0.000757246258912,0.00125025520000702,0.0019332776765455875
13302,0.00192570908794571,0.0012432340129462502,0.0018609080758675,0.002127847335871,0.0020311861009864813
31242,0.0009493520874761283,0.0011758939352529002,3.243122065401152e-05,0.0010948149210453025,0.0009768886951938057
17339,0.0039342298887063195,0.0036981465352223,0.0033244929082316,0.00424907237083816,0.004408047412374481
19148,0.002896476951638919,0.0024902567339858002,0.0028611537132381,0.0027476181817845,0.0027708018107102687
29679,0.0012060699415456337,0.0026215317984292752,0.0015776345835373,0.0018569102745540603,0.002022056232376069
25399,0.002401931574986178,0.002544662196044825,0.0015915380416028,0.0020944651803487197,0.0019573419787614938
229,0.0005232030922178513,0.00016923459543095,0.0003388922442704,0.00023152512470304,0.0005802391052004375
1205,0.0019094563834975928,0.0010416526213500748,0.001221000096304,0.0013937560258252,0.0016051767140842874
303,0.001359878389023857,0.0018599972340537251,0.0012374424268378,0.0016584203701481399,0.0019404289207847502
28868,0.0019703575177608314,0.001771360677445,0.0008642160294261,0.00157182132107122,0.0012635609227358
26407,0.003508982795375184,0.003589940611291725,0.0032010775431069,0.00411478105913752,0.003249064439762625
19876,0.0005717167773770801,0.00114673034262715,0.0005102679636189,0.00078381028014532,0.0014711915547044
15008,0.0037284837261916844,0.002555216170035975,0.0036179997736404,0.0028040608283229603,0.0024880021861562814
10389,0.0008843299041869585,0.001126490300947325,0.0011230542733198,0.00150631846773544,0.0017548366433886874
9076,0.0023436795461613765,0.0015681910912167252,0.0018239767884333,0.0020870357761375398,0.0025051426483258376
15246,0.0020587317364765545,0.0015694331672630002,0.0018599514257205,0.0021403817202295997,0.0021324406547768688
1663,0.0008881050676208797,0.000479621913182925,0.0007522043506451,0.00133600332040998,0.0006724386917506568
29302,0.001716649835994798,0.0019276419964792,0.0023282423982776,0.0033256808529776,0.0024594505816883314
31572,0.00283403285714999,0.0025053358033866,0.0035742782397766,0.0022108525391686,0.0024463310187398876
8518,0.002074020316181152,0.002263742222572375,0.0024596824921499,0.00227329069032642,0.002220483128618769
5266,0.001447019193144049,0.002089658016484675,0.0007791448365966,0.0014513907507822,0.0017568316136381936
13529,0.0017629001521616752,0.00352701245577945,0.0019850971412959,0.0022558800916837804,0.0031168907642958373
12247,0.0028476687115111254,0.003273139906576925,0.0046834048920814,0.0035848477430187194,0.0034004250578264627
12147,0.002782182719729659,0.0020235630755778998,0.0031102594112109,0.00268468271555826,0.0027229325300023813
11062,0.0014178344682805755,0.0017999830907472003,0.0011691234327842,0.00145744541428988,0.002061464897997925
27135,0.0015533541256567583,0.001725846663994875,0.0018187118278718,0.00168616740979484,0.0018014751544844876
9993,0.0009299108483873206,0.000698704300079575,0.0012068282133961,0.0009861353776995066,0.0009441103193820646
30569,0.0021989877951842877,0.002056704004132575,0.0027558203468536,0.0024281977212073,0.002209272778848531
16511,0.001892813495288412,0.001513812662809825,0.0018445326987807,0.0017775724195606198,0.0017589549872953063
1866,0.002246639632942395,0.001877662182207025,0.0017787834584342,0.00267996836633464,0.0026208067104396124
27307,0.0014588035932215208,0.00102262878863365,0.0015041823621142,0.00155151434287642,0.0013332782085354563
4155,0.0020552040963205606,0.00249007940204205,0.0009241545880019,0.0017796026203902402,0.002196898887281981
1462,0.0018589725992000402,0.0022020828542894996,0.0020067594762237,0.00236385423966818,0.0021669846429176937
28262,0.003650010752741289,0.0036920374901708245,0.002733298154581,0.00322650893717066,0.003400326002842675
28656,0.002630963807119244,0.003186137105866125,0.0027683031777393,0.0031574539363527798,0.002863032885610431
15715,0.0008063611226004222,0.0021261152166037,0.0007943454647932,0.0014216677939114602,0.001998441182264206
26720,0.0007908139395731947,0.0024096358691285753,0.0031554676848064,0.0015959316133455398,0.0012412985206778936
18993,0.003395263523888917,0.002996533814673975,0.0041194741754498,0.0034195738029269397,0.0036442162791121687
1658,0.0018330195750575137,0.00260175504365295,0.003945219707584,0.00311802147294932,0.0024512849599274186
14171,0.0013038249249584942,0.001297000710294725,0.0012231018569821,0.0010273916270768998,0.001456038800256831
26292,0.0022363595992966876,0.0028277510666871496,0.0032643464622053,0.0022070953306782,0.0020905031877762876
31527,0.002196882347855156,0.00227750845701415,0.0034991029459184,0.00259303624298358,0.002277275723607775
12718,0.0013569203450709227,0.001276065210378575,0.0011252623166571,0.0015526832800830202,0.0014757209943618626
3069,0.0022193670537947576,0.002257071864684075,0.0014918490932383,0.00169536570325082,0.0018845999137790624
18218,0.0014539449167365482,0.001586105332006975,0.0013619924947346,0.00182987118311154,0.002320268344887913
30700,0.0017993361991989602,0.0013348064298522,0.0018779418800879,0.0015417704337195401,0.001705875621149706
11121,0.0026126297741669215,0.0029106994552112746,0.0022105919751277,0.0029102073878538603,0.0033766130051116
28958,0.0018412535446819087,0.001733867423924175,0.0018751113103043,0.0019053946051092799,0.0018823311390881998
24707,0.0022725981216218986,0.00089793963338455,0.002101217235549,0.0017257712307319599,0.0016549226405494374
23034,0.001337196514288943,0.0005624985945956143,0.0008737497979437,0.0007318926319270799,0.0009206264547672
9960,0.0024230820014966795,0.0036014677342046005,0.0023897964543525,0.0028269011166616796,0.003058903326329219
1481,0.0006939194162561071,0.0004187713033144,0.0002091527339486,0.0006913434363513555,0.000835746404774859
12523,0.0013461216828300562,0.00098624768270954,0.0002657134729648,0.00115030171019746,0.0008517556542992166
1521,0.0018702729040134605,0.001172431479724125,0.0014521215638296,0.0018254221324325401,0.0019063188395669188
4032,0.002491947442633111,0.001720056130083075,0.0025614427256469,0.0030383261531703202,0.0029187888014974624
15131,0.0036457449141690454,0.0029683638871111752,0.0036209670048759,0.0036347165978173,0.0035290099152380625
23232,0.002295428548642805,0.001452668049231475,0.0019976105655415,0.00298833371094808,0.0026493771868073626
13503,0.0026895665314256145,0.0029917789880958747,0.0035813734828845,0.0031742636816131193,0.002915992974326831
5458,0.0010672835186271738,0.00178845884134985,0.0017080673648524,0.0012158982913661799,0.0014941685445698937
969,0.002046914915123088,0.0020386970089486,0.0016389963031725,0.00222088505062394,0.0019136932125046625
28371,0.003047235903335976,0.002588950758463675,0.0031107755695662,0.00271012592863554,0.003459752973510381
11263,0.0023176104412544435,0.00217702455011405,0.0022263406463821,0.0021331263129293204,0.0022278962520523374
11860,0.0015472644052654718,0.0019795878068969747,0.0023890697402492,0.00213928831708172,0.002034896311315681
7373,0.0004145817922321087,0.000417431135418052,9.258144180199853e-08,0.00038990050465633234,0.0009240463670997102
28837,0.002223197557000755,0.003170975535901175,0.0014373509387416,0.0020426796647869403,0.002495857090045875
27178,0.0022916293779482472,0.002465012345409975,0.0025191899571164,0.0022050973920970203,0.0022782408413196753
15462,0.0018225176296345694,0.001975269421301375,0.0018526594361718,0.0014510700647355798,0.001961282316519812
1719,0.0013021190239546811,0.0016163924272136999,0.004631198574683,0.0025451878912316197,0.0019353035822126875
31456,0.0019204487609577284,0.0022527192601144,0.0014465088591119,0.0021900257740082602,0.0017467519021203875
14895,0.0009460723108740776,0.0009280582720902999,0.0010714373297747,0.0007794694933649399,0.0007786423774257508
14908,0.0012122775638744136,0.000599942320568575,0.0012083045202921,0.00098954020510942,0.0011155522737477312
7674,0.0028693280564040064,0.003002918523264925,0.0030524244261115,0.00338131344016432,0.0030139473800294687
27127,0.0023447948870540976,0.0019000746092610252,0.0023073825248763,0.0021132764684834602,0.0022354310339933936
12166,0.0009081775151779242,0.00115806939959915,0.0023284566600207,0.0012294720774479,0.0014031186912703561
24351,0.0018925965007663588,0.0012482461980386,0.0014372211435068,0.0016692147830942403,0.0020232894107458186
1981,0.0011661168193271157,0.0030941049502494246,0.002260538576565,0.00383742891553018,0.0027414654475945753
19090,0.0013777929472121764,0.00047024757089979995,0.0009961724150303,0.00078304443302086,0.0009223581620594499
1173,0.0019981973641410586,0.001701316509126825,0.001272569253309,0.0015670555564996197,0.0018457672420336938
22249,0.0021595274585283547,0.0035033116065601,0.0020366382016554,0.0032167557981697,0.0029288532835538062
28745,0.0017577351886110086,0.002023208637774825,0.0008956408889888,0.00158483913246684,0.002083020285182113
19309,0.002465815144123872,0.0021068254831433,0.0023393521507887,0.0023625601075355,0.0025068371878650747
11655,0.005146987189537451,0.0034530699928068,0.0049837314920376,0.00500590756380642,0.0038648267760299066
6599,0.0020116532861483415,0.001434376170781175,0.0027205402444738,0.0022837444543836,0.0024428337618828313
30183,0.00020806482491104008,0.0016630019875843501,0.0038101872694449,0.0020210737624508,0.0018118953662513626
30793,0.0010751347356237695,0.0015094340603269,0.0010128487203654,0.0009591986641698999,0.0014436053951298626
12987,0.0016378333886030814,0.001961399551949575,0.0016452648241089,0.0017314220451327001,0.0019196604386115563
5934,0.0007516327788074859,0.001662992691136725,0.0007660662339744,0.00128296743515286,0.0015288023088839374
20214,0.002248235243115404,0.0022715412741943,0.0015766073570302,0.0021186029216632802,0.002259179391846944
