time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
15529,0.003804710576104579,0.0013118547129776501,0.003160907758469,0.0024189929356245405,0.0019141890173261
2174,0.002562511588161192,0.002077810164153325,0.0022077120330308,0.0022309873288933802,0.0019757030646560935
14447,0.0020835766497824333,0.0015811138424590998,0.002899009664044,0.00294898511133794,0.00247079292428545
13452,0.0008477999130584732,0.0018487839455875,0.0007275833091323,0.00097803652327124,0.0015932617762240125
8441,0.0022668854987959158,0.00181238054986455,0.0011045230454479,0.00215672134076082,0.0021843374966319376
11264,0.002431536235207381,0.00059210256526715,0.0012927459088361,0.00100228103189824,0.001423418336179591
19580,0.000879423650389185,0.001377559261051225,0.0011274341345033,0.0021900165936657606,0.0016520873464332874
27664,0.0014856750983065683,0.002292960762918025,0.001593893690281,0.00141636214148792,0.002515958566924625
4601,0.0012156129658658621,0.0009416886088748251,0.0017019858313132,0.0015584280492627802,0.0017680305455273137
10389,0.0029346202299882556,0.001998989234637925,0.0030988633832357,0.0032760779185142,0.0022906002693481465
21020,0.0015198330994699817,0.0012876279161267,0.0027903015741477,0.00125208794219988,0.0016574358720501438
31949,0.001998656518488141,0.0019733081794163,0.0019504509203733,0.0024677656214041202,0.0022435002627846064
8219,0.006018673884214272,0.00192448567211355,0.0043390608534045,0.0015079738232396801,0.0023533776062659873
3999,0.0018247734038026354,0.002492185298355925,0.001551574117474,0.0008238049695171303,0.001144997788135578
6917,0.0015691576483217527,0.001189897033277825,0.0013465765473666,0.0019430662581841004,0.0021368140587047437
5648,0.0014128305181394,0.0016279069584389,0.0008035348464228,0.0013544232644708601,0.0012982465395054625
30474,0.0021106889208769883,0.0019513091519723748,0.0020819640526332,0.00199810809759106,0.001954876886123713
19735,0.0018369996528903906,0.0013074086266596499,3.5357903420773284e-05,0.0015513222309838347,0.001844116282128936
21645,0.002643450645311819,0.0034357950780885002,0.0030769179286276,0.00274444230881076,0.0027397576481018064
22542,0.0016400092084772066,0.00243544783643925,0.0008736931580556,0.0011536903098386517,0.001329590809637141
22047,0.002100343613398784,0.001892489786311525,0.002021562894399,0.0007163311812692,0.0014559847406564
11327,0.0027209371458685313,0.00260907751021485,0.0029077085104953,0.0028341955200606806,0.0025713327465479623
1524,0.004178077057164283,0.0014083046110646752,0.0023829187013663,0.0026011899079744797,0.0022971194143126686
21891,0.0008497583248915288,0.00154584332606395,0.0003245903154196,0.0008649830377182799,0.001380075397876671
17339,0.0022708848928035593,0.0010351957166451,0.0019333564566465,0.0026866539456751,0.0019986137560953623
8763,0.0025252245057716402,0.001048545797166425,0.0026348271047739,0.00141962469374194,0.0014050496108786313
14243,0.0025580764246374904,0.0028888084414776002,0.0025496336684699,0.00255670825156106,0.0024570748779315123
15966,0.002385075716010431,0.0009135079717421501,0.0021705516867277,0.00167758753325098,0.002078016077802531
29145,0.0008605840339563059,0.0008017128775164164,9.3670980901835e-05,0.001723637858935587,0.0013615722812853647
21164,0.004397190711043129,0.002125046530849275,0.0032972987598365,0.00172799815193136,0.0016453832019470277
358,0.001847201495132498,0.0020158696611704,0.0021757824301114,0.0019444336383850202,0.0019190005226478125
14924,0.001579151983094626,0.0010621378379583749,0.0015197385471074,0.0015772812722971,0.001605334341033075
8190,0.0006355463592279025,0.0018165071870615253,0.0008852127105856,0.00101523817083632,0.0012645300113285065
16127,0.0023166717876344813,0.0022137498803527,0.0014897528066867,0.00169100585037096,0.0018389292444241437
19999,0.0030903909845588877,0.0031918146288688,0.0032942841462652,0.0019710033548840803,0.0023347944753666873
19265,0.0013984612465019243,0.0017252143917764252,0.0024739753407757,0.00215321626853058,0.0017481194133049127
12780,0.0017925612348091298,0.001088737025530325,0.0003520590446369,0.00124074019622978,0.0017197089918624937
21849,1e-08,0.00192061464500415,0.0017066825589422,0.0018814481921283397,0.0015732851206063062
5872,0.00285792173745239,0.0030548292173952,0.0025230571382726,0.00125795769307356,0.0014430416342025125
6174,0.002329984395138449,0.001563183828153725,0.0023645187747069,0.00215985530021776,0.002247539914819013
1688,0.0021565627038625077,0.001611442674410425,0.0005819264812717,0.0022097654139139602,0.0017127502331751687
15991,0.001046964214845572,0.0011696796025870999,0.0004557510194505,0.0018259225526092,0.0017798824144700876
13305,0.0009444482962759448,0.0009461250568905499,0.0006226696676521,0.0007888342385905401,0.0010370718282468874
5421,0.0018550309701671082,0.002767935697639425,0.000983931985106,0.00136926721327164,0.0016369403314795295
17813,0.003021472970224844,0.0019495593561632998,0.003291782031188,0.0033149876379161398,0.002874965457237241
1471,0.0025332277619780244,0.00269951444616805,0.0019976632114498,0.00220781821531926,0.0024536009573325624
18919,0.0016287695439028698,0.0015480715593138748,0.0010389068899169,0.0018792620754348398,0.001645345786351636
10005,0.003178448572379143,0.0025278147754819,0.0032705427323314,0.0025257658061211,0.002229727341723744
11048,0.0013668334259544532,0.001308195596220725,0.0005508569286813,0.0016156255500965598,0.0012439517237152944
1930,0.0014812907616284128,0.0020229139968950998,0.0012991870970519,0.0009148434954666971,0.0011277137695041382
18844,1e-08,0.00159980940492465,0.0001917193334589,0.00135046875578046,0.00090986088356065
7491,0.0019724026128359927,0.0019198625984169998,0.0018745045023868,0.0014413533826118236,0.001912617612976295
17056,0.0025405516837256684,0.0019856069111006502,0.0021239660173866,0.00220051586164708,0.0023238043471403
23819,0.0019017685676900053,0.001026561906995825,0.0020594406947123,0.0010559230795222645,0.0015037653639263264
30498,0.00026967656966715194,0.0018356977321539003,0.0004492521820573,0.0015802298574772798,0.0021664248655963434
2591,0.0023454861527758253,0.0007816080451873749,0.0017284007842963,0.0010983844162273336,0.001741074440863158
12028,0.0017751570466915576,0.001769387915210025,0.0020256428546374,0.00197782301707312,0.0016478780285887878
18928,0.001135431209954582,0.0015334681635311251,0.0012184601323636,0.00139609169725636,0.001439826185811956
1761,0.0015994726835533526,0.0029588600928844,0.0019917227811026,0.00164048331108676,0.001528209477788969
13900,0.0010294701008469632,0.0008656887003651501,0.0011768600832302,0.0011378140247033,0.001090277214492021
9266,0.0005763935944537533,0.00155247951767495,2.760630695400869e-07,0.0010697200573013483,0.0014909382070765025
20128,0.0024008798714324326,0.001200116855892275,0.0022181289014067,0.0019101314556792196,0.0022305961482178374
31097,0.002550952509007576,0.0022410044041719,0.0014978085020833,0.0021514624294546,0.0022776037981692
14125,0.002295682749126994,0.0015041095986584,0.0019768817652202,0.0024906945767511996,0.002074858880226144
28656,0.0016052988179693336,0.0009305256800653,0.0011408529568152,0.0011525748806269199,0.001609071056139725
25347,0.0035843664102491023,0.002078650464621575,0.0028985314823012,0.00267364488082738,0.0024799879410271623
19274,0.002330395879771771,0.0016557757929868998,0.0023833034575549,0.00145132342333358,0.0017494619360091937
22752,0.0016500286078706926,0.000813659400798975,0.0018787947257279,0.0014528760237391982,0.0015118271655269497
28838,0.0029777640909848142,0.0016127433293415,0.0028913379758073,0.0013697707257371802,0.0011676748380366172
28761,0.0022752192811202505,0.0019040410574462248,0.0028268121108608,0.00219795394996516,0.002053918366178869
31609,0.0018031090437387034,0.00167107760269965,0.0016891233817642,0.0015644680787871997,0.0019182987639246186
14476,0.0015612056976994219,0.0010882326419493,0.0013564180930551,0.00145357683158164,0.0019315744597747562
8454,0.0008062617784941567,0.0016521936486465498,0.0010185386955531,0.00133828935376118,0.001556227801661525
17460,0.001987060368439956,0.001086318290284158,0.0026292179759438,0.0013599216961536725,0.0015079076443382665
19845,0.0016246749408306664,0.001724915177283575,0.0025284002564714,0.0022766976858635797,0.0019170594378667188
13316,0.0016644363160875117,0.00061775267737095,0.0006634375371686,0.00100442083887812,0.0012309870875721813
25089,0.0013601801492855942,0.0011124806202880248,0.0015503276987104,0.00107007143447664,0.0014363157231964876
14205,0.0028977072310262964,0.0021351109994563753,0.0024726585234175,0.00238055072327122,0.001859796330119681
15400,0.0017664887086248377,0.0026519649642247683,0.001667858033901,0.0013539906225610797,0.0015764165232477812
20678,0.001037383462544868,0.001681409174234225,0.0012414303659449,0.0017591789310635198,0.0015475545096173562
16352,0.0014135863989581182,0.00157812848668435,0.0021136368864481,0.0012893480176659402,0.001591986574718925
32611,0.002482330136229763,0.003209404580335625,0.0027044761570753,0.00239204659510792,0.002966592941265581
14169,0.0008890576882654589,0.00166587446695695,0.0019333406322974,0.0013781757951329399,0.0014534290064039
31347,0.0014921656421573368,0.001244696332124063,0.0014014880504008,0.00115276966203296,0.0013281841933529626
2027,0.002312195450933297,0.00080834118626955,0.001977743946298,0.0014778747110299202,0.0015171905389399
9960,0.0010862714654041486,0.0014211510314724252,0.0008585865253727,0.00208031417742812,0.0017840619138194938
13382,0.0021833164870998173,0.00108254171723605,0.0014004666193199,0.0021471229654062,0.0015539442667465279
6979,0.000728681222857663,0.001213576050053625,0.0007190479923642,0.0010070781935982002,0.0015740259926865252
26752,0.0021521184817899237,0.0013300076301948499,0.0020456227437595,0.0023606729233327,0.0017980274996040563
25475,0.0029688730173085326,0.000897917897802225,0.0029740405354964,0.00121956037875302,0.0010418207068788438
11052,0.0003078978298481413,0.0016909299495638252,0.0012937631973498,0.0020640812301020795,0.0019556479474517937
4667,0.0016115628922017031,0.0005422710118362999,0.0015927658182378,0.00199527899276564,0.001787874077283728
28409,0.0027553045698746137,0.001887437632880225,0.0021741572725864,0.00269172229038672,0.0024187531921177376
10672,0.0007503510928353191,0.0010795627297972,0.0014738601363533,0.0007909741666085001,0.0011599079244755312
10767,0.002239262858896818,0.001632504116436625,0.0010888309753208,0.00169970961033086,0.0018892856498464062
12532,0.0025291864329821537,0.0020691669490906003,0.0026001081071572,0.00189983372035606,0.00204192854851705
7107,0.0019436007193015827,0.0016243527826936,0.0016974114561365,0.0020039473483712197,0.001789076045095781
23958,0.00172725541649463,0.002345288184320325,0.0026198619022362,0.0017460151493957203,0.001560506989930825
18222,0.0015601973991991316,0.003208614650282825,0.0018730800422045,0.001750360037777727,0.0015449988966541959
22249,0.0006085330301023387,0.0028862283355739248,1.2224350553814348e-05,0.001637580536230623,0.0025390201478420506
5249,0.0013946312391913416,0.0032329693372626,0.0007546988088913,0.0007882411819617399,0.0011411727880339252
1173,0.0020813039739062972,0.0009552723494336156,0.0021088775777534,0.0020005210444100597,0.0018812552870040625
2146,0.0007742078869592602,0.0005368854042951867,0.001637445558686,0.0018275677138350397,0.0018453670782892936
15061,0.001367340005336838,0.0016473599421151749,0.0023478381190972,0.0017761097837589199,0.001678146190661231
31394,0.0013898007033028995,0.0013144112523189749,0.0016227297329299,0.0019282945570717601,0.0015345234321847124
1946,0.001168677298124096,0.0020359470586042497,0.0009532540227706,0.0013179564427487,0.0018677633812660874
23792,0.0016195211777810942,0.002255195877318375,0.0013961828277297,0.0019483392997518597,0.0018411749471328126
7260,0.0024148315820339866,0.0007474505230327251,0.0014039757705681,0.00175937086214746,0.0013661931352068374
1280,0.00241063138057542,0.001366778257753225,0.0020750242131507,0.0024139807626422398,0.0018843677326852203
15352,0.0016181265750560706,0.001250143471275025,0.0005652481757926,0.0013870208256442401,0.0017884789711543
6599,0.0011151520056073344,0.002010614377933525,0.000491481490247,0.0008902267768976493,0.0013001713539111093
15246,0.0030225619319636104,0.0019040345026477249,0.000823541685955,0.0021505127284782996,0.0022897533094250687
12358,0.0014633803012808005,0.0016643499490607,0.0030873300492355,0.0017294761116782426,0.0015500508747802715
15647,0.0020259069819848676,0.0033761247962284745,0.0012440273101687,0.00179599841656512,0.0024555100884843875
28262,0.001788570173949113,0.001582821578281925,0.0024991744579067,0.00179461174437858,0.002014489587580994
31736,0.0015502602186150925,0.0019566000460623,0.0012845437864833,0.00144153098921538,0.0014850200041896374
3378,0.0012623417155509088,0.000646394428873775,0.0015028450348763,0.00101313614010484,0.0012061682061334563
24662,0.002251224629607365,0.0019128234937057249,0.0031353326428123,0.0021127836482818805,0.002121813999617931
28820,0.0016971209487299079,0.000920820530301275,0.0004900862611051,0.0012584249418682001,0.0016014657235088252
30183,0.001673534424754884,0.0015317225612821181,0.0022005423294042,0.0012651804329658,0.0012332673441196314
16113,0.00024431970760747674,0.000603790512188332,0.0002913261079753,0.00132299518821136,0.0018024176339125374
19612,0.0013379521331184437,0.000519667524522139,0.0002149376769268,0.0018108326784644399,0.001360950350969385
29302,0.0019126342489637505,0.000660377215018275,0.0010673049544476,0.0016215556073552403,0.0016336236914417121
23736,0.0016467870550478667,0.00181807292913095,0.0007492233130912,0.0027470999438625,0.0018466600141597992
28292,0.0027343439844607527,0.00194787212580155,0.0034650333096111,0.00260123285628042,0.002355722906458825
4902,0.001204526890542527,0.00115444444568015,0.0014192994410164,0.0023814959907678397,0.0016645435493235624
25274,2.6321620461615403e-05,0.001325809467106175,2.979448806755528e-05,0.0008602890037162312,0.0018009914301849535
16330,0.0011828738047628454,0.001253149562885825,0.0024407055788518,0.0017581896166408597,0.0016765410225588
24398,0.001989336702902376,0.001105332687501425,0.0002461306982242,0.00115581688738054,0.0013173541434445438
6846,0.0017786716210148909,0.00081453627807825,0.0020721828554098,0.00140103126280294,0.0015017586396086438
21486,0.0015757314425167896,0.0010801069191984248,0.0016984203630818,0.00155073907330378,0.001754251101588775
15521,0.0007370178915876279,0.0009846526348696277,1.620571178164744e-05,0.0004639427635908885,0.0009173721663175152
14979,0.00233756219830748,0.0011863975529283251,0.0023393248531044,0.0016741918179033598,0.0017747203787262292
18427,0.00027252076199865607,0.0014686204685710749,5.849408590065033e-05,0.0005238311001855807,0.0008207357748654812
9138,0.00107699810214504,0.0021098540584346247,0.0007084405075261,0.0013686749074938002,0.0016879145669378313
32342,0.0025782134701798297,0.00184846308441765,0.0024512903633336,0.00233171222325544,0.0026868101661725002
25118,0.0010670130308308534,0.0006667810423469128,0.0017988988207647,0.00183957048059292,0.001180811958109425
29875,0.0003980696593290959,0.0002803838668956267,0.0014126846169089,0.00135229659386816,0.0009323908403938722
10135,0.0010242469052173494,0.001007243895059775,0.000453442409172,0.0005748542053839167,0.0009577518452931677
21373,0.0005932258175888734,0.0013317769401773843,0.0006544633909937,0.00074557486442206,0.0013798058365098375
4957,0.0002903983271144734,0.000929376224869925,0.0001346592192251,0.00068018962500468,0.0012281206080253875
20136,0.0021371517621927094,0.001720729696629,0.0025535007475978,0.00147127782288046,0.0016326002028955338
14632,0.00022330227786246555,0.001229511024472925,0.0006007870738348,0.0011020820486982198,0.00187215285382445
13018,0.0022906325748728307,0.001529085399047,0.0034743606769274,0.00158533651407128,0.0012584818125168438
8891,0.0024825231448726663,0.002187930063140325,0.0024896092787518,0.00172566586410334,0.002016181136155825
26336,0.0012996652968061228,0.0009716690105594749,0.0012442900655471,0.0009745606319439999,0.0012010720031152937
18203,1e-08,0.001290772565181925,0.0002765471008492,0.0021940092502367,0.002084628513353425
5729,0.0021391694093823195,0.0018646788749364942,0.0015635416373551,0.0025054343026407397,0.0021287083288808813
2410,0.0021412110421486982,0.002194022193100175,0.0024423627925006,0.0018894416295931998,0.001854208082686192
29786,0.0016637432210948235,0.002770905784111525,0.0017851777805527,0.00210539141149212,0.0018823157708969752
26147,0.0014181063995296487,0.001499876066601575,0.0016050062336453,0.0011416036282319,0.0017410486865412187
1991,0.0013461988722745823,0.00104965643332445,0.0013497362772685,0.0012712687786193802,0.001454738140861096
8583,0.000687638128195217,0.001070316198288925,0.0016979047770216,0.00115534211467088,0.0010903564947094624
30327,0.0017815188779540681,0.001542549398854525,0.0019819619375251,0.00203896618795886,0.001587817940419341
15599,0.0012847265208301168,0.001213130187881275,0.0006266774491668,0.0011064438003572199,0.0016442827787343124
31157,0.0012087713324896098,0.0012748090195140748,0.0008895216275486,0.0014515227022275,0.0015011562722031563
5025,0.0014564069067600069,0.00119819957541895,0.0011041034054118,0.0023737282157729,0.0020488246913103188
20577,0.0015926560085633649,0.00241407286565045,0.0018363814749928,0.0020201148046944998,0.0021348774819243688
10311,0.001656301398346279,0.00168935220871005,0.0008545262779018,0.0019007055179183798,0.001720521838319294
8611,0.002233883994861531,0.0028977864452475006,0.0021254712849932,0.0022185776756167,0.0022357982948551375
13948,0.0018447856013371206,0.00188691766728855,0.0014557595507941,0.0019461592482004201,0.0024306043544025813
28932,0.0021804714532217893,0.0011232286782042501,0.0022220052764625,0.00248178100485312,0.0022546891288290375
7237,0.0017798711832998967,0.002077404564448875,0.001662695131762,0.00197851618518322,0.0018895580508156125
2439,0.0023672266791793725,0.0018975567400049249,0.0027745567095512,0.0023947589796615,0.0018551550043656249
12247,0.002810899425586273,0.00197128013519665,0.0017335095720958,0.00122672327914156,0.0017007992992761688
21920,0.0007035319034167336,0.001654195281425275,0.0022347986282442,0.000989408502343889,0.0011702360925638896
12834,0.0004921561153439437,0.0016207303326678,0.0003170033708115,0.0012409832730903001,0.001133992742557575
23399,0.0009644373976424136,0.00152443828762605,0.0007301995098926,0.0010488061533755,0.0010591360959214383
17328,0.0004745430778942902,0.00071955729344575,0.0002553884296447,0.00049053914073112,0.00103982152891225
15132,0.001936976125674652,0.001160214142445075,0.0015382199488473,0.00123103851365784,0.0013854736784028937
21762,0.001994773556764623,0.0007142854322999043,0.0017362847430311,0.0013400313261864398,0.0017250649608888625
30852,0.002439763825013622,0.0021303505427835746,0.0009767593722491,0.00215459680037362,0.002050002887860931
20255,0.0016146012887575123,0.0009079587042676934,0.0013796347559224,0.00143341498419256,0.0014898387699180688
9222,0.0016987376236905147,0.000778213826106925,0.0028835382182392,0.00157091154247028,0.0020410630173027435
19068,0.002096390061325086,0.0024970760347318498,0.0013036132315399,0.0014653873174880002,0.0017977187228273939
31914,0.0018378919494649775,0.0022899480154203247,0.0013730708439194,0.00134265143478024,0.0017948534695716436
16851,0.0018959029869092406,0.000979336110361125,0.0022975895766362,0.00183332822852506,0.0019203580087326876
7837,0.0009642227384579882,0.0018861697669286,2.5259549415180692e-05,0.000773249754593216,0.0008786835089195356
2876,0.0016292022139577334,0.0014680810090699748,0.0008797227536534,0.0016433395439369998,0.0016520796848247812
13019,0.001901914167989724,0.0004767665248136598,0.0002218652660172,0.0009562915416787001,0.0013704256310620617
8950,1e-08,0.0021332520317611002,0.0001570301518094,0.00205354357257386,0.0017907237254590688
31267,0.001374566687622928,0.0010705253053719,0.0013075077056155,0.00142064820850774,0.0014832643596475689
17570,0.0019899160164213578,0.00215706183882775,0.0025483224665627,0.00239570731473822,0.001968458665862975
32463,0.0012625193001275636,0.0008667422385975,0.0016691628440532,0.00115314924192186,0.0017103935985065062
15092,0.002444753951667887,0.002082330578751125,0.0026280141829805,0.00237169115768262,0.0022896441152201246
9100,0.003590273820564764,0.001603307965650275,0.0031696572922524,0.0023340664108260803,0.0014654528292344
18224,0.003001930351581645,0.001219280766334975,0.0023211924824807,0.0023123563315073,0.0015393641841642998
11453,0.0017417182572110113,0.002773151357925525,0.0007474592091393,0.00147379529092462,0.0014499880174862938
5580,0.0034111390626947666,0.0021969930503997,0.0032756953218947,0.0031268053717987,0.002485285984043331
17975,0.002453423105396128,0.0019416024214138,0.0032611274090271,0.00217601968980844,0.0021471741052935
5305,0.0014737929830722564,0.00059537733138155,0.0013838583987351,0.0018150801741801802,0.0018666772187262127
5232,0.0004041687960778112,0.0017867255031906752,0.00016218993961,0.0015144902972087,0.0012847611377852374
4849,0.0007911664896104193,0.0013614904901382,0.0009007234191106,0.0006310484257924626,0.0012239216218239758
19164,0.001526958481817273,0.0018310918696962,0.0013965386045742,0.0015000708625787,0.00173364842012085
22766,0.0010771267924165402,0.00160023067739845,0.0018910042606181,0.00113769489253588,0.0013320882739137813
17172,0.0005325808147403632,0.00071693340427355,0.0,0.0007154915806482401,0.0008699839890332966
8676,0.0017696957032886634,0.0015413979686362,0.0021058380801902,0.0015967779267130802,0.0017287327650221188
10546,1e-08,0.002520533958364825,0.0023644849637661,0.00147417866895086,0.0012138936830104698
6668,0.0008132542173112775,0.00082301200198175,0.0021394428387934,0.0012578738193965,0.0010407736455114562
1161,0.0008368099483414123,0.001167359904887475,0.0014349801105465,0.00119568040516346,0.0010197385492271562
1541,0.0020417845982418207,0.0016318985608133499,0.0022108511318839,0.0014113984174387798,0.0017739081247454937
15147,0.001878758169410025,0.001689084743659175,0.0019421006888262,0.0022532478521974197,0.0019980512795193875
25999,0.0018326970139257263,0.00206586707260445,0.0026250712278744,0.00157665039575676,0.0017470570028867561
7162,0.0007233898201330045,0.00186098391146695,0.0029084853020638,0.00198393254076414,0.0017601093193354625
14951,0.0015486631446070347,0.0011582118461941,0.0008266654168922,0.0010189228439910017,0.001384866366751088
15904,0.0008786083924741314,0.001595427537999825,0.000300540144817,0.00080991283651806,0.0011104492463112376
4400,0.002375773704935153,0.0010766822948023,0.002048379649562,0.0013472418999507436,0.0017425051384574886
28380,0.001869095369940094,0.0026762330482936504,0.0020868414737377,0.00217054068424812,0.001986110240101131
22277,0.002383604946261236,0.001449372147084575,0.0018696238635418,0.0016193731660630601,0.0018247284255787626
28930,0.0024618064463982747,0.0021741912292694,0.0019400017037644,0.0021303501516546,0.0020551832217238376
5285,0.0021323781419038445,0.0022465508583461497,0.0018382550333074,0.00233217002637066,0.0017211999073222187
31864,0.0015576990093404044,0.00150107021979625,0.0015744673682172,0.0010318680919810602,0.0014770974511328565
15823,0.0012190971129677171,0.002834281818787525,0.00086341007712,0.0018370108067583997,0.0017117073943711811
20872,0.001984013698144011,0.001266819204652675,0.0013766356916311,0.00189308619370274,0.0020315753540701247
2643,0.0015877464082770126,0.0012828268722967749,0.0002674147244499,0.0010809055188349798,0.0014095958468194126
12694,0.0018206106489149242,0.0010436522177054,0.0011929453632248,0.00180571532373392,0.0020040550565127812
26375,0.0014756514913071093,0.0017769930734350499,0.0015243545362658,0.00156130291735928,0.0017190113344292624
23639,0.0018906941265141542,0.0017676167361467998,0.0020021047884012,0.0015993376552197601,0.0016409316069119439
32534,0.001117867662220941,0.000898003029701125,0.0012852220203807,0.00110547088087532,0.0014687549721739686
27496,0.0004181228370704784,0.00175986659793045,0.0009627166679874,0.0011688243392100396,0.0010054431984155498
10071,0.0016486385331267307,0.001374961655842325,0.0011905313334731,0.0016904492679713202,0.0019984166043492814
16943,0.003962326549197191,0.0025581680431264,0.0042413087294258,0.0027806059277876802,0.0026487766018913252
4079,0.001825451015753522,0.0021366794635645503,0.0020050095039015,0.00149155734378752,0.0017042458638772751
30733,0.0019059556583709905,0.001433042672372725,0.0025388664980298,0.00176778417286186,0.0019184965790372376
17643,0.0008036096534542025,0.0018428042072188252,0.002066918816362,0.00138466714231084,0.001344089046846656
841,0.0016847169595938004,0.0010728961893644502,0.0015047599958199,0.00170257639152834,0.0018000248638998814
23179,0.002102247063343522,0.0006265223173044,0.001963057514949,0.00097965009462638,0.0013510876551606158
17875,0.002378087304103626,0.0015955344457382749,0.0019351935000218,0.0019051042878989398,0.0017866852488901813
16694,0.0014697785542553694,0.0019493992214532501,0.0014714600671139,0.0016232500446279198,0.0015787095677473563
10364,0.001009236991887574,0.0013502813833315501,0.001553951740583,0.00130817834015072,0.00145706704499733
3001,0.0014198207498189357,0.00175747181319985,6.977905237548922e-05,0.0012980965481566378,0.0014223767900428791
30103,0.0016655494714361055,0.0014820812778747,0.0008361640129135,0.00148071255899914,0.0015564037460944812
15176,0.0004938130201111021,0.00048272694116278177,0.0004321104278404,0.0008716802420665399,0.0013502746551415
17870,0.0020504714750930937,0.00155913404563125,0.0014257052539942,0.001260319554747925,0.0006588905488479269
16357,0.0029546686767661823,0.00021063030676859708,1.8672682899292264e-05,0.0011054312385898185,0.0017245196013158826
30658,0.000902886415620671,0.001291567852809725,0.0009583119773281,0.0010743938423947602,0.0020341439529436875
6914,0.0014470678060663185,0.00191552614864065,0.000131932420018,0.0017747132986105003,0.0017650054973020626
8224,0.00231752205279803,0.0008141760032067,0.0001561557254237,0.00139269362202162,0.0017341444852022186
5153,0.001372071318098494,0.0008663241037445736,0.0009353261937613,0.00142115414093442,0.0015802327553428813
11081,0.001429199801550042,0.000999115491630425,0.0009628554354805,0.0014289716044365798,0.0013589837309776734
5790,0.0008689514229647611,0.00139414687624495,0.0017716705467006,0.0018832852783792597,0.0013809733488167563
15239,0.000903479816950916,0.0013013276190802,0.0008449007064653,0.0012798811935531601,0.0010138527329709938
26889,0.0018333269097521466,0.001592329228605225,0.0016433394369636,0.00130237831613694,0.00120258771462055
30585,0.0017551982060547292,0.0024479114258711,0.0022150080498196,0.00222795523105238,0.002043433253582769
16280,0.0014619311631290104,0.0011660932538194498,0.0015730186112456,0.0015823277471826997,0.0013843263365195474
30366,0.0016304211173437362,0.0013267877964294,0.0020443544320618,0.0012476385905588398,0.0008287808495158779
24149,0.0008521565344558821,0.0009077545688918,0.0007372808901827,0.00160096961324796,0.001393660262725294
21145,0.0018213696704749965,0.001367911478171025,0.0021504829942307,0.0018815479626756201,0.0017115716780837437
26874,0.002261216632266393,0.001717411342663625,0.0021709904301204,0.00216254697727132,0.002632770669071231
4052,0.001896435669635967,0.00184003597731865,0.0021292222055105,0.0020628131407618004,0.0018299887929032624
26562,0.0010314441180264676,0.0015336616796389501,0.0004231535367079,0.00116630585541202,0.0010818075309125563
1273,0.00143462478613488,0.000572020198364975,0.0004710194053596,0.00114262905142458,0.0016147337419101875
14465,0.0012377110976339385,0.0005997159476072997,0.0010738613459393,0.0012366117145371,0.0015479696962984624
6213,0.0013887135843077593,0.0011922306508187,0.0001031338945639,0.0009290421086407801,0.0011296994357866876
7124,0.0012074634376366405,0.001312400569729575,0.0009867555224043,0.00154028948868366,0.001321607198443699
20715,1e-08,0.00138697462161815,3.291339509625867e-05,0.0008870973010680118,0.00094300540227681
27788,0.001709713921819474,0.0025813206909729002,0.0034518223461962,0.0023011477069542997,0.0019315174897005876
13775,0.0010938335293843248,0.001270035000384825,0.0012083107680335,0.00153211924707948,0.0013691138081419374
14752,0.001827969442336836,0.001103922759032375,0.0012952463229651,0.0014215271004481,0.00121803015605974
30208,0.0030077514224741775,0.0016746379773395499,0.0024634780132712,0.00217232253396946,0.002031523898568144
18653,0.0014595301654484892,0.0016889406110030501,0.0021122472097639,0.001461763230216,0.0013591750435406
4067,0.0013524425372009406,0.002134582276985175,0.0014320072653763,0.00196683379983164,0.0015906766770480188
12963,0.0010673179308140495,0.0009236269908042249,0.0021594547835188,0.00124697377052956,0.0012648401635600001
32466,0.0023184117353293038,0.0009905342091127,0.0015267144276397,0.00198967752398742,0.0019951505445725687
6172,0.00253044544841133,0.0018078646742481748,0.0030259513981492,0.00248415609837132,0.002040062453615469
10045,0.0015258985674087326,0.002265063603302,0.0004702236007096,0.0014561167117932,0.0014754991299248937
9779,0.002091170223332337,0.00130941473420865,0.0017539787463566,0.0016448210208898002,0.001132055737228375
26693,0.0008027239794278049,0.0018144436362551998,0.0019023134201075,0.00074802793178784,0.001218827858907744
748,0.001301815568031763,0.00154275461674385,0.0017405881965378,0.0018129320691927999,0.0017366222208864749
17167,0.002542644580723776,0.0020321860619095,0.0008271017970753,0.00221890693394234,0.0018407050253907878
27526,0.002523639552632559,0.00169185948266465,0.0019514822724418,0.00200500356286048,0.001810430914920406
29515,0.0011897554190986497,0.001625596880132025,0.0013560857335361,0.0012451038428729598,0.0017702376094159374
854,0.0013530367621210093,0.00125954214871235,0.0004435761346586,0.0012421212705332398,0.001006571434218341
728,0.0012078717602261875,0.0012127834695269,0.0010557264542049,0.0016639820950465599,0.0012149013813547859
2553,0.0007402543939168745,0.0008438029073227953,0.0008816481441696,0.0005799632648499026,0.0013326948486471382
15335,0.001197745044971001,0.0008737517615016546,0.000801536511101,0.0015604217915202202,0.0013110587427168632
5934,0.003110333980078159,0.00214093189711085,0.0032090254308683,0.0017137020210983198,0.0018282170250790125
20415,0.0013655020350628714,0.000985157139098575,0.0013286082178537,0.0013370523702869682,0.001255235079872409
32033,0.002718456367015669,0.0005039876172550601,0.0018157899875788,0.00107591579367852,0.0014298406039103062
