time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
27875,0.0010297711641810122,0.002038100700842375,0.0016305427147238,0.00123012007544354,0.00180844587465675
3130,0.002730826917919922,0.00181585496253745,0.0028108914729908,0.0015539666870745602,0.0018108960596934687
31338,0.0018436506289631438,0.0017916845072299002,0.003033054783977,0.0020426045882306,0.0019143307817411999
13417,0.0025774969202471943,0.00256130193278255,0.0019172227444575,0.00282245208086152,0.0023704326266280685
22893,0.0019868305190444482,0.002762857195604825,0.001822423324343,0.00220100838683106,0.0026145997439273065
4106,0.0033687241279110307,0.0018407190909199248,0.0023753908760836,0.00164007833375246,0.002421037023402425
25617,0.002031698079436096,0.0012430557199092,0.0006864693190493,0.00159369587421942,0.0017164635535431311
21825,0.0011366151100948474,0.0017121958737993498,0.0008945029412063,0.0018264282462370403,0.0015145717487422936
15966,0.0021229928658191275,0.00159124454275405,0.0026294007932184,0.00136275383739344,0.0019996935976327877
12878,0.002277473989822839,0.002359102259448275,0.0019838060217763,0.00251630448681038,0.0022762617365661747
20678,0.00198586501495108,0.0017891383431546748,0.0015401017739354,0.0019350636861491803,0.001834367581963825
23967,0.0012592862228763277,0.0003110251592128714,0.0008623631886015,0.000929455682087144,0.0012911465251036762
15535,0.003911203741676868,0.001598516898937975,0.0024713203601026,0.00227225037281098,0.0025018250802008248
25309,0.0014147764584033031,0.0006567015273895749,0.0004298064085899,0.00144291052834658,0.00180619965202168
18703,0.0004525422036989017,0.0008932105028832751,0.00341484249519,0.001517418399253207,0.0016628218441740333
18142,0.0013838167666599512,0.0014295372939675751,0.0016529190996078,0.00143958631812964,0.0018217008442318748
17029,0.0020572508307536187,0.00158290303318575,0.0021452840143759,0.00286664388767428,0.00206663487430615
31119,0.002710297079288798,0.001310375631803625,0.0025209032210115,0.00255541943742394,0.001855943212902175
169,0.0013723767135347606,0.00200784423392105,0.0008898733454264,0.00111939333886319,0.0013891330210968967
22106,0.0028879310762045867,0.002808167458450225,0.0019942297535368,0.0023109270401745602,0.002616682034969656
11081,0.0022483755488800234,0.001537430147042611,0.0003782504418038,0.00151460881491464,0.001912987120563882
3513,0.0012164929418797031,0.0013025780455066752,0.0010563867189622,0.00119295929661276,0.002176573053687306
420,0.001955436566522184,0.00227449663918485,0.0021776156567742,0.0017864117727790798,0.002292802575297025
28761,0.00047726128426268596,0.001655813042438275,0.0025151277375163,0.0019531048212285203,0.0016714715754323562
373,0.0019807228223660254,0.0019224635809207,0.0014632408185215,0.0021574235082927997,0.0022801901109475
6174,0.0019281562159874435,0.00154255205883068,0.0014757625676129,0.00149786205321246,0.0019089685359851625
11729,0.00119374593194699,0.0017488909617487248,0.001570031797466,0.0014311682505398402,0.0017047842105521686
30658,0.0017289088428644305,0.0016240284869336748,0.0032872212386139,0.00179309050509112,0.0015157506037807938
11375,0.0024885375412386,0.0013346415321777998,0.0021677244031385,0.00122975858361936,0.0014804616606569
4844,0.0016728527149508683,0.002367111004447625,0.0008506867574342,0.00132291541214528,0.001892032442222975
18177,0.0012722115610668046,0.0018713261091299002,0.0005205960749783,0.00234944301396176,0.002234529792528906
1135,0.0017528902321855765,0.0016419390730595502,0.0019607543826119,0.0017812079822326,0.0019391677971236751
29302,0.002181315068446566,0.00178370060486245,0.001541406775652,0.0015345066267221,0.0021452732376691375
14836,0.0013907505569611459,0.0027340085212846253,0.001789205023077,0.00160094070328314,0.0015174084467436439
20928,0.0021691898809346453,0.0006947974075590377,0.0016050067532973,0.0020421772526479404,0.00180943110044185
24742,0.0011738956436750866,0.001414974957585875,0.0009668347223828,0.00167170823785408,0.0016374973406085864
18218,0.0022849871901884622,0.0012716714360425999,0.0018900293027502,0.00230895536801066,0.002318889320812937
31941,0.0024067191836495607,0.0014926288169451,0.0017861908919377,0.0018375662299741197,0.0019321056154963999
27595,0.001676407793240561,0.0015446626668305249,0.0028204931629033,0.00163174600887324,0.001769368085682475
10765,0.002073190329461105,0.001083656487221675,0.001987641414976,0.0015847342343991398,0.0018004841398722438
26886,0.002354034680695681,0.0011420968443679414,0.0029250061451731,0.00164560482373796,0.001961736701708681
16851,0.001856164826403588,0.0017852634370332248,0.0018539438417618,0.0019640747791018,0.0020606751467494248
4479,0.0018920805871159418,0.002371766890374475,0.0010687935879307,0.00161841354738924,0.001534721926037525
15529,0.0012946779253817453,0.001566057210756125,0.0003934356553742,0.00211499823995246,0.0017457360357780063
19904,0.002097347795491369,0.0030387301322996755,0.0023444605853448,0.00211691456913648,0.0018581737381487124
23201,0.0035801320484692813,0.002588892267432475,0.0038629621184725,0.0030064523462037204,0.0026769069484231375
30789,0.0016778676259284948,0.002543838644621375,0.0018938972373069,0.00104118883533442,0.0014394151916678876
19935,0.0015489955146338972,0.0016249841298021,0.000841877216172,0.00121027299931532,0.0016217609169081998
2683,0.0019616583343172616,0.002177437777127425,0.0006066051358801,0.0014413152446805402,0.001267232215585407
20936,0.0035102458988638353,0.00190133698455105,0.0036738870129985,0.0027649447423148802,0.0027937847300072
27581,0.003005201132831484,0.0020940411043283997,0.0022442604291658,0.0024257443832409,0.0023441498585636063
18844,0.0024588893687063247,0.00199933201961155,0.003177239423881,0.00209740436250576,0.00205749568969115
23490,0.0014399995860143924,0.0015095360936933499,0.0022598431631801,0.0019631697400807604,0.0016739158895729498
21897,0.0012997592776201302,0.00101853703528835,0.0010951179158946,0.0009326703986604001,0.001208956200563925
10262,0.0019055065932200269,0.0011019565169204,0.0021276942978058,0.00152218680029376,0.0022408981697202997
27240,0.0002537837273322123,0.001539166585583875,0.0037580067893589,0.0024794200762376798,0.002232537191346156
7837,0.000594257516423515,0.00207223165431975,0.0017101306529717,0.00167858459977876,0.0021626053203324686
25089,0.001569553623263267,0.001456992817931675,0.0018936125230253,0.0014667263355047997,0.0015848831567280104
8298,0.0019328359517231438,0.001671852883963425,0.001418466759581,0.00152445027219318,0.0016583995290109124
4902,0.003032009792174095,0.00173857448585185,0.0038705708490994,0.0022387391424158404,0.0024147702196629373
6906,0.0017425234204830684,0.0016973001358801998,0.002244043332731,0.00214970027949536,0.0017751155025475186
22542,0.0014596028007329185,0.001147355199138675,0.0015864571384864,0.00157617100675946,0.0011421087272280362
16694,0.0021161752615032558,0.001029973900799275,0.0029031944241488,0.0018153248146311799,0.0018937170828097686
32534,0.0021061062107483822,0.0023895294553782,0.001112490036435,0.0020508029329496,0.001969856356021606
23500,0.0011078336342470322,0.001352514443643725,0.0009593883498334,0.0008667667049384201,0.001405836332821275
29676,0.0017266969984301582,0.0023752392014154255,0.0008672673092674,0.0016845383389133598,0.002108708024921256
5153,0.0017886124010090378,0.0009817049444463752,0.0010239563792685,0.00137784989004276,0.0015633874594466813
3640,0.0014421246136797476,0.0006755427313590001,0.0017750251957433,0.00217319445746708,0.0017586824772786165
13010,0.0008728271525290126,0.0007060135084814981,0.0003767569728066,0.0008044072576843693,0.0009713051880401999
13305,0.00027666741784512176,0.0015984135332345248,0.0001065029344469,0.00104584215227012,0.001513616139301675
18865,0.0012553417071674224,0.0011016272775447998,0.0014858808768474,0.00114097395893344,0.0013951650245880623
2410,0.0017040259415959996,0.0019712264777831,0.0014556606658037,0.00175978277848074,0.0029930165475248374
18640,0.0023716743222079325,0.0020503612847356753,0.0020874945076871,0.0023442371270384803,0.0017848272044368313
13187,0.0004318682905104518,0.0015372364173575751,0.0010325748244286,0.00212226045067732,0.0020780888775624434
14751,0.002050657111247361,0.002499405603877125,0.0018958823290643,0.0019178278938683801,0.001966726782778869
9890,0.0014243031327104624,0.00124078872210585,0.0014456911743769,0.0013051400042000398,0.0015039978640318875
22079,0.0009492038081625382,0.001032780934869525,0.0007101609871986,0.00077929301969972,0.0020098844699858627
18993,0.0021827420017344673,0.0015034696134001,0.0014518925834041,0.00175864364509258,0.0020491621898561753
3406,0.001464149959364233,0.0016313556890840749,0.0016726705421378,0.0017605096598295,0.002447317555895825
29145,0.0010088218278716376,0.001457259092916725,0.0016533677561087,0.0017256254862444,0.003456584476521244
10389,0.002004651490650212,0.001932533357389325,0.0012343788248562,0.00215386503254266,0.0022934023988895064
9248,0.0019281924913291848,0.0009503742375850249,0.0022827814532171,0.0018169481881515001,0.0021822487759363563
9976,0.004862678672423073,0.0020687501066469,0.0047330757996884,0.0022551329095314003,0.0018411503069978672
21645,0.001174271468633816,0.0019050358644552,0.0039675605704266,0.00288371488258802,0.002501997894569269
19531,0.002387100764120682,0.0017250876046282248,0.0010416407745953,0.0019333539639786398,0.002286594176998219
24259,0.002362701047916236,0.001614934395605025,0.00232364708629,0.00199071358656946,0.00235216253511075
26159,0.001419706354931576,0.001539789118184675,0.0012919410669539,0.0010649846692105762,0.0017829886963431174
19845,0.0018290328443498402,0.0028933695473563,0.0004678912149739,0.00209068870804924,0.00197937059493
32342,0.00397836890523786,0.002499551732415275,0.0048228940012025,0.00306695486831488,0.002724631927261275
3601,0.0031229478853348454,0.0030979674552014747,0.0026131982062533,0.0030400257725795,0.0026043427677885436
18236,0.0014739487836079928,0.0013231863247344748,0.0012735704460429,0.00142603400505344,0.00137749281868539
10364,0.0031756552022570795,0.001786974626831725,0.0037495374003718,0.00225435578943574,0.002362032337701894
8101,0.0008615931147524811,0.0009502483084107498,0.0009627360971666,0.0006632730012411,0.0014341203908146889
32463,0.001138427445722328,0.000862600886249075,0.0015237202134098,0.0011369795164952,0.0013711709549361374
16831,0.0002933983912966529,0.002549771294688475,0.0001404900930068,0.00051134272995494,0.0017008667234531564
6979,0.0011978604507026612,0.0007736755296513,0.0014782623450217,0.00164666890314354,0.0015002991895172687
21079,0.0015854691442921042,0.000837386664706175,0.0017453915041702,0.0017858409064418,0.0016864660602846939
14001,0.0018120671596361295,0.0017943254675684248,0.0022152721113813,0.00158652184773784,0.0016776873415360813
5025,0.000444341285483694,0.00221150588855895,0.0045611368967707,0.0026598822820941997,0.0021674971644770873
15186,0.0007132784589866346,0.0011960327669607502,0.00099481010964,0.00131635646561562,0.0018138015219872124
31298,0.0021567675958340006,0.0016728795553053748,0.0027703885377649,0.00208370490704086,0.0021502390030526623
29692,0.0032125084418246426,0.000807112015208875,0.0028170914913903,0.00158132510894788,0.002275528139285675
13948,0.002983959113427498,0.002462359447270225,0.0026091763770179,0.00210683645019304,0.002462303941170069
21203,0.002432485057189491,0.0011181212078791001,0.0032764209142099,0.0016218893469759203,0.0012137676870110788
13039,0.0009166365102804943,0.0015353874429491002,0.0006127384836981,0.0024023335206415004,0.0022984514099041124
28837,0.0018161019546229444,0.0007165142561936,0.0001249598978348,0.0017268480237997998,0.001495333263931194
18764,0.001759601718609195,0.0009420766684017,0.0020628661332759,0.0018416083794194598,0.0017722094806883876
21601,0.0013726852175606318,0.0013723353152426249,0.0009767888810946,0.0011214626707600202,0.0014933605841823312
8191,0.0014022399416190323,0.000578465581938025,0.000488784205491,0.0016190198834183003,0.0015142615002787627
8750,0.0013741938873172172,0.001035948953593675,0.0011937019094878,0.0011680889786475602,0.0013464453344664937
4849,0.0008127048298184406,0.00084334599303045,0.0006470850224912,0.0009616434091687,0.0013428819648705437
15687,0.0026120151606304574,0.001697501680445775,0.0022831000654255,0.0024169483403940397,0.002426680659270937
21267,0.0004844156434443158,0.00100843131445925,0.0004359203829485,0.0005207569999154599,0.001228424826863504
4037,0.0020000433453060623,0.0014519086279137,0.0008315349912331,0.00164062815792458,0.0019350661832320188
5232,0.0011834642344935114,0.0056508976256585,0.0015036022510587,0.0018581845684814999,0.0016083788093868624
29048,0.0009268245278810162,0.000559987797397675,0.0001849489737308,0.00103247995004944,0.0010311174617603812
14169,0.000907278052026189,0.00097498176661295,0.0011506671089761,0.0005015457295861525,0.001139456073598454
25010,0.0008789522326770362,0.0018378068764021251,0.0014951851740899,0.0021541472012870998,0.0021255087626515876
23185,0.001992803001795996,0.002551560998073275,0.000959082401195,0.0018851294856040799,0.0019568958160318312
29943,0.0013847617609012096,0.0010632279024697501,0.0029545921584842,0.00143155993346132,0.0014955371289924876
9889,0.0028288318295049174,0.00140335953402015,0.0018024886389794,0.0022727308317439803,0.0014844054930163188
17626,0.0021224018225848166,0.00190845159703255,0.0025400448011253,0.0015620929795769401,0.00171246636077185
157,0.0012122773609087815,0.000833806346118025,0.0010713861435872,0.00143857573546578,0.0016406020522982062
22289,0.0010067915092152374,0.0012774626529775501,0.0001545255708028,0.0008797225688730798,0.0009908476583234062
6928,0.0019264967389229536,0.0011968430656156,0.0030154424956282,0.0017202976192684,0.0016210225685135437
31914,0.0022691358781748135,0.001833791332754925,0.0030594433960434,0.0022969576266712198,0.0019238677173358313
3389,0.001303999838432867,0.0015853397112845,0.0009723726009302,0.0012798754589739998,0.0017008885108082627
26763,0.001558218047837145,0.0018922564668642002,0.0004731763727908,0.0015766405791964402,0.002035115504877875
27664,0.0022702829860288746,0.001916935454396725,0.0021361442602631,0.00218757692491502,0.0022296966054939312
1991,0.0020223926464434496,0.001064377201484525,0.0025399849537881,0.000906366309789431,0.0011482260590886311
17570,0.001636716301663853,0.0018100671439388,0.0022053703364412,0.00172543562830896,0.0017535267627794187
20084,0.0009545874704949442,0.001446484625674475,0.0006261505370037,0.0021927744679143594,0.0021681888140202502
17120,0.0020559690421771246,0.0014162947138683319,0.0035648132957402,0.00204472277250964,0.0016256720964525876
1521,0.0006737864265318921,0.000891305861952725,0.0004702100983058,0.0010365427477303797,0.0016277624816011626
12287,0.0015890596080726377,0.0017849013620495002,0.0021946103117875,0.0016609724916765733,0.0020632256434402916
15176,0.0009990432021258389,0.0006788992500626,0.0003582085368199,0.0010584598087711801,0.00167441106712395
16793,0.0015431040766233448,0.00197477877258015,0.0012049587278776,0.0015523736260176,0.0020330437877564
5285,0.002093704060621961,0.0019433416936073251,0.0018483619857635,0.00235397118690556,0.0023586224721807436
7666,0.0014941904998482334,0.00118997426265765,0.0010466588395262,0.0018626099399758802,0.0015556998270998999
20651,0.001566661881937128,0.004098129108947725,0.0039843458067905,0.00307550860416372,0.0024714598483829998
12718,0.0006131398177661117,0.0015673035496657,0.0005048063446058,0.0012404413150892,0.001372960853545331
19579,0.0013814612016629486,0.001175981741375425,0.0022792213758612,0.0014224830949205799,0.001480536264011975
29515,0.001415589810138115,0.0012140998536684,0.001678171873145,0.00129461087249928,0.0017236480567112812
1744,0.00245131261463925,0.001479545087203375,0.0027569949181384,0.00129239965806556,0.001385749223876481
12987,0.002379248835739288,0.00194755697362005,0.002758618824173,0.00256846349526358,0.0023386846156694062
8662,0.0023374014120546944,0.0013695476300483252,0.0031411523375068,0.00206209200477366,0.0016749501164001188
23274,0.0016951682219357332,0.001207920574763175,0.0024667223752507,0.00151060838825932,0.0018122772544505626
12661,0.0011034679034170644,0.0022436556363323503,0.0026984676555546,0.0015963412447973402,0.0018161171632700875
21888,0.001820286129982871,0.002410110397323375,0.0005307919158953,0.00134082994391732,0.0017773507159873688
7674,0.001261983858209219,0.0018736899690249002,0.001567586161693,0.0014418401760822402,0.0013870878515023187
4869,0.0013864494314655494,0.0015844520981630498,0.0013932429650324,0.00178062604266036,0.0016435729834506187
8360,0.0005737108181050892,0.00106074346816985,1.159833628862182e-05,0.0012773266773170044,0.002026593040920454
1946,0.0020132854047955773,0.0022560183621521497,0.0013247004922127,0.00195195402811482,0.0019464714541867437
12163,0.0008748936454156938,0.0008922876939957499,7.495882297583572e-05,0.000998547979759727,0.0011063321462196946
31406,0.0010892907946978242,0.0008971754930832947,0.0006377673072107,0.000977328323252145,0.0015272953525536453
20255,0.0015382835349676293,0.0019620659774199,0.0013866701538452,0.0019545635773516403,0.001471874132075998
4400,0.0012544125282276325,0.0008988064371572799,0.0016588844019819,0.00139047190786816,0.0022303260765975936
13868,0.00150409091926216,0.00090525800949285,0.0024692437790176,0.0008323107268428526,0.0009272776018096165
14476,0.0016893323802442185,0.001371643647456025,0.0025282286888893,0.0019046711653535997,0.001852851736323475
11264,0.007912676804893715,0.0023913233164776,0.0055969399325318,0.00270789426932078,0.0017915866869029375
30474,0.0019677472018974507,0.0017599143766066647,0.0014624381611782,0.0017517994407090197,0.0016750567310500498
23386,0.0018336798281243303,0.0014358899246446999,0.0023511648163781,0.00164295876893342,0.0016809031729102563
103,0.0005947177942730872,0.0012198596067355002,0.0002781646040438,0.0008887577181187799,0.0013045392088031312
12358,0.0022840215350677933,0.001633034242603275,0.0023133941922806,0.0025180808305602003,0.0017095585777860065
11941,0.0015224067093829279,0.0014026661836804,0.0029346231106438,0.0016438393596752802,0.0013139309085894624
5790,0.0011418325723921985,0.0011376016925016001,0.0017232664968037,0.0008057824530955399,0.0014972962879158938
8607,0.0015400108100523304,0.00156690291488365,0.0014370218724054,0.00235565029862216,0.0023775912032635627
27208,0.0021693483976272395,0.00131415235673645,0.0020155227871605,0.0014543377542515002,0.0016634609992738436
6085,0.0007282984439631324,0.001313121778921325,0.0016587408763332,0.00210135315984286,0.0016131122481668667
26830,0.0009068232790053563,0.001217083042719425,0.000917171066025,0.00124562809774332,0.0011835144955165623
14243,0.0035897434715050133,0.001883681254069325,0.0028800268863457,0.00292127353754026,0.003247825874979131
1688,0.0008976176151242933,0.0019921148282406,0.0009499040525528,0.00076845076387008,0.0007407926866896063
29786,0.002562821875498775,0.00216999188803585,0.0013514572021822,0.00219603775953466,0.002371436994272575
11860,0.001848406007931608,0.001319670055476975,0.0021513217489045,0.0013284196612457402,0.0016949908706474438
2118,0.0009931706660805954,0.0009882634820496251,0.0028168012355191,0.0015643264389696003,0.0014463834774232874
27534,0.0018066391267931663,0.001502985979103325,0.0017440144436434,0.0017339341313007,0.0017667418514187314
1827,0.0022899020069190195,0.001402143861853525,0.0011845636099774,0.00126677334574128,0.0018164724507661312
19580,0.0008112015012281121,0.0024565682843924,0.0025424996618688,0.0019188744488897,0.0016385148913237186
72,0.003742157419379567,0.0029679147928467504,0.0038172565225077,0.0031951431145187405,0.0029482062240310065
2392,0.0019280543773791956,0.0008693823957696,0.0023038058984946,0.00135393283316674,0.0015438790485677125
969,0.0028337028041892486,0.0023102445644136,0.0025370847709909,0.0026873538540568,0.0026956620998778874
1930,0.0020609050357319175,0.0015231579872191001,0.0012890041188964,0.0011556640090972,0.0016491020653621874
9352,1e-08,0.001208726488407725,0.0009786071313018,0.0013145639116319801,0.00156369508222615
27526,0.0023218891865719815,0.0032350321434225253,0.0015435699259035,0.0019082410658064,0.0019100241422388812
8950,0.0020556486661869227,0.001884869891606175,0.002299838486194,0.0018297077261301199,0.0018577475345139373
13159,0.0010127677533882228,0.0008326864438787,0.0014466533643421,0.00142861026883006,0.0012232168298450703
27593,0.001575975136513523,0.00070160252915305,0.0022031468489538,0.0013835083209736265,0.0014442100598997644
25489,0.0013794306871363965,0.00114928504308545,0.0011134290342033,0.00137173309144664,0.0013404697181907
579,0.0010758871639646194,0.000936967112751975,0.001327942967602,0.0017668366011085602,0.0015089268304701747
21145,0.0012386454770041593,0.0019075495597454,0.0008263776800404,0.00122159767788344,0.0012168700462143233
13986,0.0019170161764089021,0.00200394628901445,0.0026427504746012,0.0011170055348836676,0.0012676629889218328
26375,0.0015290789003211637,0.0013563411275276751,0.0006947508988145,0.001780811246045,0.0017408321397185686
19204,0.0024651793645705934,0.001154041825041475,0.0022422527809693,0.00088661761567438,0.0013253407446905
21990,0.0008214970542950715,0.0004596313074093397,0.0013133303045367,0.0012414271249404402,0.0016338312335231124
25357,0.0025119228486001834,0.001599716647919175,0.0018335815266235,0.0019899413803348997,0.0014584691565364312
2902,0.0022668884881291446,0.002268956643513625,0.0017479647877679,0.0021217381003662402,0.002105604985053281
18955,0.0006064619213689317,0.0008004338085513499,0.0007736492665617,0.0006102540907176599,0.0006408376805048562
20128,0.0012880923634501912,0.001235671645497525,0.0016632102820583,0.0014693184172975802,0.0012188931669742877
9445,0.0016447098084055051,0.00253281035276985,0.0015161463151753,0.0019110295412091201,0.0016247761433621749
6296,0.0016110958104630627,0.0007123292796741293,0.0004780728005857,0.00118236046234416,0.0014434105667953815
21164,0.0007661807891708256,0.0012603031518799252,0.00048525224065,0.0012490569240635999,0.0012373073685857938
14629,6.539629524035528e-05,0.000681728006063075,0.0002189807793549,0.0004876692580117059,0.001586975377977683
10105,0.0017171368810963508,0.000979405018114325,0.0032160062779627,0.001394266608934398,0.0016796329222074245
29775,0.0016992964388589285,0.0018950799090814501,0.0018224103318984,0.0016344541093168195,0.0016352542156876
24101,0.0020205830499919904,0.00109449505389575,0.0005820783263904,0.0009754852086428999,0.0012315170687929938
5303,0.004434959034414307,0.002397088759256575,0.0033103280054885,0.0024816407637780003,0.0025350131790619563
12822,0.0012211358464582962,0.000873110723062175,0.0008253061399305,0.00117900479367744,0.0012360820769071498
26606,0.0032481556171767385,0.0013890998326980997,0.0025532476693825,0.0017742188610628598,0.0018602176898449689
4713,0.0012353601137335274,0.000498255100581007,0.0006212588532419,0.00134229207652572,0.0013339563609443374
20762,0.0011086871889962211,0.001116459794221225,0.001021513094166,0.0009791025697796067,0.0012099330066711522
17813,0.0030690432512887438,0.002289990233275,0.0038315145142766,0.00287921539558508,0.0028628044365678687
15466,0.002444277698117397,0.0016136746117588999,0.0017705017512243,0.0019006405167367201,0.0017419294853464936
30824,0.0042773143441063605,0.0017443414581957998,0.0043662551518696,0.0034881778007915002,0.0022792522510862627
14389,0.0012366016569030566,0.001320677476035825,0.0010528227122031,0.0016099757894607,0.0018620714803783813
358,0.0015745070027739332,0.002637299063298625,0.0023606385586441,0.00148365583614378,0.0015592985582960689
24149,0.0010793180292691608,0.00132469716766705,0.0009690949816164,0.00159604753720402,0.0015067543720485438
24414,0.0016150405406829458,0.0024095096556685,0.0011408812617968,0.00145359781572938,0.001719577880270869
1471,0.0020756403145200143,0.001996345813778725,0.0025077574275696,0.0015517124722019,0.0018711458858076315
14648,0.0018030157573121451,0.0014182583743339002,0.0012079360438776,0.00119032874585018,0.0016796155375042314
25150,0.0018009995101500116,0.0011536783847183002,0.0023470230975181,0.00112620079797254,0.0011746623782332372
32470,0.0003678562463307663,0.000891446186541725,0.0013691938467239,0.00323960238551304,0.0019439637360649375
7821,0.0021355630510574803,0.0015614637429514251,0.0002156618434328,0.00162563372467972,0.0017622929015313877
1870,0.0011028419771111548,0.0018073760520792251,0.0004218417848484,0.0024488153549421404,0.0020011548370015685
17870,0.001268589109160423,0.001523491164012975,0.0003711227784416,0.00110364992546644,0.0011880621901440688
22008,0.0013555373870755014,0.0010800317915533972,0.0016712203975622,0.0009740840481631801,0.0015057131163396687
7447,0.0021809044937636597,0.002445845916602675,0.0007655730433612,0.00278039882253376,0.002389888543090881
6599,0.001755825015107584,0.001558749154842675,0.0017238724297504,0.00133227835388874,0.0014377622739806188
1322,0.0019059917590439667,0.001797659780464825,0.0021837332475293,0.00184507534725902,0.0020016571299931
32012,0.0016542031097454427,0.001327166314483275,0.0016769494102987,0.00151626794255352,0.0016105817151384812
4069,0.002142704892665866,0.0013524043770128354,0.0024341325837531,0.00087800387888888,0.001181630051803658
23972,0.0013348398972892505,0.001719945805309675,0.0002241910691429,0.0016426424050021398,0.0016654926275084924
30852,0.0008950448553962723,0.0022119203680361498,0.0022145169225198,0.0014421834731189,0.0014688384572265813
28932,0.0023492375597052246,0.002715951106884425,0.0015962726297121,0.0018861715474448796,0.0018213655443299979
31202,0.001024821045012534,0.0009751831263171,0.0006654629187885,0.0009735559804577,0.0014808704496683124
8891,0.001339444212352768,0.00186267290677455,0.0012501084524149,0.00122740459720228,0.0018861260784216562
25018,0.0011849954124353904,0.0015878180787132,0.001015132816223,0.00145454486106272,0.0017397553298765939
6809,0.002099959054425426,0.0007435450736908749,0.0011532467310726,0.0017138862900090601,0.0019918466299788063
16511,0.001592113827741591,0.0017223821419069501,0.0005377122843369,0.0017138068454499403,0.0014411717258638063
27339,0.0016202449631949976,0.0008824670183767249,0.001446699824731,0.00138233078171138,0.0015891235360886062
12139,0.0019758970546075046,0.0025219731180802247,0.0027095226587751,0.00165095436080504,0.0013183512737324188
4737,0.0003477093958139327,0.0006877345844001001,0.0022112136536881,0.00121139128089508,0.0013021506102638063
1823,0.0021208796028030414,0.0032521468466596,0.0015974258065749,0.0021773042439263,0.002150708830387138
21272,0.0014235071809439353,0.00143005765610215,0.0012161959282455,0.0012061246561002599,0.0012773100404271749
2876,0.001386283235351372,0.0014926373551472,0.000688008634176,0.00125705240845306,0.0013213889601720688
30208,0.0019807217490594685,0.001217289226767225,0.0028606778193212,0.00249665881419912,0.002212385871136294
31236,0.001157158347544786,0.001794664181910475,0.0004078002601917,0.0008089287046391801,0.001071501300781525
2846,0.0024917785594050774,0.0015636500953378,0.0009977375377185,0.00140542663819808,0.0017747151094238437
8224,0.0016334110427988664,0.0019914181513643998,0.0016106297147267,0.00207311563180422,0.0016092372841703252
14350,0.00294051745995994,0.001763323808566,0.001734963935873,0.00156133373107732,0.0018106017317561125
12247,0.0014844118129721615,0.0013281149044901,0.0011667591577105,0.0015687878534288002,0.0015611277381959126
3703,0.0007657401406894355,0.001663656197966,0.0001874232690789,0.00117100021654576,0.0010999140433504938
27940,0.0016300090807480714,0.0016163402810627,0.0023319304136299,0.0019705680363457,0.001790066421045925
14079,0.002110920994942561,0.001725052553669375,0.0018634859814629,0.0012604309201016202,0.0013585192227237438
25359,0.0011201040352077768,0.001171471444652225,0.0008989855632447,0.00056129103061548,0.0008136927771359018
9028,0.00019704383642552958,0.003044571480270275,0.0010577405489747,0.0013908358813308568,0.001056888423310148
12102,0.0016317738847380964,0.001495429384526225,0.0015960676686733,0.0014376427833944002,0.001623868777773256
2780,0.001776211647815319,0.001873497662767475,0.0029994732593022,0.00199923308622866,0.001432236098889375
6076,0.000934190776693768,0.000661657186455725,0.0002589675847782,0.00046904433186724,0.0008355779355871699
2104,0.0008942052113053924,0.0011333284389122,0.0007094098734392,0.0016568985395489602,0.0012723443722434313
22899,0.0017824913198199325,0.00221084841964955,0.0014726258048177,0.0019012701841632802,0.0016787256013150206
26147,0.0011367353848252444,0.0015590241783705002,0.0005114806389204,0.00104242542656038,0.0016495499542591
15647,0.002147206432545642,0.0022221670840703004,0.0019951505029102,0.00247658445039974,0.002126190221431094
10546,1e-08,0.001291397501148225,0.0001010270961338,0.0010457803228021202,0.0015425832874795375
19157,0.0009413313250261588,0.002156483864276475,0.00084700308129,0.00089902641929716,0.0014970622973195127
21020,0.001601562058510822,0.0010872378015884,0.0011915698403729,0.0013546122428478597,0.0015267188639042062
14483,0.0010240439966287631,0.001621046387140575,0.0005306801918042,0.0019847507160936995,0.0017733159564100314
1176,0.0013186980738367265,0.00037021942676052495,0.0020329380582003,0.00161579240990338,0.00156968593261515
6074,0.0007537797810604529,0.0009808115791179,0.000954472585648,0.00121067540135092,0.0011671275847287936
27524,0.001098044794247739,0.00037869515049142506,0.0001873117966416,0.00092781078680222,0.0010049867005334624
13207,0.002084553408155244,0.0015584385395417,0.0026452561646602,0.0021782991392384,0.0018469065376949501
13235,0.0018619281160483859,0.001130570348711075,0.0016610746598102,0.0014555814424243,0.0012685930671987062
25463,0.0015108672605096058,0.0013410074747439498,0.0015266457226067,0.0013026343186996801,0.0015153809712150626
22466,0.0013152984166087895,0.001365301614233375,0.0011792005031163,0.0011411534540501599,0.00148106372132095
9064,0.0018779011899838546,0.001553044413057425,0.0017446158282478,0.0017579919130516,0.0013766815712256057
26106,0.0009171942877267388,0.0011513871438931745,0.0011524665640679,0.00076337014727564,0.00131726140827335
13102,0.0011837831408727665,0.00083380712605995,0.0010412243971271,0.00112437365526566,0.0011498640001321283
12584,0.0013251049398383394,0.0011430636709261,0.0021711342627489,0.00134365072790096,0.0013360877578344062
17955,0.0010011702400280625,0.0010239762552978397,0.0014050204604957,0.0011712442357175,0.0014495866178097126
32245,0.0011493397676845779,0.000669260359634325,0.0012373583205842,0.0007537705279526326,0.0009299398994246166
