time_id,pred_RV,actual_RV,rv_d,rv_w,rv_m
10005,0.0011126876950953773,0.002142050281390675,0.0013225774998296,0.0012394746343467398,0.0011965332957107754
14751,0.0032004849875403953,0.00153596205067675,0.0011787092838814,0.001676491318314,0.0020578890259754564
25399,0.0021196907673326246,0.002393841705619125,0.002996141367274,0.00248387486595774,0.0020044844243522503
7632,0.0018633350014700808,0.0028651423857349,0.0014860622706046,0.0024193799905633797,0.00180571002099895
6906,0.0021330435104020976,0.0021417006018959748,0.0021237987063925,0.00252308730232544,0.0022954921032550687
20341,0.0016872098487251712,0.0019573796442449,0.0020606333546463,0.00217086877971374,0.0018582081129182937
6823,0.002089113123880788,0.0019584881310695497,0.0020185568780075,0.00260510751472366,0.0023379158101897875
11081,0.0019896914320561765,0.00167867599447555,0.0016702729432849,0.00219345008608872,0.0021071104359835
9862,0.001716548043092691,0.00206673662737915,0.0011353859301123,0.0012484029097376598,0.0021160655752317874
6928,0.0016837016654876176,0.000986360123422775,0.0008802956512175,0.00133598323237646,0.0015936310009035375
9028,0.003016821250261437,0.00261137934669165,0.00205471400115,0.00253095571049958,0.0027738508972351378
28635,0.0025524827768376624,0.002146795403597375,0.0022894943487772,0.00243197996297972,0.0025299181398095623
10806,0.0016991635462807794,0.0017402637240838499,0.0005007847232262,0.0019441624663135205,0.001997388352927025
15823,0.0024329534362547357,0.0032029117713477,0.0033260482105942,0.0028004779405094997,0.002250596523718119
20732,0.0030503646539372844,0.003237765195069125,0.001922618842467,0.0023785533870072,0.002393018391726269
16330,0.0022192146212695833,0.0012702369293342251,0.0020106039284785,0.00163658574634284,0.0017389052725793064
4601,0.0017471759928051303,0.0021297014114885,0.0012639609175889,0.0015123460330229402,0.001985730011736825
28837,0.004332055815783602,0.00227790354255515,0.0015934238625239,0.00281031118810348,0.003060552592834419
28930,0.0006567614287329472,0.002325793798348475,0.0018009634442835,0.00204017412633006,0.002991155686202781
6930,0.002874393508043793,0.00189599817308245,0.0028161133421862,0.00253153976812212,0.0027125014153006497
6917,0.0012274553840404625,0.0012155506031571498,0.0013744626193631,0.0010974542465334,0.0014607190185045625
22697,0.0018259049282791616,0.000780835000818725,0.0021838636690939,0.00166020770192894,0.0019011970854013712
21849,0.004191690401938416,0.0013716971513790001,0.0006068379263633,0.0023121180043691398,0.0020188800090136317
11499,0.002680225850290959,0.00329490976388445,0.0035159043661897,0.0027896905721066,0.0024680379221173627
27526,0.0027198693839029747,0.0021441614312009503,0.0025629163673005,0.0022321386490439,0.002077046759332769
30106,0.002218418695803786,0.001578122313904325,0.0014179315041001,0.00194554057934326,0.0022655689745533377
15960,0.0016837830883812276,0.0021365884650421,0.0023057615024514,0.00219340291974322,0.0019528870863205435
21267,0.0021716921916249076,0.0014506952639897752,0.0011895901004065,0.0021471253752646602,0.002329333207299681
8298,0.0024530669858645153,0.0022326221459772998,0.003312954926457,0.001884607281997,0.0020502124414044877
19136,0.0014483947977759416,0.001230124346715925,0.0010042125035969,0.00227779960979282,0.0019016033498609564
26091,0.001590288624339251,0.0026787044899654246,0.0015284533115853,0.0023662717512627,0.0018279077049901688
22047,0.002160806765099769,0.0015936301267,0.0013623639829873,0.00241413614428728,0.002270477395083131
15903,0.0014352901205744104,0.00114940072166535,2.8520768869356327e-05,0.0013215143379846314,0.0015210951306454286
29679,0.002397505467574935,0.0021158892090061,0.0021760238600093,0.0019058110769098,0.002708638160869744
103,0.0024172035927851124,0.0015798965947267248,0.0026648200938761,0.0021474101845128197,0.002331825533292263
31482,0.001934417279240284,0.00220669881736205,0.0027149876513389,0.00230781070697856,0.0020927995555906063
22277,0.002767485658938062,0.001768865884337775,0.0024572862845925,0.0025200321806155795,0.0029397281381196563
16624,0.006206845681416816,0.002486774887437275,0.0042093410573569,0.0024767169768847804,0.0033214748839552936
21164,0.0013524490186260863,0.001902079770787375,0.0014748736653183,0.00186313745132614,0.0021627929969836625
26317,0.0010955310688109275,0.0018617603876050748,0.0022660013028157,0.0013229131554968801,0.00160647416645055
30700,0.001664719404292872,0.0024398672565584,0.0016873034587807,0.00200205108553648,0.0027201609664777252
26693,0.002769763002477249,0.0023201784908138253,0.0026573700360598,0.00247532032554916,0.0019537742432807876
22912,0.0006712938886866996,0.0024557456503513497,0.0011088714463743,0.0013095757982331802,0.0020261443969587373
10262,0.0019973939814532703,0.0019036008002461249,0.0010320714186091,0.0019015548981674197,0.001949641772896431
4616,0.0027017279444569637,0.0024173513399629253,0.0023281548425089,0.0025126931333167195,0.0026252657451303184
28656,0.00277877950097097,0.002572646500775775,0.0017033893738546,0.0018835352448289399,0.002377427062785525
15393,0.0019396128367668455,0.00189391970483305,0.0019578155512465,0.0017666025571165,0.0019227880923451252
9064,0.0020376477532192136,0.00183161002245605,0.0029483436286535,0.0025428694244719,0.0022355571201636247
19935,0.0017053038870899673,0.0024158573396308,0.0025483018586981,0.0018520311797265003,0.001939336763837825
10105,0.0024813239008113735,0.002784153218503,0.0026124704021724,0.00238620571497094,0.002056477448943
2553,0.003981623051455937,0.002562659310198125,0.0035329539512332,0.00287391154883564,0.0029088754528917436
29802,0.002039100883016329,0.002300693976241375,0.0011453787608848,0.00210506237922136,0.002214961587991875
29786,0.0032064730877749284,0.00190840892915385,0.0037789064197754,0.00341973294850812,0.0024925501045757314
28838,0.0027161530643234648,0.00114856404321075,0.002795137096806,0.00169573981097994,0.001440419381282856
25918,0.0027565803964300587,0.0029870053778188748,0.001719742739275,0.00292124816134574,0.0028642240398295436
13071,0.002904020804094426,0.002355892433501375,0.00232566320192,0.0030350682002541,0.002291761781211556
18216,0.0020562401416299504,0.0026103706024539998,0.0021005177275252,0.0022413086231038797,0.00239062506234215
30908,0.0012760734374964388,0.00102775623143035,0.0011753040474778,0.00149811787430104,0.0013514839712441187
19148,0.0016111274843805094,0.0022989970284423497,0.0015197980093767,0.00201635799981592,0.0020962355240984
28619,0.0027029057612356112,0.001954503910069575,0.0021062715697771,0.00245316461554106,0.0026481554179953997
12661,0.002462009641991943,0.00165405599147725,0.000956051013225,0.0018128701297769599,0.0019967936980565997
31689,0.0016328617019251085,0.0007838650982642806,0.0014410243196919,0.0014424104912216002,0.0014713193009116376
17390,0.0020909200434135102,0.0014115607571903999,0.0018263114762451,0.0013817489597836997,0.0019811226604679374
15529,0.0011026972522899998,0.0017342496400502001,0.0013687141371245,0.00182640451207716,0.0016766464977088875
14070,0.002713357704005287,0.0014995720165523752,0.0014383481582536,0.0020860752705531803,0.002384016818679975
23233,0.0024847748956055176,0.001856237202794625,0.0029466410850037,0.0024880166739051,0.0027562013931325185
3999,0.0029867258529041457,0.003056868616534925,0.0046311367964464,0.00328545929307318,0.0028552800265703813
18653,0.0024589283388755778,0.002765652902550825,0.0029207547551342,0.00262940122205156,0.0026403156841372996
12358,0.0016295001791784612,0.001736168121153325,0.0024438448424437,0.0019361858088053799,0.001876985489713619
8750,0.002400577110833314,0.0014076374312389003,0.0022109404715353,0.00247194177251406,0.0023963584228133003
14476,0.002660642179722044,0.00235833258609715,0.0026267261043122,0.00270598584376202,0.002553193858886175
24572,0.0026535008028429905,0.002861083768971975,0.0032977400533616,0.0029573083936819,0.0028055942616277
25755,0.0017065562407926303,0.002639192127652725,0.0016594278193537,0.0028091745609934997,0.002559096718119225
7316,0.0009183266411815429,0.00135772072869,0.0008733208041953,0.0014704602917784203,0.0019196366500598748
26042,0.004071150850081266,0.002937676939659325,0.0040617779038818,0.00364928969421984,0.0038703833882147935
32534,0.0017449645933761406,0.0023967065096586002,0.0035575515887311,0.00213837723502144,0.002572754064636906
18960,0.0029961152295706808,0.0024666197896615247,0.0025501199528692,0.00253704643694216,0.0027867464457927813
4294,0.0022511174319453844,0.001504146889601125,0.0011381320117789,0.0020387602699620602,0.0027970331182096625
4037,0.0014240870105120445,0.0011817442242501,0.0013452343835813,0.00133786643847274,0.0018008157322789875
17167,0.00164887284349331,0.001837788782314775,0.0013053872790618,0.0018069717512708202,0.0018132225978201625
728,0.0021437276741959896,0.0019600878804431,0.0020731681748832,0.00211200075735366,0.002549830241722769
30620,0.0024141781452590235,0.0019109148327604998,0.0021808072351117,0.00243829712128582,0.002164005193003856
10765,0.0017487709041570153,0.0018969648234285251,0.0012006791684872,0.00154036383717906,0.0018376014204319563
18764,0.001527272973100871,0.00144327048266675,0.0012194016768483,0.0014988601548524998,0.0018402227142652562
14389,0.002303512376409556,0.00214376900814405,0.0022265940099489,0.00245426522670364,0.0027625735852095934
1640,0.000958616964854885,0.0020230255436989248,0.0013007873464804,0.00110458959451322,0.0017424866490274437
13503,0.002697088161942288,0.0022675687081142003,0.0019678721277898,0.0018887482685971397,0.00207810251343895
17293,0.0017646159043390951,0.0020786477609370502,0.001982616834022,0.0016569967466682801,0.002195671782006894
24457,0.0007272393215401335,0.00189044250556885,6.516525136976298e-05,0.0011498281912025127,0.001558587043888626
28319,0.0013335965967573478,0.0012068947781624251,0.0008730183706595,0.0019097235492661797,0.002170437224885725
1471,0.0014561737524482498,0.001706670853222125,0.0013554755281193,0.00146311991530892,0.0017436738898769814
97,0.0010791600759763086,0.0020071656320061,0.0006554284629846,0.0017780381320063599,0.0019021746376998373
12141,0.00194729051912084,0.00164752613812835,0.0020461579863508,0.00202396470141378,0.002154219757622694
748,0.0025153834891826167,0.0023186198621041,0.0027374591268441,0.00217197160061166,0.0022987364415489185
13159,0.002031462318145278,0.0007940331056374339,0.0025440332161096,0.0016987735172309198,0.00186898634835525
20084,0.0029644163233960735,0.00253435604719855,0.0013087115026291,0.0022266446808619804,0.002674700063780575
31394,0.002049629486903168,0.0010600994702376501,0.001258782737547,0.00167187539981114,0.002047358426763994
6296,0.0008498391815032705,0.0012698633240783251,0.0014653704748193,0.0016223703204758199,0.002470699721992025
13028,0.0020345313442199867,0.002157038453684125,0.0021927790466598,0.00209870200114742,0.0016917140830861063
16511,0.0027862052629356905,0.002135246203185425,0.0039541503996341,0.00245565387294488,0.001938843788257069
23792,0.0021206725247458875,0.00226527477585665,0.0025945809239491,0.00216191760083296,0.0021492931224918123
7666,0.0018264182939377498,0.00192068004053075,0.0020917251630604,0.00227178283903114,0.0019334265917377437
19262,0.0021929311846171267,0.002038463964407325,0.0022490684620121,0.0025121075782817597,0.0022547025009030876
8459,0.0025636518154557864,0.0019606560987942253,0.0018361071966489,0.0018625868341986599,0.002144131761256371
16081,0.0026483512368594615,0.0022004305674811,0.0029174067190222,0.00224862868189816,0.0025980386289181623
1536,0.0020636862187393655,0.0021065428940521,0.0015377603783462,0.00206258235468342,0.002288856566322931
9687,0.002164080621451939,0.00117313031935145,0.0019077140793198,0.0015122176156583203,0.00170637841027995
21601,0.002190189562134866,0.001324866561589175,0.0010548867629376,0.0019244405287572601,0.001869412996058525
152,0.0019049575514664529,0.00107768940248505,0.0019735562321721,0.00257630338138718,0.0022979588879062
22649,0.0021784443502142993,0.0024231525282256503,0.0024353351901631,0.00206609662723512,0.0024328350047167872
28761,0.0026402491269049864,0.002442584196989675,0.0031858779699697,0.00279426768040798,0.0025326954091078936
19735,0.0010397780889667657,0.0010375984926956,0.0006196078866462,0.00136872101824618,0.0020502986256966125
26208,0.0028566810842680767,0.0027886887111063,0.0027961453753532,0.00219473904205328,0.002334441737723425
17112,0.0001173188555584374,0.002292862305408725,0.0017548761299143,0.00228228066748074,0.0017747957967808937
12437,0.0012340285404693367,0.001179108282804925,0.0013753030762031,0.0011343378181182002,0.0015260869540985374
26889,0.0014286432707816012,0.0013252513723132,0.0003386403136672,0.0013270110140508802,0.0017592143444522374
21020,0.0028294139690170153,0.00152664986809125,0.0022993355526709,0.0017411701687183201,0.0019401460743132311
23490,0.0007477870334452129,0.001503985310887,0.0009082504073057,0.00196202347579944,0.0023812018860741063
29906,0.0019466510638387932,0.001905572269973125,0.0018070016997647,0.0023573871438059,0.0023302216136661877
17265,0.001680338456730198,0.001373323649133425,0.0016025392605712,0.00192655817878532,0.002786551492707944
13302,0.001401467098581067,0.00188868274759615,0.0019437016822346,0.00136860326485518,0.0021859708101474875
16071,0.0018593452949907793,0.001716553588722025,0.0021287551255329,0.0012846783442910198,0.001363766370843875
24600,0.003014222615363114,0.0028947097551778747,0.0033792719185517,0.00303587220818386,0.003168375888103744
25197,0.0025611228362126333,0.0018265252603306753,0.0026521178836049,0.0025082725090190597,0.0027934590874791002
24002,0.0023018737307994976,0.002262047536406625,0.0022511025694065,0.00239649481034378,0.0020349188235546625
371,0.0029629550861340653,0.00160963141229495,0.0037695471466726,0.00298104346243196,0.0025733179223687624
9973,0.000994237693990735,0.0019353212184945751,0.0011582858134176,0.0019278530219359997,0.002199131523109637
17056,0.0022494541268969293,0.0015229895081387747,0.0016692508939304,0.0020166192183122197,0.00226896795767765
6809,0.0015076595688345447,0.001519173872381,0.0010583410510377,0.0017762803037990396,0.0018598940643486063
31616,0.0009959678021844868,0.0015656881801653002,0.0021526324767782,0.00155509631558072,0.0018305309704907313
23768,0.0022878104908754205,0.0011012481859606063,0.0007668840736587,0.0011392381479194999,0.0015124909723647187
24878,0.002249863328365208,0.002196298473531675,0.0026684690907818,0.0017925470187356001,0.0016418189646083437
15061,0.0017092651887792823,0.001966574164491375,0.0007180105760119,0.0011471675488808801,0.001566566234723725
27711,0.0017529416135437792,0.0020627127518077003,0.0010958782596565,0.0017175864400130602,0.0019837296764948498
15246,0.0028692665594472113,0.0024054767135880998,0.0023737724203384,0.0029184958012342796,0.0026858987071393062
21659,0.002038599996391709,0.0010792107536611,0.000922287926411,0.0010668385779585199,0.001577964227864325
29302,0.0019305134016304889,0.0021835270837383,0.0027038870736943,0.00206787655143638,0.0019293607410206626
7864,0.001659059050585666,0.00145122834043625,0.0012655642839543,0.0022880021019259,0.00240249817868225
25277,0.002467743898393681,0.0015750745734586999,0.0019667508557016,0.00173485459830848,0.0021290203971269313
1273,0.0014416018067037516,0.00137410715687375,0.0014558898445652,0.00146698538278968,0.002023826083364425
23967,0.0021099716328224277,0.001331745671889,0.0019400745953706,0.00208430020149272,0.0019742090373686687
30103,0.0024541479738082387,0.0020739633744907,0.0017806552006779,0.0019356401570583,0.0022544125365724747
16851,0.0023930779108483438,0.00206536638635315,0.0024398921882008,0.0021958294980188595,0.0024488182923811186
5842,0.0008668630797833044,0.00120464609034795,9.15919732893818e-05,0.0010577195263006566,0.0009366853476087433
8070,0.002065533201076298,0.0026943657026264503,0.001759236519724,0.00207970163257128,0.002337174153650294
23547,0.002575937128553197,0.0015550467130390749,0.0022766092718334,0.0022395645206303,0.00223359891415285
10619,0.0015158673678827735,0.00216331073292015,0.0009720434363137,0.0017467268986025796,0.001859950975638206
2058,0.002572079368333119,0.0021031424418551754,0.0023521526797934,0.0015771519168216001,0.0016245931756591074
8085,0.002239587031526635,0.0017858357433582,0.0012043918298889,0.00220205272806638,0.002401092257752725
15276,0.002323887253294669,0.002145503599715325,0.0019247877912506,0.00210139044448478,0.002402745028699112
27593,0.0011983540020021064,0.0014908402513062,0.0010323612297401,0.00146094164326144,0.001340848101601275
12717,0.0018452737200144293,0.00170458882987125,0.0019027037606739,0.00124771383005394,0.0015947639205041437
24198,0.0005744239658844619,0.001088475726705375,0.0003433401458785,0.0006597011500692401,0.0010367709493607686
25876,0.0016844367903496441,0.0018896976797872752,0.001194940913554,0.00061104829760204,0.0014880490044332
9970,0.002396103179594662,0.0022006471178455497,0.0017691879882067,0.00225490170751804,0.002765347534627687
9427,0.001366041004875227,0.0012413905749747,0.0010246265765962,0.0012632291313287402,0.0012804245807706061
24161,0.001015826123759772,0.0018093414207439001,0.0015285683992308,0.00158711383456148,0.0012185747929045
4027,0.0020495599871732887,0.0017320173532261,0.0031476720367612,0.00192799619671866,0.002000319418204431
4560,0.0015630136053233134,0.0017348911522293748,0.0014643081467435,0.00151341682775436,0.002071894540729175
157,0.0021191190924839598,0.0023845239632295,0.0025750324407377,0.00176174659093172,0.0017331382754343188
13838,0.002290827308318305,0.002003479263631325,0.0028498193778583,0.0023368083375908404,0.0021729539316036315
9153,0.002546049775782623,0.002604965784296425,0.0023854374861165,0.00266509409191006,0.003838459898136875
13124,0.0015168667018872401,0.00120949137117475,0.0010468326459367,0.00136923291706234,0.0015896929965518373
11263,0.0018593921786190695,0.001974619292315475,0.0014583699082284,0.0018130369155068802,0.0018099813353932622
14632,0.0013258888864324243,0.0022516510166988497,0.0023070989055042,0.00190397473961802,0.0022988452547284127
31941,0.0020812635188127747,0.0021138312715278003,0.0014215407017331,0.0028893090559983,0.0028204020577621064
7133,0.0032484780238046995,0.001815342917781125,0.0036155675868004,0.00239329504794282,0.0022827533274398376
27543,0.001295094089639289,0.00186732368036035,0.0012957369923523,0.0017878684132305801,0.0017005764904429186
8676,0.0015303527076740387,0.0012840703757466,0.0010158953048186,0.0014749022034698201,0.0018897539122900938
29644,0.0015760456238567326,0.00197240631517985,0.0017101280326511,0.0026308757767763,0.0017996258786096937
8518,0.0021146062631990222,0.00218613288621075,0.0021479277272647,0.00254809399604038,0.0022306172468285063
15239,0.0006566855706113834,0.002333462118562175,2.7405763221278907e-05,0.001034723853067756,0.0016026498653424863
2197,0.0017213229838608391,0.0017598085154112999,0.0017494653029616,0.0025283105924356606,0.002352756025997806
4869,0.00162703912887773,0.0014832765228853999,0.0027562762905544,0.0018520355701643599,0.00175673735729765
19579,0.0015781280276634974,0.0014163029280306002,0.0011446202911124,0.0017936166558975598,0.0020281748909116485
4995,0.001924353687154612,0.0016523753825432499,0.0019235420121191,0.00175608861209836,0.002154647632572119
25993,0.0018016031072270143,0.0019380549395762248,0.0014123317772996,0.00137481365600142,0.002039843028050419
27974,0.0014564903117467013,0.0013812469231973,0.0013351887085861,0.0018525844760626602,0.00160113466158415
23994,0.002549972542342434,0.00295188626581245,0.0024667842163717,0.00207573655227678,0.002674501275187287
13900,0.0017358467409709405,0.0013480738675956249,0.0023142712684888,0.0015391056120806,0.0016602062083359375
9890,0.0018905470437611278,0.0016586428521394752,0.0016616272534571,0.0016579824983133599,0.0018223434187074564
22079,0.0019053294762062846,0.00106983272807615,0.0029562997048108,0.0018272500829640604,0.0017268417505561127
30208,0.0019472806613829445,0.003131520611625875,0.002908305911559,0.0027796341483409003,0.0025494949750517063
28775,0.0017856297355009253,0.0012674392544404672,0.0010441260021571,0.0013665226250259602,0.00176932705465665
26606,0.001969043028029983,0.0020284820422583746,0.0016121641131943,0.0015854640968692199,0.001939622788721531
3179,0.0017956113769828038,0.001482883829078025,0.0016543569403818,0.00183686066026638,0.002109656267011431
10964,0.0022217297185142958,0.0016808349003983,0.0019867510085324,0.00175838406010906,0.0014275750446893
21486,0.0031583284896075413,0.00170006019235085,0.0024469385663708,0.00220467280251938,0.002347557631728106
23819,0.0018965838073653502,0.000701563977720052,0.0015530941994503,0.00110988553439262,0.0011853778928641828
10994,0.0013919635222242118,0.0011540701394340501,0.0013612489072577,0.00160271874030488,0.0014707003363312705
22695,0.002004464400202542,0.0009544205118825,0.0018238468610161,0.00113770682255222,0.0013430922410564501
9889,0.001438713794797846,0.0028481244351010503,0.0008655173080138,0.0013950297089525001,0.0018764324236525188
5729,0.0020977134912001766,0.0007641303093840811,0.0034768518794727,0.00137232444271256,0.0013006434301733546
17157,0.0017416806202120083,0.00141625827270075,0.0009836438834301,0.00126834501785772,0.0014355784933963748
6820,0.002597061283473645,0.0022034481932286,0.0016064308504256,0.0024378326212734004,0.0024182140544134686
2178,0.0025891028618702412,0.0016983872639165002,0.002586415491221,0.0019779819824006202,0.0025233370799865374
26956,0.002012167144882671,0.00231503679969785,0.0007987225168049,0.0015755371493083598,0.0016288349932218125
14447,0.0008392938097959834,0.00105586903806645,0.0018476050520409,0.0016005093449476201,0.0019157893237739937
13305,0.0015762695874231448,0.0011445786086731501,0.0016875652081928,0.00187134279907842,0.0015899616601652415
21920,0.0014301010857549088,0.0013147126657037,0.0006241605115298,0.0010798437935785,0.0016706384716773375
31338,0.0018622386698956864,0.0016589452903967,0.0012369129625589,0.00182085216305902,0.0019950352916801002
18205,0.0005897791188374428,0.002213471754718975,0.0006664816030799,0.00163032100380274,0.002368685094555019
14924,0.0018843418099824807,0.001603489309160525,0.001845996944958,0.00206739347752052,0.0019892248266876814
16093,0.0016595636592346159,0.0015436288392398,0.0009369534704778,0.0015778494877365802,0.0019001892602413376
8573,0.0009915645857569533,0.0007677786656935749,0.0009630838088852,0.0010847683896942,0.00147290782061755
22466,0.0015309874726814273,0.00162718369775375,0.0035968022543356,0.0020551324981727,0.0016891135780010686
1198,0.0010005035655941174,0.002153185311118775,0.0016727160426793,0.0017830505933114401,0.001607590442552744
20928,0.003188902007336132,0.0020777155386574498,0.0028810985566516,0.00343331845889778,0.002536207240544175
18427,0.0014113795517651862,0.00113812387864755,0.0014309306017799,0.00139762507890116,0.0014651920414724313
18928,0.002949455660193448,0.001271718967551,0.0032656548883574,0.0023697315980762,0.002183655842995794
25551,0.0023785240895918608,0.00193139657039165,0.0012946784503181,0.0020918094260178,0.002512356614142344
18285,0.0013335050477369472,0.0013523162882802,0.0008921740645988,0.0014433498295399398,0.0014317073973053812
29880,0.0011056361956345824,0.0012270417182663749,0.0010324565686291,0.0012621497929654999,0.0012542166441046874
31157,0.0016590602030288758,0.0024694655139020747,0.0038335731365043,0.00248093652857952,0.0022862630835336246
25089,0.0016442030916145615,0.00227282121642455,0.0017789156475989,0.0011494520929575,0.00141759037647775
24259,0.0029335536607741556,0.0023702891688617746,0.0024774009461184,0.00273720119134724,0.0026620568136241814
28429,0.0019456782953626557,0.0019555607578414496,0.00272246652811,0.0019289436972151602,0.0018344440457461124
3703,0.0015797183669856501,0.0013980173150107752,0.0023100590657537,0.0029101322128409803,0.001952371454100025
11121,0.0017613070506973516,0.001551606797524925,0.0026495009544323,0.0020208908981842197,0.0018483702871489062
12797,0.0020524269233959044,0.0020568761421414002,0.001088559317582,0.00232178536819764,0.0022391204158385687
22455,0.0016015319992807569,0.0030162862818122753,0.0018448280566236,0.0018033005707744597,0.002602626908660587
27188,0.0016279231928675135,0.00174643692965495,0.0010565485922614,0.00148924197824218,0.0016275049519092063
373,0.0018818124090618695,0.0018031369267093,0.0012472468508632,0.00156107364471452,0.002195678179319981
14979,0.0014752403802462907,0.0014768186964484,0.0018001476252834,0.0016776096205098998,0.0015936004772516062
3886,0.0017410513830032133,0.00188105451864185,0.0030418588312692,0.00221983808241638,0.0021987104538942186
11296,0.001486304315087238,0.001101728874002725,0.0021634840122302,0.0017755318225671402,0.0015310431643788
6114,0.001849594873733026,0.0029768763638415748,0.003373618500736,0.00244375504531672,0.0021155361455438186
18174,0.0019275824253409761,0.001352450531255875,0.0015565073958855,0.00188307700867008,0.0023478786699076878
22159,0.002011231273025241,0.001496801282317825,0.0022248100659981,0.0020832072393883,0.002007119678827594
27127,0.0012756402438946447,0.001976676583857375,0.002363138414837,0.00215965899935846,0.0016326382136905937
1761,0.0019461124135164056,0.0013643341807121749,0.0012478472414827,0.0020855882189691204,0.0017674421256748314
31055,0.001093072223408716,0.002127704157599675,0.0013076220692749,0.00105563223264504,0.0012370806020506686
18703,0.00230697835308305,0.00276310969999415,0.0023852722335686,0.0024484657325168197,0.0024256225371178624
17989,0.0022849925150402184,0.002110533596654275,0.0020283733949074,0.00192556183231576,0.0022305135893705376
14061,0.0019939177460400214,0.0015575050584563002,0.0013871545872403,0.0018973399740926998,0.0020708543162874875
14205,0.0016307994178721306,0.0015557505186195,0.0014697927108176,0.00146712428548158,0.001549860424354
10389,0.0013865290363789674,0.00132715138619275,0.0010425373921884,0.00137101622821048,0.0016204360950935188
3002,0.0012628695759753996,0.001691274944410225,0.001077734625551,0.0014491926688374,0.001710776943631719
8950,0.002247045848619999,0.0014607482538569,0.0012883430929561,0.0013918631535107602,0.0013025485724856376
20936,0.0020985522900299263,0.0015235771274118748,0.0035029261040019,0.0018435848245437398,0.0020673471848038313
7261,0.0012847575249109507,0.0014106392618984,0.0003893023178743,0.0012677737064324,0.0016880501725346437
29271,0.0017783712766759547,0.001718012084922,0.00119989481012,0.0013977180572692,0.0020976528032182187
11449,0.0011201364025530355,0.000824366216064875,0.0011029556924119,0.0012052093556134,0.0011215102788431686
31119,0.001662010052034329,0.002223570547905575,0.001587279095492,0.0016376192268419,0.0017637728918972688
9067,0.001586221645179024,0.00153854834015345,0.0011635865260785,0.0011375845409160798,0.0014436960929497438
2366,0.0015923078721907483,0.00175426085765145,0.0010934100488875,0.00222996018327834,0.0018181633968224627
12494,0.0022196030954621084,0.0018112084363811499,0.0020357353317509,0.0022349435662359,0.002450078333061569
11860,0.0017915488180815496,0.00111559889020395,0.0014649120533171,0.0014774186096205802,0.00139388439617425
32646,0.0009319935691610975,0.00110904463909515,0.0021473383293433,0.0015380016133325,0.0013008170219248312
19155,0.003939529681409147,0.00371790521329905,0.0038697629873572,0.004237006171737339,0.0034445736874333314
14001,0.0015980393493368692,0.0014833342168960749,0.0010638002847429,0.0013231406856741487,0.0015441415105921779
14125,0.0015124411818268528,0.00221810614986255,0.0007800673745575,0.0013824378535239202,0.001706546112010775
5620,0.00169284136107394,0.0021464692081543,0.0018503381857583,0.0015898319694229398,0.0021302943185223747
20843,0.0012456752822325742,0.000958023808259625,0.0004921265853304,0.0009924049490428002,0.0012182545322985
30733,0.002651381768469926,0.0019981427250507,0.0018758706419012,0.0020479252907377203,0.002395329057642656
25599,0.0027438232218830565,0.0018773506823894248,0.0027894492508995,0.00169744460325526,0.0014068555549852312
30416,0.002641165164468433,0.0024321300840706,0.0024506029650906,0.00201113407065498,0.002681531236882663
7548,0.002506036653694723,0.001759157638827125,0.0024765669552568,0.0019448175287393801,0.0023433769006852376
2174,0.0013005761432501582,0.003338443351787775,0.0009798477850685,0.0014260843239402802,0.0016017560196219562
25803,0.0022052130038700095,0.002158994845700475,0.0016708034307799,0.0020635309065460197,0.0020576849531908437
13452,0.0015626537074864598,0.0023994224150797,0.0018940743365774,0.0017624146038446801,0.0020006828389206688
16402,0.001406064457163275,0.0014939105368476748,0.0004542318783556,0.00122993743580392,0.0018828517587772063
10827,0.0019373785480523006,0.0015204139948521251,0.0011868775451254,0.00190994838904386,0.0019428879382266688
2331,0.0018112691348358826,0.002244918367255675,0.0014649935520764,0.0018180476064224998,0.002135761060405719
18993,0.0016163804503676682,0.0014698704436962,0.0017622607689481,0.00142350260161422,0.0016758261545017248
31347,0.0015951872211195667,0.001816913046835125,0.0012606382970861,0.00142666943191252,0.0014480688123485125
15728,0.0019920632993954274,0.001363697921597175,0.002010789501488,0.0015851558996011598,0.0012487841892345063
19994,0.001826966511292231,0.0010219153906939498,0.0024164085677775,0.00164383052725432,0.0017986180193656563
20083,0.0024360231696629858,0.0012961088909504,0.0023904500793653,0.0010822188870385201,0.0018988867268908125
31236,0.0017992087190399821,0.002136368970358475,0.0020867536905015,0.0026672446266041002,0.0021591316959465937
22289,0.0023150336542920565,0.001473208900571525,0.0018601055616324,0.0027357089014449997,0.002480202829959425
20851,0.0034937444051254974,0.0011384815697774,0.0029612319899332,0.001983412883731,0.00150605818912975
26170,0.0029651930723294207,0.00196739642948185,0.0025232985249652,0.0017898812076421401,0.0020127273502586755
8702,0.0018056611396275266,0.001639833321840425,0.0015117067236479,0.0017316786998107798,0.002038576038511956
27788,0.002279520468426341,0.001192492858111225,0.0017148060802982,0.0015973858670963602,0.0018890111584713126
3123,0.0019324680849493968,0.0021107658498473,0.0019597481514488,0.0021056311236505197,0.0017691390669298376
15599,0.00154111967603666,0.001480689815322925,0.002011058559936,0.0015743622238926398,0.0011869419915158186
4329,0.001427656267092337,0.000944100573867325,0.0016887343412164,0.00153955715659848,0.00150570064127505
19999,0.0030665262274880054,0.002621488869717,0.0036676712333592,0.00297870141518882,0.00270277605914735
